dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,SAGE,2,512,3e-05,6,4,"[1310, 1650, 1750, 1980]","[0.5372, 0.5458, 0.5421, 0.544]","[0.5372, 0.5458, 0.5421, 0.544]",acc,0.9993467330932617,0.9993467330932617,0.0019909546244889498,,0.9990721940586719,0.9993466972542916,0.9989430349733809,0.9992020180227525,acc,0.5543034672737122,0.5543034672737122,3.100203275680542,,0.4981697558185208,0.5491368694413298,0.5346982037217429,0.4798205960526687,acc,0.5507104396820068,0.5507104396820068,3.1727347373962402,,0.4961267720711782,0.544673297320904,0.5358345709461569,0.4766123938224469
amazon-ratings,SAGE,3,512,3e-05,6,4,"[1280, 2350, 1460, 1950]","[0.551, 0.5401, 0.538, 0.5504]","[0.551, 0.5401, 0.538, 0.5504]",acc,0.9993467330932617,0.9993467330932617,0.0027902787551283836,,0.9991021261474284,0.9993468435510794,0.9987521353772062,0.9994538116792597,acc,0.5549567341804504,0.5549567341804504,3.0108466148376465,,0.4959182453273902,0.5505840458732831,0.5203634308114312,0.4828802099161667,acc,0.552180290222168,0.552180290222168,3.1178929805755615,,0.49427810062124056,0.5470515301059177,0.5200225966999968,0.4803236446284841
amazon-ratings,SAGE,4,512,3e-05,6,4,"[2180, 2260, 2370, 1530]","[0.5411, 0.5479, 0.5437, 0.5448]","[0.5411, 0.5479, 0.5437, 0.5448]",acc,0.9993467330932617,0.9993467330932617,0.0020656781271100044,,0.9988803131307904,0.9993469705544822,0.9984301715417937,0.999333832200682,acc,0.5520169734954834,0.5520169734954834,3.2516651153564453,,0.4927262032748466,0.5488367799989914,0.5077439610416212,0.4831274276369572,acc,0.5497305393218994,0.5497305393218994,3.3461999893188477,,0.49421732956462644,0.5453697422688629,0.5151621833380382,0.4814865021129213
amazon-ratings,SAGE,5,512,3e-05,6,4,"[3230, 2210, 3670, 2380]","[0.5443, 0.5484, 0.5456, 0.5452]","[0.5443, 0.5484, 0.5456, 0.5452]",acc,0.9997550249099731,0.9997550249099731,0.0009558282908983529,,0.9996053838907919,0.9997550610309178,0.9993704626266128,0.9998407624263127,acc,0.5507104396820068,0.5507104396820068,3.5182740688323975,,0.4902282327184147,0.5474243939286462,0.505939824504621,0.48041732557600525,acc,0.5500571727752686,0.5500571727752686,3.5809693336486816,,0.4923248629619323,0.5457053696720588,0.5109688691064734,0.4812016167670584
amazon-ratings,SAGE,1,512,3e-05,7,4,"[960, 1960, 1310, 1660]","[0.5014, 0.5074, 0.5058, 0.5096]","[0.5014, 0.5074, 0.5058, 0.5096]",acc,0.9995100498199463,0.9995100498199463,0.003719988977536559,,0.9993771571875548,0.9995099856069336,0.9996745123607342,0.9990805230762275,acc,0.5149436593055725,0.5149436593055725,2.856761932373047,,0.4556873200912494,0.506814817491579,0.5274407240478924,0.4283491907499526,acc,0.5257226824760437,0.5257226824760437,2.780626058578491,,0.46720335975896826,0.5179573373037927,0.5437411796540411,0.43838060677430873
amazon-ratings,SAGE,2,512,3e-05,7,4,"[1760, 2490, 1550, 890]","[0.5309, 0.5385, 0.5337, 0.5194]","[0.5309, 0.5385, 0.5337, 0.5194]",acc,0.9996733665466309,0.9996733665466309,0.001522173872217536,,0.9995523464195921,0.9996733882817085,0.9994902554487775,0.999614979525868,acc,0.5430344343185425,0.5430344343185425,3.1194071769714355,,0.4792182712553837,0.5372016302440038,0.5107732543497034,0.46305474993188456,acc,0.5507104396820068,0.5507104396820068,3.046844959259033,,0.4951976862913245,0.5456134910752016,0.5336951560887202,0.47554578556186666
amazon-ratings,SAGE,3,512,3e-05,7,4,"[2520, 1100, 2930, 1670]","[0.5345, 0.527, 0.5372, 0.5293]","[0.5345, 0.527, 0.5372, 0.5293]",acc,0.9996733665466309,0.9996733665466309,0.0013005728833377361,,0.9993863852442498,0.9996734809350758,0.9991593694687128,0.999614979525868,acc,0.5453209280967712,0.5453209280967712,3.2760260105133057,,0.48721663237251567,0.5408029062994785,0.5109469139648167,0.47333079307578646,acc,0.5463008284568787,0.5463008284568787,3.1858630180358887,,0.4883496858692998,0.542515825321971,0.5091261264096456,0.4753263040677809
amazon-ratings,SAGE,4,512,3e-05,7,4,"[2850, 1870, 1720, 1750]","[0.5305, 0.5425, 0.5324, 0.5355]","[0.5305, 0.5425, 0.5324, 0.5355]",acc,0.9996733665466309,0.9996733665466309,0.0016631027683615685,,0.9995570845874031,0.9996733783885992,0.9994641591023292,0.9996505034808004,acc,0.5459741950035095,0.5459741950035095,3.2886006832122803,,0.487773733421576,0.5414651707119411,0.5093160418535283,0.4747056361892277,acc,0.5415645837783813,0.5415645837783813,3.2140583992004395,,0.48182970815406023,0.5380502423914332,0.4983717809249833,0.47137727068876023
amazon-ratings,SAGE,5,512,3e-05,7,4,"[4790, 2190, 2590, 3740]","[0.5376, 0.5385, 0.5396, 0.5341]","[0.5376, 0.5385, 0.5396, 0.5341]",acc,0.9997550249099731,0.9997550249099731,0.0004925758694298565,,0.9996097765079506,0.9997550427913987,0.9995085345139765,0.9997114790905567,acc,0.5449942946434021,0.5449942946434021,3.797590732574463,,0.49128381952654737,0.5420444261310348,0.5054240729588516,0.4816672098049213,acc,0.5397680997848511,0.5397680997848511,3.6967577934265137,,0.4810912607497664,0.536666843197434,0.4946011827647602,0.4718925508368007
amazon-ratings,SAGE,1,512,3e-05,8,4,"[1410, 2160, 2160, 1470]","[0.5122, 0.5138, 0.5254, 0.5229]","[0.5122, 0.5138, 0.5254, 0.5229]",acc,0.9995917081832886,0.9995917081832886,0.0015939549775794148,,0.9994866348287708,0.9995917129080378,0.999386598124546,0.9995871649025496,acc,0.5329086780548096,0.5329086780548096,3.1748013496398926,,0.47025618870050157,0.5245274599262352,0.532882634790869,0.44478405944060145,acc,0.5224562883377075,0.5224562883377075,3.206362247467041,,0.45985891637658644,0.5138455105852718,0.5229823688237009,0.4349641105507024
amazon-ratings,SAGE,2,512,3e-05,8,4,"[1540, 1950, 1410, 1230]","[0.5287, 0.5401, 0.5372, 0.5396]","[0.5287, 0.5401, 0.5372, 0.5396]",acc,0.9992650747299194,0.9992650747299194,0.0027792658656835556,,0.999271194755857,0.9992650827113092,0.9991335990370107,0.9994095844364009,acc,0.5464641451835632,0.5464641451835632,3.0192341804504395,,0.4877347107755018,0.5409868918710894,0.5235264522091155,0.47066539645469047,acc,0.5374816060066223,0.5374816060066223,3.0786526203155518,,0.4798667099840165,0.5315359067700518,0.5156118053618035,0.4628918308806588
amazon-ratings,SAGE,3,512,3e-05,8,4,"[2300, 3770, 3330, 2170]","[0.5398, 0.5434, 0.5332, 0.5357]","[0.5398, 0.5434, 0.5332, 0.5357]",acc,0.9997550249099731,0.9997550249099731,0.0006707808352075517,,0.9998277475298079,0.9997550300204837,0.9998147499562204,0.9998407624263127,acc,0.549893856048584,0.549893856048584,3.8073127269744873,,0.4886840829450856,0.5445821896115176,0.5165676864643017,0.47446701164929783,acc,0.5441777110099792,0.5441777110099792,3.8286526203155518,,0.48945209485642066,0.5392743264658225,0.5186800783493082,0.47437176027506256
amazon-ratings,SAGE,4,512,3e-05,8,4,"[1690, 1390, 1740, 2750]","[0.5373, 0.5378, 0.5412, 0.5406]","[0.5373, 0.5378, 0.5412, 0.5406]",acc,0.9991017580032349,0.9991017580032349,0.0028528461698442698,,0.9987636816501638,0.9991019980027773,0.9982690036105044,0.999261580992813,acc,0.5476073622703552,0.5476073622703552,3.1787726879119873,,0.4869823541781491,0.5426945203645145,0.5108712125478616,0.47482086245936345,acc,0.5389515161514282,0.5389515161514282,3.225752592086792,,0.481242585601312,0.5337724067935731,0.5042846134391229,0.4695671569945386
amazon-ratings,SAGE,5,512,3e-05,8,4,"[1680, 1170, 2130, 1820]","[0.5414, 0.5318, 0.5407, 0.5323]","[0.5414, 0.5318, 0.5407, 0.5323]",acc,0.9984484910964966,0.9984484910964966,0.005064989905804396,,0.9980289667320775,0.9984489346687968,0.9972266780115872,0.9988377351191453,acc,0.5453209280967712,0.5453209280967712,2.981386423110962,,0.4900385757930047,0.5408447155507536,0.5112985208367573,0.4785487829491615,acc,0.5391148328781128,0.5391148328781128,3.0086252689361572,,0.48225186836555584,0.5343131799695858,0.5040400882851632,0.47075842674792023
amazon-ratings,SAGE,1,512,3e-05,9,4,"[1640, 1720, 1670, 2530]","[0.5208, 0.5068, 0.5107, 0.5176]","[0.5208, 0.5068, 0.5107, 0.5176]",acc,0.9995917081832886,0.9995917081832886,0.0013008994283154607,,0.9995963191624835,0.9995916533850999,0.9997188855219861,0.9994741263126556,acc,0.5255593657493591,0.5255593657493591,3.1376163959503174,,0.4762038708121958,0.5194638218296485,0.5435204213208358,0.44757308769954596,acc,0.5329086780548096,0.5329086780548096,3.1264405250549316,,0.46680007739027285,0.5244475992883485,0.5444054096209854,0.4394019652975655
amazon-ratings,SAGE,2,512,3e-05,9,4,"[2000, 1950, 2100, 3740]","[0.5285, 0.5354, 0.5396, 0.546]","[0.5285, 0.5354, 0.5396, 0.546]",acc,0.9997550249099731,0.9997550249099731,0.0007788967341184616,,0.9998324593937973,0.9997550130908288,0.9998502724465184,0.999814710202237,acc,0.5441777110099792,0.5441777110099792,3.624833822250366,,0.4934187779711478,0.5401182410073344,0.5190593835930168,0.47887410945942355,acc,0.5494039058685303,0.5494039058685303,3.65645694732666,,0.49462706209716545,0.5449484551624042,0.5251606234144052,0.47814800975012045
amazon-ratings,SAGE,3,512,3e-05,9,4,"[2330, 2550, 1550, 3500]","[0.5414, 0.5309, 0.5293, 0.5412]","[0.5414, 0.5309, 0.5293, 0.5412]",acc,0.9996733665466309,0.9996733665466309,0.0010562276002019644,,0.9996221232187263,0.9996733949155442,0.9994648225766888,0.9997797868165567,acc,0.5414012670516968,0.5414012670516968,3.5336694717407227,,0.4879872524476032,0.5377087115430339,0.5055271959377773,0.4776383503510192,acc,0.5520169734954834,0.5520169734954834,3.558213949203491,,0.5018761907812143,0.5488146604353054,0.5202815667684405,0.49071985533128676
amazon-ratings,SAGE,4,512,3e-05,9,4,"[2090, 2330, 2250, 3690]","[0.5376, 0.5332, 0.5358, 0.5396]","[0.5376, 0.5332, 0.5358, 0.5396]",acc,0.9996733665466309,0.9996733665466309,0.001185519970022142,,0.9996221232187263,0.9996733949155442,0.9994648225766888,0.9997797868165567,acc,0.5464641451835632,0.5464641451835632,3.494079351425171,,0.49742772557459763,0.5432452993922662,0.5123358702162274,0.48767036424836974,acc,0.5505471229553223,0.5505471229553223,3.538484811782837,,0.49886065482849007,0.5477030274398565,0.514688780251078,0.4884322521923642
amazon-ratings,SAGE,5,512,3e-05,9,4,"[1230, 3520, 1780, 3980]","[0.5272, 0.5393, 0.5342, 0.5473]","[0.5272, 0.5393, 0.5342, 0.5473]",acc,0.9996733665466309,0.9996733665466309,0.001250397297553718,,0.9996221232187263,0.9996733949155442,0.9994648225766888,0.9997797868165567,acc,0.5459741950035095,0.5459741950035095,3.281022787094116,,0.4958104464250191,0.542601896512583,0.5111279062750519,0.48600530226756405,acc,0.5528335571289062,0.5528335571289062,3.3259596824645996,,0.5020345150662335,0.5496366639788448,0.5201098592600715,0.49044459366974447
amazon-ratings,GAT,1,512,3e-05,0,4,"[1890, 1580, 3090, 1660]","[0.5216, 0.5225, 0.5177, 0.5172]","[0.5216, 0.5225, 0.5177, 0.5172]",acc,0.9744406342506409,0.9744406342506409,0.09123194962739944,,0.9697093653390129,0.9743737947759065,0.9804564736776816,0.9598995584781245,acc,0.5309488773345947,0.5309488773345947,2.1585445404052734,,0.4729602163715653,0.5248229351045764,0.5198958504611493,0.45066150371446145,acc,0.530458927154541,0.530458927154541,2.1084470748901367,,0.47876717239098954,0.5238260635358482,0.5463087003260878,0.45175579544904815
amazon-ratings,GAT,2,512,3e-05,0,4,"[2320, 2890, 3060, 4010]","[0.5148, 0.519, 0.5197, 0.5203]","[0.5148, 0.519, 0.5197, 0.5203]",acc,0.9555773138999939,0.9555773138999939,0.11534515023231506,,0.951338496055401,0.9556276884855462,0.9451131221080482,0.9581273284087288,acc,0.5229462385177612,0.5229462385177612,3.0792739391326904,,0.465632157288807,0.5235736795494982,0.4632200609386864,0.46900224852658345,acc,0.5249060988426208,0.5249060988426208,2.9973793029785156,,0.47297285996364524,0.5239412103204966,0.47373454967456186,0.47263240739923174
amazon-ratings,GAT,3,512,3e-05,0,4,"[3720, 4210, 1900, 2990]","[0.5221, 0.5239, 0.5118, 0.5117]","[0.5221, 0.5239, 0.5118, 0.5117]",acc,0.9543524384498596,0.9543524384498596,0.12941141426563263,,0.9497826244898228,0.9543771796609831,0.947738375625845,0.9519840159979672,acc,0.5289890766143799,0.5289890766143799,2.9066429138183594,,0.4732301342476166,0.5287242355996729,0.4724145315013599,0.4743114591958138,acc,0.5232728719711304,0.5232728719711304,2.866077184677124,,0.4721258946389396,0.5219171436921919,0.47570546673075526,0.46964589548149693
amazon-ratings,GAT,4,512,3e-05,0,4,"[2310, 2930, 3830, 3010]","[0.5107, 0.5128, 0.519, 0.5063]","[0.5107, 0.5128, 0.519, 0.5063]",acc,0.9258533120155334,0.9258533120155334,0.19380003213882446,,0.919699014612851,0.9258493334448202,0.9205115089249046,0.9190729855170238,acc,0.5151069760322571,0.5151069760322571,2.818887710571289,,0.45739363484643836,0.5148685508993408,0.4575995187495576,0.4572796091185453,acc,0.5219663381576538,0.5219663381576538,2.7702131271362305,,0.46801744304737314,0.5204313938851286,0.4727714299187874,0.4642457037329584
amazon-ratings,GAT,5,512,3e-05,0,4,"[3100, 2640, 2570, 2790]","[0.5141, 0.512, 0.5176, 0.5109]","[0.5141, 0.512, 0.5176, 0.5109]",acc,0.900783896446228,0.900783896446228,0.2391333132982254,,0.8890332121449195,0.9006775100774078,0.8937956834238225,0.884959690704347,acc,0.5178833603858948,0.5178833603858948,2.7206363677978516,,0.45832827723458924,0.5166716252979895,0.4598292363979016,0.45736684172984293,acc,0.5183733701705933,0.5183733701705933,2.6541099548339844,,0.46394976060773485,0.5158298653441445,0.4715913240883903,0.4583149830989607
amazon-ratings,GAT,1,512,3e-05,1,4,"[1620, 1660, 3040, 2990]","[0.5203, 0.5205, 0.5211, 0.522]","[0.5203, 0.5205, 0.5211, 0.522]",acc,0.9819532632827759,0.9819532632827759,0.07171230763196945,,0.9804262820058464,0.9819377715738136,0.9865798954904792,0.9746008538620277,acc,0.5317654609680176,0.5317654609680176,2.1991336345672607,,0.4755207428308331,0.5253727914665027,0.5149639299281799,0.4547779626978878,acc,0.535685122013092,0.535685122013092,2.1692447662353516,,0.48357888594360093,0.5303512068415065,0.5268017796741564,0.46114012666776094
amazon-ratings,GAT,2,512,3e-05,1,4,"[3260, 4250, 2980, 3360]","[0.5197, 0.5205, 0.5207, 0.5205]","[0.5197, 0.5205, 0.5207, 0.5205]",acc,0.9679079055786133,0.9679079055786133,0.09016259014606476,,0.9644026585933533,0.9679390619686911,0.9585071695998739,0.9706740013351955,acc,0.5271925330162048,0.5271925330162048,3.2141733169555664,,0.4771766675822393,0.5266817557788036,0.4777453598217756,0.476842133904493,acc,0.5319287776947021,0.5319287776947021,3.1611247062683105,,0.48328384957140835,0.5317674493014479,0.48321513664468985,0.4835048120821104
amazon-ratings,GAT,3,512,3e-05,1,4,"[620, 4840, 3020, 4250]","[0.4891, 0.5161, 0.5123, 0.5231]","[0.4891, 0.5161, 0.5123, 0.5231]",acc,0.9624366760253906,0.9624366760253906,0.11366019397974014,,0.9571662121080028,0.9624238857501898,0.959719562985512,0.9547087275495134,acc,0.5273558497428894,0.5273558497428894,2.7878713607788086,,0.4763013442879277,0.5253069668778795,0.4846603098849892,0.46960683638856693,acc,0.5270292162895203,0.5270292162895203,2.7293035984039307,,0.47896200126380883,0.5259391872094117,0.4870604765877107,0.4726033480668157
amazon-ratings,GAT,4,512,3e-05,1,4,"[4750, 2960, 2710, 3200]","[0.5161, 0.5122, 0.5141, 0.513]","[0.5161, 0.5122, 0.5141, 0.513]",acc,0.9439817070960999,0.9439817070960999,0.152245432138443,,0.9378670113071413,0.9439791767484804,0.938619288026264,0.937228539224536,acc,0.5216397047042847,0.5216397047042847,3.0350136756896973,,0.4672807674515429,0.5197741221720937,0.4730528111678682,0.4624453490403656,acc,0.5234362483024597,0.5234362483024597,2.95969820022583,,0.47365408635705347,0.5224306514375606,0.4793813718077379,0.46896181050167796
amazon-ratings,GAT,5,512,3e-05,1,4,"[3390, 2710, 4330, 3760]","[0.5164, 0.5109, 0.5153, 0.5161]","[0.5164, 0.5109, 0.5153, 0.5161]",acc,0.9429201483726501,0.9429201483726501,0.14768588542938232,,0.9347892226528888,0.942950704295118,0.93350630969338,0.9362416796645127,acc,0.5191899538040161,0.5191899538040161,3.1939852237701416,,0.4663734555160751,0.5171956346860656,0.47233784961575154,0.46145019756997313,acc,0.5245794653892517,0.5245794653892517,3.1155660152435303,,0.47485490987324513,0.5237233254035955,0.47918711413279286,0.47130036382488044
amazon-ratings,GAT,1,512,3e-05,2,4,"[1730, 2060, 1970, 2020]","[0.5198, 0.5213, 0.5249, 0.526]","[0.5198, 0.5213, 0.5249, 0.526]",acc,0.9673362374305725,0.9673362374305725,0.10822991281747818,,0.9642583253049791,0.9672813752046485,0.9741849066794261,0.9552893735494565,acc,0.5350318551063538,0.5350318551063538,2.10225248336792,,0.4765266331016621,0.5280194852890967,0.5266836920028037,0.4532863985464268,acc,0.5345419049263,0.5345419049263,2.11100172996521,,0.4686692426050893,0.5277762926037605,0.5135341887320023,0.4479978664208947
amazon-ratings,GAT,2,512,3e-05,2,4,"[2710, 2050, 1830, 3120]","[0.5141, 0.513, 0.5141, 0.5171]","[0.5141, 0.513, 0.5141, 0.5171]",acc,0.9299362897872925,0.9299362897872925,0.17278240621089935,,0.9228350676430962,0.930127307279877,0.9120172024337838,0.9357615970542689,acc,0.5195165872573853,0.5195165872573853,2.6310131549835205,,0.4643605157047565,0.518837538289452,0.4658708830095934,0.463195814690184,acc,0.5183733701705933,0.5183733701705933,2.693779706954956,,0.4601510266555657,0.5187331148809617,0.45902157644433716,0.4613591783874217
amazon-ratings,GAT,3,512,3e-05,2,4,"[550, 4410, 2230, 2490]","[0.481, 0.5176, 0.5081, 0.5174]","[0.481, 0.5176, 0.5081, 0.5174]",acc,0.9372040033340454,0.9372040033340454,0.18359769880771637,,0.9301179400424656,0.9371786384184438,0.9308521875322112,0.9297536117567281,acc,0.5262126326560974,0.5262126326560974,2.3449559211730957,,0.47642099340425625,0.524233696794519,0.48434202808479637,0.47068245150125765,acc,0.5249060988426208,0.5249060988426208,2.4023001194000244,,0.468776095046662,0.5237392409247875,0.4733692053375417,0.46594729604505974
amazon-ratings,GAT,4,512,3e-05,2,4,"[4300, 2980, 2410, 3350]","[0.521, 0.5184, 0.5216, 0.518]","[0.521, 0.5184, 0.5216, 0.518]",acc,0.9406336545944214,0.9406336545944214,0.16008247435092926,,0.9340758068919021,0.9406607480311945,0.9311804272294497,0.9374917694983452,acc,0.524089515209198,0.524089515209198,2.933238983154297,,0.4744672690436043,0.5232830239876836,0.4760965533974238,0.47325743228517236,acc,0.5213130712509155,0.5213130712509155,3.0045554637908936,,0.46516487267922757,0.5210633062191846,0.46553397072109953,0.46503841973504656
amazon-ratings,GAT,5,512,3e-05,2,4,"[480, 1860, 660, 2170]","[0.4769, 0.5118, 0.4787, 0.5145]","[0.4769, 0.5118, 0.4787, 0.5145]",acc,0.796096682548523,0.796096682548523,0.4927382171154022,,0.765526003354645,0.7946381320559254,0.7876420411549598,0.7490769292141864,acc,0.5193532705307007,0.5193532705307007,1.662001609802246,,0.4554731563093064,0.5149286444951754,0.46826887472708967,0.44720969263371685,acc,0.5182099938392639,0.5182099938392639,1.7028484344482422,,0.45175947530440386,0.5135560261894128,0.46641101622887565,0.4426435392854646
amazon-ratings,GAT,1,512,3e-05,3,4,"[2470, 2340, 2360, 2130]","[0.5269, 0.5269, 0.5265, 0.5254]","[0.5269, 0.5269, 0.5265, 0.5254]",acc,0.9832598567008972,0.9832598567008972,0.061523567885160446,,0.9815749417353136,0.9832328665383538,0.9870965477833262,0.9764102536156545,acc,0.5404213666915894,0.5404213666915894,2.2935657501220703,,0.48821342030681414,0.534942304536817,0.5309379071399682,0.4671276825908047,acc,0.5340519547462463,0.5340519547462463,2.3443565368652344,,0.4691436633534433,0.5279215973265482,0.513036127542521,0.45023736858973873
amazon-ratings,GAT,2,512,3e-05,3,4,"[3440, 1990, 4250, 2930]","[0.5267, 0.518, 0.5236, 0.5216]","[0.5267, 0.518, 0.5236, 0.5216]",acc,0.9654580950737,0.9654580950737,0.10041109472513199,,0.9620764646983064,0.965487745188602,0.9579846158606463,0.9663979359510269,acc,0.5302956104278564,0.5302956104278564,2.9954922199249268,,0.47829560541180377,0.530435179688058,0.47680962903340934,0.4803247161611779,acc,0.5260493159294128,0.5260493159294128,3.016425371170044,,0.4635359496008123,0.5260445219976718,0.4635960570097567,0.4635340641079767
