dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,SAGE,3,512,3e-05,0,2420,acc,0.9995917081832886,0.9995917081832886,0.0013723608572036028,,0.9993260392793102,0.9995918195127563,0.9990736942941474,0.9995798882665092,acc,0.5378082394599915,0.5378082394599915,4.170580863952637,,0.4841310624976158,0.5363846026756149,0.48850359049314773,0.48123175993943157,acc,0.5420545339584351,0.5420545339584351,4.04852819442749,,0.4892514198045414,0.540078455944264,0.4950242453370052,0.4857792769205601
amazon-ratings,SAGE,3,512,3e-05,1,1860,acc,0.9992650747299194,0.9992650747299194,0.0022015937138348818,,0.9991361194251605,0.9992651235671026,0.9988962954521284,0.9993764234499631,acc,0.5485872626304626,0.5485872626304626,3.737210512161255,,0.49096066137111716,0.5445737989171663,0.5068025400567155,0.4827369548003338,acc,0.5464641451835632,0.5464641451835632,3.726428508758545,,0.49876506243632746,0.5432857282915082,0.5190972609707387,0.4868360288096352
amazon-ratings,SAGE,3,512,3e-05,2,2040,acc,0.9991017580032349,0.9991017580032349,0.0025188205763697624,,0.9990437812703746,0.999101780553213,0.99878387499408,0.9993055988939801,acc,0.5396047830581665,0.5396047830581665,3.834238052368164,,0.48364839126151027,0.5355784462793083,0.5016293078796217,0.4732067965196281,acc,0.5337253212928772,0.5337253212928772,3.885209321975708,,0.4731863535540424,0.530133327209577,0.48747201772876847,0.4648302384468456
amazon-ratings,SAGE,3,512,3e-05,3,2830,acc,0.9997550249099731,0.9997550249099731,0.0006519263260997832,,0.999658210377396,0.9997550362154014,0.9995186992765275,0.9997981297090182,acc,0.543197751045227,0.543197751045227,4.323252201080322,,0.4921740888175856,0.540286383707973,0.5033587708215594,0.48682666333135505,acc,0.5365017056465149,0.5365017056465149,4.32921838760376,,0.4736981118050595,0.5332058631031565,0.48505493671729916,0.4665238049265737
amazon-ratings,SAGE,3,512,3e-05,4,1650,acc,0.998856782913208,0.998856782913208,0.0036153013352304697,,0.9981305213196727,0.998857994760398,0.9972850037624544,0.9989893048292317,acc,0.5438510775566101,0.5438510775566101,3.479468822479248,,0.48747539468101203,0.5398715510295914,0.5090178158409667,0.475517696368623,acc,0.5396047830581665,0.5396047830581665,3.5517430305480957,,0.4753373884398956,0.5349801303691355,0.4928080820571631,0.46596879217008025
amazon-ratings,SAGE,3,512,3e-05,5,1590,acc,0.998856782913208,0.998856782913208,0.00364950904622674,,0.9989673925018818,0.9988567292538931,0.9989017059830878,0.9990336584777555,acc,0.5337253212928772,0.5337253212928772,3.5609397888183594,,0.4753020439938793,0.5299778143150322,0.49080707051282363,0.4659409112806635,acc,0.535685122013092,0.535685122013092,3.5547139644622803,,0.4805060456286315,0.5323373374393758,0.497206414770627,0.46961618568388613
amazon-ratings,SAGE,3,512,3e-05,6,2210,acc,0.9993467330932617,0.9993467330932617,0.0019119486678391695,,0.998893323108726,0.9993469535319438,0.9984561198009931,0.999333832200682,acc,0.5453209280967712,0.5453209280967712,3.9172143936157227,,0.4864615455980089,0.5415323691073651,0.5058292000545136,0.4751259820236843,acc,0.5433610677719116,0.5433610677719116,3.966334104537964,,0.48913803052340105,0.5390128995679299,0.5125723409946655,0.4754436879286703
amazon-ratings,SAGE,3,512,3e-05,7,2300,acc,0.9995917081832886,0.9995917081832886,0.0012724578846246004,,0.9994949360371084,0.9995917147231833,0.9993771352354506,0.9996132171266254,acc,0.5350318551063538,0.5350318551063538,4.106357574462891,,0.4774494409404776,0.5315728345620707,0.496477743786165,0.46718164345397994,acc,0.5342152714729309,0.5342152714729309,3.968130111694336,,0.47874931787472547,0.5314572455401526,0.4907419565795895,0.47218772655434976
amazon-ratings,SAGE,3,512,3e-05,8,1910,acc,0.9987751245498657,0.9987751245498657,0.003294660709798336,,0.9987893842004414,0.9987751286223263,0.9984095992632709,0.9991706511451259,acc,0.5415645837783813,0.5415645837783813,3.746623992919922,,0.4870007400993076,0.5372111454402846,0.5139961757315511,0.47220378810110886,acc,0.5301322937011719,0.5301322937011719,3.797473192214966,,0.4744120366926963,0.5253865035619587,0.49846798590896013,0.4621560066850515
amazon-ratings,SAGE,3,512,3e-05,9,2320,acc,0.9993467330932617,0.9993467330932617,0.0017918642843142152,,0.9991051057723878,0.9993467163229631,0.9989501807767743,0.9992604819018134,acc,0.5378082394599915,0.5378082394599915,3.9846084117889404,,0.48201207615812186,0.535284450003207,0.4913284632124424,0.4775908782799957,acc,0.5288257598876953,0.5288257598876953,4.060659885406494,,0.47384858948115216,0.5267951564774441,0.4843206350970187,0.4679390974742609
amazon-ratings,SAGE,4,512,3e-05,0,1810,acc,0.9986118078231812,0.9986118078231812,0.004233254119753838,,0.9983394267970708,0.9986118458350824,0.9979962854059596,0.9986840355528909,acc,0.5317654609680176,0.5317654609680176,3.6646134853363037,,0.48193447049439947,0.5296772734462,0.49135568049934886,0.4761526891406146,acc,0.5365017056465149,0.5365017056465149,3.514421224594116,,0.4833354411407568,0.5336358912561279,0.4935281923585805,0.4767746365044928
amazon-ratings,SAGE,4,512,3e-05,1,2700,acc,0.9996733665466309,0.9996733665466309,0.0010002440540120006,,0.9996217736511962,0.9996733874804299,0.9994381418366262,0.9998058390406325,acc,0.5407480001449585,0.5407480001449585,4.088749885559082,,0.48732602406414005,0.5376399636465385,0.5016715241837131,0.47797604703815705,acc,0.5430344343185425,0.5430344343185425,4.032510280609131,,0.4906942745379893,0.5397816450481437,0.5052300705089057,0.4809104166652169
amazon-ratings,SAGE,4,512,3e-05,2,2320,acc,0.9990200996398926,0.9990200996398926,0.0022979213390499353,,0.9987777446374683,0.9990203501526081,0.9983844740652674,0.9991743852853027,acc,0.5427078008651733,0.5427078008651733,3.9275569915771484,,0.4857937907789836,0.5390511198585108,0.5039366730897405,0.47453479591000935,acc,0.5363383889198303,0.5363383889198303,3.9687280654907227,,0.47644976364725816,0.5333182886086478,0.48798094199396813,0.4689334617180031
amazon-ratings,SAGE,4,512,3e-05,3,2140,acc,0.9995100498199463,0.9995100498199463,0.0019206692231819034,,0.9994342871590807,0.9995100620414322,0.9992041089185812,0.9996649443594066,acc,0.5474440455436707,0.5474440455436707,3.751160144805908,,0.4936408876610871,0.5445501855091324,0.5032831916759422,0.48773512187716017,acc,0.5299689769744873,0.5299689769744873,3.8148353099823,,0.46907687994867536,0.5266862309792434,0.4812509802493703,0.4606081680975045
amazon-ratings,SAGE,4,512,3e-05,4,2730,acc,0.9997550249099731,0.9997550249099731,0.0007799278828315437,,0.9995887884315102,0.9997550503877731,0.9993799343574696,0.9997981297090182,acc,0.5415645837783813,0.5415645837783813,4.122831344604492,,0.4876477941730446,0.5386980468562852,0.49748347784431085,0.4819861372650375,acc,0.5438510775566101,0.5438510775566101,4.156978130340576,,0.48112548162955815,0.5403120167227322,0.4958119378835192,0.47234262483249745
amazon-ratings,SAGE,4,512,3e-05,5,2020,acc,0.9991834163665771,0.9991834163665771,0.0025345329195261,,0.9991030479259015,0.9991835781985448,0.9987628870607272,0.9994447311759632,acc,0.537971556186676,0.537971556186676,3.876941680908203,,0.4778722817128823,0.5349882226959084,0.48621665504837963,0.4730501172537657,acc,0.5342152714729309,0.5342152714729309,3.8381991386413574,,0.4838193501158573,0.5320168246398458,0.491747341580601,0.4782709212145816
amazon-ratings,SAGE,4,512,3e-05,6,1850,acc,0.998856782913208,0.998856782913208,0.0036228615790605545,,0.9981426431164389,0.9988575762109907,0.997444321263132,0.9988503818889403,acc,0.5502204895019531,0.5502204895019531,3.607469081878662,,0.4966414007425103,0.5467967840164742,0.5171439077036765,0.4839735624384403,acc,0.544667661190033,0.544667661190033,3.630837917327881,,0.4854502693875872,0.5400822236279184,0.5044555559263152,0.47444798502622215
amazon-ratings,SAGE,4,512,3e-05,7,1860,acc,0.9990200996398926,0.9990200996398926,0.0034130329731851816,,0.9987027246692295,0.9990203502341136,0.9981986802373856,0.9992100771139137,acc,0.5361750721931458,0.5361750721931458,3.6347920894622803,,0.4791705521009934,0.5332960500839528,0.4897616243265288,0.4725341489174906,acc,0.5330719947814941,0.5330719947814941,3.572145462036133,,0.47304065519377686,0.5304006158425717,0.4810402269499726,0.46828637942153917
amazon-ratings,SAGE,4,512,3e-05,8,2230,acc,0.9991834163665771,0.9991834163665771,0.0024947149213403463,,0.999052570977061,0.9991835264788804,0.9987324203597883,0.9993746610507206,acc,0.535685122013092,0.535685122013092,3.914106845855713,,0.4815067943446856,0.5325981625613976,0.4974026791975209,0.471096362873139,acc,0.5262126326560974,0.5262126326560974,3.9655580520629883,,0.47272922379286053,0.5231445825140402,0.4865911678926841,0.4641702602075034
amazon-ratings,SAGE,4,512,3e-05,9,2560,acc,0.9995100498199463,0.9995100498199463,0.001438233070075512,,0.9995120103121122,0.9995100496834309,0.9993334098010879,0.9996909965834823,acc,0.5363383889198303,0.5363383889198303,4.066647052764893,,0.4837369065628304,0.5342585705032827,0.49151027480805587,0.47934358458154935,acc,0.5314388275146484,0.5314388275146484,4.140587329864502,,0.4773320337132939,0.5294677225103522,0.48748261856876207,0.47111809200778376
amazon-ratings,SAGE,5,512,3e-05,0,2570,acc,0.9996733665466309,0.9996733665466309,0.0016644623829051852,,0.9994701580158992,0.9996733778702782,0.9993258846659596,0.9996148116521895,acc,0.5284990668296814,0.5284990668296814,4.110536098480225,,0.47707338551330525,0.5271009962248094,0.47937143120919856,0.4761783545306769,acc,0.5347052216529846,0.5347052216529846,3.967913866043091,,0.48397794608686684,0.5326881759876604,0.48991168245687167,0.4806770984198686
amazon-ratings,SAGE,5,512,3e-05,1,1210,acc,0.9902825355529785,0.9902825355529785,0.035814132541418076,,0.9903499276673051,0.9902829474229197,0.9891944480873687,0.9915394583991652,acc,0.5358484387397766,0.5358484387397766,2.7408270835876465,,0.4829021810395978,0.53238997224216,0.4985441370940643,0.4752713088279051,acc,0.5307855606079102,0.5307855606079102,2.725811004638672,,0.4800270955830513,0.5273046560611,0.4947695435418778,0.4720290501897086
amazon-ratings,SAGE,5,512,3e-05,2,1490,acc,0.9959986805915833,0.9959986805915833,0.013613825663924217,,0.9957477765456119,0.9959996627501149,0.9947525706416712,0.9967636537723952,acc,0.5386248230934143,0.5386248230934143,3.1145293712615967,,0.47986011417043295,0.5338491476974758,0.5015254770689277,0.4677576437973511,acc,0.5284990668296814,0.5284990668296814,3.199855089187622,,0.46552279610010316,0.5249496230591666,0.48366624851586293,0.45519574967388443
amazon-ratings,SAGE,5,512,3e-05,3,3320,acc,0.9998366832733154,0.9998366832733154,0.0006722337566316128,,0.9997239358225958,0.9998367108891721,0.9995796748862837,0.9998685770496311,acc,0.5425444841384888,0.5425444841384888,4.360189914703369,,0.49241999451628277,0.5398798492562257,0.5000245155664756,0.489675907570991,acc,0.5409113168716431,0.5409113168716431,4.3358869552612305,,0.48252090993850805,0.5377306082880359,0.4939232073101706,0.47550447090799863
amazon-ratings,SAGE,5,512,3e-05,4,1670,acc,0.9986118078231812,0.9986118078231812,0.005172519013285637,,0.9974247035175352,0.9986134946626674,0.9964237066666616,0.998438601327293,acc,0.536828339099884,0.536828339099884,3.3526244163513184,,0.4817389443678047,0.5339854207826147,0.4889444511231119,0.4779609485483157,acc,0.5289890766143799,0.5289890766143799,3.4716386795043945,,0.4624228750532743,0.5263237156436076,0.4690379139315638,0.4583843752760369
amazon-ratings,SAGE,5,512,3e-05,5,2530,acc,0.9995100498199463,0.9995100498199463,0.0012951117241755128,,0.9996352892110091,0.9995099995465916,0.9996578922535482,0.9996128399112552,acc,0.5363383889198303,0.5363383889198303,4.0977606773376465,,0.47509973801490146,0.5335177273799563,0.4834882877630878,0.4703656273899455,acc,0.5394414663314819,0.5394414663314819,4.064037799835205,,0.4850152458552783,0.5369278260399262,0.49231585125150507,0.48009172934039723
amazon-ratings,SAGE,5,512,3e-05,6,3400,acc,0.9995917081832886,0.9995917081832886,0.0010003946954384446,,0.9994259154244116,0.999591760451594,0.9991266657282806,0.9997259199691626,acc,0.5515270233154297,0.5515270233154297,4.249927043914795,,0.4930154228947673,0.5487548873250012,0.50618093155025,0.4837985480334738,acc,0.5480973124504089,0.5480973124504089,4.293619155883789,,0.4893791328597402,0.5444840152590612,0.5024922391639444,0.48089605974443367
amazon-ratings,SAGE,5,512,3e-05,7,1780,acc,0.9980401396751404,0.9980401396751404,0.004919184371829033,,0.9971310543058515,0.9980414631747107,0.9961538727843156,0.9981260636013826,acc,0.5314388275146484,0.5314388275146484,3.525400161743164,,0.4748268744216915,0.5286710241531337,0.4873683339447702,0.46654583272651323,acc,0.5296423435211182,0.5296423435211182,3.448085308074951,,0.47585850164927895,0.5278010836720131,0.4847964342318597,0.4689756845770984
amazon-ratings,SAGE,5,512,3e-05,8,3820,acc,0.9999183416366577,0.9999183416366577,0.0004087750567123294,,0.9999425750301821,0.9999183380216436,0.9999556147359077,0.9999295526593871,acc,0.537971556186676,0.537971556186676,4.555410385131836,,0.4812395338573915,0.5342540569702264,0.4979487443791493,0.46986007635615384,acc,0.5239261984825134,0.5239261984825134,4.5567731857299805,,0.4684884662589933,0.5202327367243276,0.4822180526963903,0.4590867858634061
amazon-ratings,SAGE,5,512,3e-05,9,4390,acc,0.9997550249099731,0.9997550249099731,0.0006063515320420265,,0.9998324849450707,0.9997550309800243,0.9998147995320987,0.9998502341571696,acc,0.5392781496047974,0.5392781496047974,4.562795639038086,,0.4890232081253251,0.537534607443495,0.49512953574477814,0.48521924887941353,acc,0.5333986282348633,0.5333986282348633,4.643777370452881,,0.48217271647906834,0.5322448966876046,0.48821917662758174,0.4784684073887394
amazon-ratings,GAT,1,512,3e-05,0,1890,acc,0.9520659446716309,0.9520659446716309,0.140080064535141,,0.946851862574065,0.9519641539771755,0.9623243970832244,0.9331918301844648,acc,0.5214763879776001,0.5214763879776001,2.271559953689575,,0.46252846014902815,0.5154657292758633,0.4995580759471407,0.4432099062390174,acc,0.5142903923988342,0.5142903923988342,2.227388381958008,,0.4614175648103204,0.5079835402756169,0.5159268072212986,0.43766325573349035
amazon-ratings,GAT,1,512,3e-05,1,2490,acc,0.9786052703857422,0.9786052703857422,0.06865470111370087,,0.976866646289847,0.9785867064752152,0.9843386668040324,0.9698372057858682,acc,0.5160868763923645,0.5160868763923645,2.677964687347412,,0.462532050595822,0.5107807136614791,0.49360688206711945,0.4451304850392727,acc,0.5291523933410645,0.5291523933410645,2.589904546737671,,0.47335269164770216,0.5242479311497579,0.505632945099104,0.4555296972174211
amazon-ratings,GAT,1,512,3e-05,2,2260,acc,0.9726440906524658,0.9726440906524658,0.0841418132185936,,0.9709337480145539,0.972609667404679,0.9778625386067883,0.9644946871473407,acc,0.5278457999229431,0.5278457999229431,2.446652889251709,,0.4663083052310359,0.5215926341793726,0.504846212107808,0.4468011954087916,acc,0.5177200436592102,0.5177200436592102,2.5099289417266846,,0.45455639447768714,0.5123078457724222,0.4918762805684171,0.43651226118354414
amazon-ratings,GAT,1,512,3e-05,3,2440,acc,0.9749305844306946,0.9749305844306946,0.07498231530189514,,0.9714557182476918,0.9748993834974697,0.9791744802931014,0.9644661401728591,acc,0.5219663381576538,0.5219663381576538,2.5729568004608154,,0.4698506860717882,0.5178411094748234,0.4967923274608167,0.4549115112865388,acc,0.5106973648071289,0.5106973648071289,2.6005494594573975,,0.4407849062849209,0.5060849405084801,0.46636073313377724,0.429829980254916
amazon-ratings,GAT,1,512,3e-05,4,2800,acc,0.9813816547393799,0.9813816547393799,0.05797820910811424,,0.9805426123395928,0.9813695078638248,0.9851706795234983,0.976262771730496,acc,0.5255593657493591,0.5255593657493591,2.74664568901062,,0.4717372252350218,0.5208097951304268,0.5029345648992127,0.45553701490069337,acc,0.5164135098457336,0.5164135098457336,2.745323419570923,,0.4451906339185562,0.5112727001215683,0.47049172136192474,0.43335917047736994
amazon-ratings,GAT,1,512,3e-05,5,2990,acc,0.9849746823310852,0.9849746823310852,0.04867464676499367,,0.9833286099559022,0.9849591408941757,0.987248872403509,0.9795800602460503,acc,0.5325820446014404,0.5325820446014404,2.7888805866241455,,0.4659482343663022,0.526670270245286,0.4914451357453956,0.45174578042913704,acc,0.5167401432991028,0.5167401432991028,2.744417190551758,,0.4614235094464264,0.5118278654036003,0.4936738600759719,0.44333797983821865
amazon-ratings,GAT,1,512,3e-05,6,2200,acc,0.9724807739257812,0.9724807739257812,0.0856841653585434,,0.9713461482442641,0.9724509815747945,0.9792501191708765,0.9639035731398957,acc,0.5260493159294128,0.5260493159294128,2.4366540908813477,,0.4607763824028318,0.5202980687255827,0.4944498639618984,0.44307286886442404,acc,0.5218030214309692,0.5218030214309692,2.4713022708892822,,0.4611180483513085,0.5156228003474627,0.49535938370500154,0.4426115369904136
amazon-ratings,GAT,1,512,3e-05,7,1520,acc,0.9203821420669556,0.9203821420669556,0.21249167621135712,,0.9151863877956122,0.9201772858117131,0.9404802695772372,0.894978657509155,acc,0.5141270756721497,0.5141270756721497,2.082554817199707,,0.43958139144853126,0.5064084717221081,0.4810718846489782,0.42270548442144945,acc,0.5084109306335449,0.5084109306335449,2.0640554428100586,,0.4465047623681199,0.5019717118673285,0.4824893065503968,0.42879323132742825
amazon-ratings,GAT,1,512,3e-05,8,2880,acc,0.9861178994178772,0.9861178994178772,0.048542797565460205,,0.9849222317235584,0.986109279137088,0.9884931535951388,0.9814765989094767,acc,0.530458927154541,0.530458927154541,2.7364988327026367,,0.4691883011758701,0.5249672312261622,0.5009194213045375,0.4517677430241321,acc,0.5195165872573853,0.5195165872573853,2.77889084815979,,0.4549501151168599,0.5139853730427402,0.4832930383278682,0.4395930054180268
amazon-ratings,GAT,1,512,3e-05,9,1840,acc,0.9532908797264099,0.9532908797264099,0.13621893525123596,,0.9506190788513335,0.9531996984925393,0.9638789095437353,0.9388742465612842,acc,0.52523273229599,0.52523273229599,2.24045729637146,,0.4628794580029898,0.5187438264906068,0.4991874085160302,0.4442207429136406,acc,0.5178833603858948,0.5178833603858948,2.257413148880005,,0.45839386226306483,0.511365873561377,0.5017354114482536,0.4377625230899497
amazon-ratings,GAT,2,512,3e-05,0,2720,acc,0.9230769276618958,0.9230769276618958,0.18694937229156494,,0.9163134963403999,0.9231529660701677,0.9095179790170874,0.9243079823907353,acc,0.5146170258522034,0.5146170258522034,2.959202766418457,,0.45763386921120686,0.5155981728199518,0.45414314750073437,0.46240564282475055,acc,0.5154336094856262,0.5154336094856262,2.8707547187805176,,0.4608767776047795,0.5143926637690457,0.4623907951994811,0.4599324649469816
amazon-ratings,GAT,2,512,3e-05,1,2210,acc,0.9116446375846863,0.9116446375846863,0.21739259362220764,,0.9028574523566016,0.9117554640096781,0.8977866752063154,0.9083798759867496,acc,0.5187000036239624,0.5187000036239624,2.6719155311584473,,0.46869036724992935,0.517703268178252,0.47267719350206516,0.46513735811407314,acc,0.5258859992027283,0.5258859992027283,2.5944690704345703,,0.47346441882151974,0.5251278169620162,0.4762142794436193,0.4712136674072589
amazon-ratings,GAT,2,512,3e-05,2,3660,acc,0.954760730266571,0.954760730266571,0.11377201974391937,,0.9487197571442765,0.9548311908186292,0.940289782539671,0.95812368193426,acc,0.5216397047042847,0.5216397047042847,3.4455220699310303,,0.4687626611615764,0.5216147257062672,0.46718217782547555,0.4709264268700921,acc,0.5204964876174927,0.5204964876174927,3.4823079109191895,,0.46316043267929957,0.5214367061775124,0.4607456789261157,0.46628485650788154
amazon-ratings,GAT,2,512,3e-05,3,1920,acc,0.8730197548866272,0.8730197548866272,0.30332139134407043,,0.867686306310034,0.8730853271626987,0.8661768646364761,0.8700614597086757,acc,0.5160868763923645,0.5160868763923645,2.3727974891662598,,0.4576713212792735,0.515477803728176,0.46009531009782895,0.4557986620814523,acc,0.51216721534729,0.51216721534729,2.402341604232788,,0.4491054660260877,0.5111219823764984,0.4528868291886461,0.44579957485025795
amazon-ratings,GAT,2,512,3e-05,4,2710,acc,0.9289563894271851,0.9289563894271851,0.17679734528064728,,0.9244060212746232,0.92904931652915,0.9150652046021749,0.9350605206975544,acc,0.5249060988426208,0.5249060988426208,2.918297290802002,,0.4706940553100242,0.5244204529356239,0.46984624612191633,0.47201797220656444,acc,0.5152702927589417,0.5152702927589417,3.004185914993286,,0.45301420137586756,0.5147583629389967,0.45331528245217295,0.45307681178637366
amazon-ratings,GAT,2,512,3e-05,5,2270,acc,0.8980891704559326,0.8980891704559326,0.2455766201019287,,0.8890022817001357,0.8982213884213883,0.881639539751433,0.8978020702740441,acc,0.5235995650291443,0.5235995650291443,2.5662155151367188,,0.46538799345498527,0.5221989803413146,0.46817411096436495,0.4635000144006379,acc,0.5149436593055725,0.5149436593055725,2.5510504245758057,,0.45577019468708624,0.5134421549811765,0.46008603934078385,0.45216022568356956
amazon-ratings,GAT,2,512,3e-05,6,1950,acc,0.8759595155715942,0.8759595155715942,0.28456953167915344,,0.8695683811272508,0.875796996715884,0.8653442684386942,0.8757350209581098,acc,0.5219663381576538,0.5219663381576538,2.400028944015503,,0.4628845920382199,0.5205489041605083,0.46584157024114026,0.46067272406247917,acc,0.5149436593055725,0.5149436593055725,2.4519457817077637,,0.45245544060079956,0.5126206554058034,0.4560016736919338,0.45038077515019853
amazon-ratings,GAT,2,512,3e-05,7,4530,acc,0.9693777561187744,0.9693777561187744,0.0762840285897255,,0.9656322217289336,0.9694345206056751,0.958941928147427,0.9728835465956104,acc,0.5134738087654114,0.5134738087654114,3.9992823600769043,,0.4616423108423203,0.5148938842670766,0.4588756236060725,0.46505677360252873,acc,0.5100440979003906,0.5100440979003906,3.9165830612182617,,0.45775357014788937,0.5114428045063539,0.45437997929993157,0.4617238638052591
amazon-ratings,GAT,2,512,3e-05,8,3570,acc,0.9519842863082886,0.9519842863082886,0.116574726998806,,0.9479614268692911,0.9520177539958117,0.9412451567262916,0.9552858531229516,acc,0.5234362483024597,0.5234362483024597,3.5944249629974365,,0.46695724625907287,0.5228724740011352,0.46987869568957075,0.4643040613786475,acc,0.5084109306335449,0.5084109306335449,3.6198229789733887,,0.44958889518337875,0.5085714127296074,0.44812130792184995,0.4514382206224227
amazon-ratings,GAT,2,512,3e-05,9,3140,acc,0.941368579864502,0.941368579864502,0.1432177722454071,,0.9391497829358624,0.9413965103680132,0.9347245896638651,0.9439120749302417,acc,0.5250694155693054,0.5250694155693054,3.197172164916992,,0.47246536865935684,0.5242845117745694,0.4750852406044956,0.47016640635555784,acc,0.5159235596656799,0.5159235596656799,3.306809425354004,,0.46360356666766595,0.5154313542823786,0.4650383830792494,0.4622962222214711
amazon-ratings,GAT,3,512,3e-05,0,3380,acc,0.9403070211410522,0.9403070211410522,0.15300841629505157,,0.9340749891114151,0.9403878242628539,0.9304835823019287,0.9383331846855443,acc,0.5213130712509155,0.5213130712509155,3.191650867462158,,0.4682037351782792,0.5214806868822037,0.46566881682991645,0.471210210345017,acc,0.5157602429389954,0.5157602429389954,3.1419453620910645,,0.4667322378674781,0.5148042783985669,0.4669691839580545,0.46729103390330984
amazon-ratings,GAT,3,512,3e-05,1,3160,acc,0.9368773102760315,0.9368773102760315,0.15722665190696716,,0.9298112518530793,0.9368944768709511,0.9303189819770796,0.9293922208886709,acc,0.5213130712509155,0.5213130712509155,3.136009693145752,,0.46884920679682524,0.5194903245433036,0.4755624028232465,0.46337578361116727,acc,0.527519166469574,0.527519166469574,3.0579450130462646,,0.4759056512947084,0.5262665757365723,0.4815310612602546,0.47158935973475585
amazon-ratings,GAT,3,512,3e-05,2,560,acc,0.6170994639396667,0.6170994639396667,0.905491054058075,,0.555410645973039,0.6096263436777191,0.594829232548616,0.5364557010531799,acc,0.47885024547576904,0.47885024547576904,1.4284508228302002,,0.39478684705402556,0.4673342554913157,0.41933326577706376,0.38632056864653763,acc,0.4760738015174866,0.4760738015174866,1.4339945316314697,,0.39103322198084056,0.4658293830833853,0.41324313092588705,0.38271465213899725
amazon-ratings,GAT,3,512,3e-05,3,4500,acc,0.9722357988357544,0.9722357988357544,0.0771341547369957,,0.9665879524026735,0.9722402876972118,0.9652461138239662,0.9680293582533134,acc,0.521149754524231,0.521149754524231,3.675386428833008,,0.4689146166417877,0.5207075726681556,0.4687506518850483,0.46933381611657665,acc,0.5149436593055725,0.5149436593055725,3.7301487922668457,,0.4548594371877008,0.5148292320647023,0.4550504321292103,0.4552413454715877
amazon-ratings,GAT,3,512,3e-05,4,3250,acc,0.9305895566940308,0.9305895566940308,0.17138637602329254,,0.9257877684763063,0.9306078420492766,0.9212912358634346,0.9308130041321535,acc,0.5226196050643921,0.5226196050643921,3.161147117614746,,0.46887457408386324,0.5222408512023521,0.4686443299356835,0.4693750480088461,acc,0.5116772651672363,0.5116772651672363,3.221424102783203,,0.44830434193500696,0.5110173610897202,0.45004222850749576,0.44692943973681
amazon-ratings,GAT,3,512,3e-05,5,2960,acc,0.9229136109352112,0.9229136109352112,0.19449564814567566,,0.9116954253269952,0.9230057229658568,0.9078544492868454,0.9160047900908708,acc,0.5201698541641235,0.5201698541641235,2.8823599815368652,,0.4653041166593438,0.5189948145961348,0.46732809258271796,0.46424080834137865,acc,0.5165768265724182,0.5165768265724182,2.826528549194336,,0.4636193067207639,0.5157370228492552,0.4650209611154481,0.4624919202573361
amazon-ratings,GAT,3,512,3e-05,6,3660,acc,0.9451249241828918,0.9451249241828918,0.14262740314006805,,0.9394940058189162,0.9451140265982376,0.9368736043773895,0.9424825960190597,acc,0.5190266370773315,0.5190266370773315,3.2557291984558105,,0.4657416124045913,0.5187630591061876,0.46610410260853274,0.46546329059710817,acc,0.5213130712509155,0.5213130712509155,3.2820088863372803,,0.46779046035365557,0.5204951520057112,0.4692287449730756,0.4665776435277601
amazon-ratings,GAT,3,512,3e-05,7,2160,acc,0.8565245866775513,0.8565245866775513,0.34202858805656433,,0.8436861807021121,0.8564533361657629,0.8443500888969702,0.8437258288748251,acc,0.506941020488739,0.506941020488739,2.4254772663116455,,0.4526511477524224,0.5056086864966497,0.45859692948412756,0.44800971421041813,acc,0.5056344866752625,0.5056344866752625,2.375638723373413,,0.44923148399903523,0.504743020828243,0.45137497346546784,0.44765675594834936
amazon-ratings,GAT,3,512,3e-05,8,4790,acc,0.9697043895721436,0.9697043895721436,0.07852115482091904,,0.9665953357776111,0.9697126215012168,0.9631755230600698,0.9701807389269794,acc,0.5203331708908081,0.5203331708908081,4.056379795074463,,0.46527455221857006,0.5201115782214234,0.46597418940665064,0.46596060715784454,acc,0.5092275142669678,0.5092275142669678,4.0988450050354,,0.455463601242262,0.5093354058527776,0.4530879221504153,0.4590561490887432
amazon-ratings,GAT,3,512,3e-05,9,4310,acc,0.9568838477134705,0.9568838477134705,0.1111798956990242,,0.9528808046092662,0.9569027904285745,0.9504693019191702,0.9554608908035617,acc,0.5239261984825134,0.5239261984825134,3.4704039096832275,,0.4655100880200439,0.5236416239038146,0.46616766779184965,0.4651809377533004,acc,0.5124938488006592,0.5124938488006592,3.6348297595977783,,0.46113816909374183,0.5118289828243089,0.46375239024803516,0.45870718053118714
amazon-ratings,GAT,4,512,3e-05,0,2310,acc,0.8588926792144775,0.8588926792144775,0.3331272006034851,,0.8441260990848548,0.858851264527674,0.8456773238719777,0.84371612717499,acc,0.511023998260498,0.511023998260498,2.437546491622925,,0.45435203731632734,0.5106361928398226,0.4540647797809559,0.454875576368018,acc,0.5144537091255188,0.5144537091255188,2.3842663764953613,,0.4598748230010785,0.5122443469150357,0.46579622251445657,0.45575748934782273
