Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2001] Step 1050 | loss 0.8419 | val_acc=0.4692 val_loss=1.5555 val_f1_macro=0.3786 val_f1_weighted=0.4582 val_prec_macro=0.4165 val_rec_macro=0.3670 val_metric_name=acc val_metric=0.4692
  [mseed=2001] Step 1100 | loss 0.8090 | val_acc=0.4736 val_loss=1.5930 val_f1_macro=0.3903 val_f1_weighted=0.4640 val_prec_macro=0.4228 val_rec_macro=0.3778 val_metric_name=acc val_metric=0.4736
  [mseed=2001] Step 1150 | loss 0.7789 | val_acc=0.4725 val_loss=1.6335 val_f1_macro=0.3892 val_f1_weighted=0.4635 val_prec_macro=0.4179 val_rec_macro=0.3771 val_metric_name=acc val_metric=0.4725
  [mseed=2001] Step 1200 | loss 0.7420 | val_acc=0.4736 val_loss=1.6745 val_f1_macro=0.3923 val_f1_weighted=0.4655 val_prec_macro=0.4169 val_rec_macro=0.3810 val_metric_name=acc val_metric=0.4736
  [mseed=2001] Step 1250 | loss 0.7117 | val_acc=0.4780 val_loss=1.7208 val_f1_macro=0.3966 val_f1_weighted=0.4696 val_prec_macro=0.4245 val_rec_macro=0.3846 val_metric_name=acc val_metric=0.4780
  [mseed=2001] Step 1300 | loss 0.6915 | val_acc=0.4795 val_loss=1.7605 val_f1_macro=0.3973 val_f1_weighted=0.4722 val_prec_macro=0.4197 val_rec_macro=0.3866 val_metric_name=acc val_metric=0.4795
  [mseed=2001] Step 1350 | loss 0.6559 | val_acc=0.4795 val_loss=1.8105 val_f1_macro=0.4051 val_f1_weighted=0.4746 val_prec_macro=0.4206 val_rec_macro=0.3960 val_metric_name=acc val_metric=0.4795
  [mseed=2001] Step 1400 | loss 0.6226 | val_acc=0.4805 val_loss=1.8571 val_f1_macro=0.4052 val_f1_weighted=0.4749 val_prec_macro=0.4232 val_rec_macro=0.3951 val_metric_name=acc val_metric=0.4805
  [mseed=2001] Step 1450 | loss 0.6115 | val_acc=0.4833 val_loss=1.9023 val_f1_macro=0.4067 val_f1_weighted=0.4776 val_prec_macro=0.4260 val_rec_macro=0.3963 val_metric_name=acc val_metric=0.4833
  [mseed=2001] Step 1500 | loss 0.5847 | val_acc=0.4849 val_loss=1.9586 val_f1_macro=0.4114 val_f1_weighted=0.4799 val_prec_macro=0.4268 val_rec_macro=0.4019 val_metric_name=acc val_metric=0.4849
