Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1002] Step  900 | loss 0.3036 | val_acc=0.8604 val_roc_auc=0.9126 val_loss=0.2962 val_metric_name=roc_auc val_metric=0.9126
  [mseed=1002] Step  950 | loss 0.3022 | val_acc=0.8616 val_roc_auc=0.9130 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9130
  [mseed=1002] Step 1000 | loss 0.2967 | val_acc=0.8600 val_roc_auc=0.9131 val_loss=0.2964 val_metric_name=roc_auc val_metric=0.9131
  [mseed=1002] Step 1050 | loss 0.2940 | val_acc=0.8616 val_roc_auc=0.9136 val_loss=0.2946 val_metric_name=roc_auc val_metric=0.9136
  [mseed=1002] Step 1100 | loss 0.2949 | val_acc=0.8612 val_roc_auc=0.9137 val_loss=0.2926 val_metric_name=roc_auc val_metric=0.9137
  [mseed=1002] Step 1150 | loss 0.2982 | val_acc=0.8608 val_roc_auc=0.9139 val_loss=0.2921 val_metric_name=roc_auc val_metric=0.9139
  [mseed=1002] Step 1200 | loss 0.2930 | val_acc=0.8632 val_roc_auc=0.9143 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9143
  [mseed=1002] Step 1250 | loss 0.2954 | val_acc=0.8648 val_roc_auc=0.9144 val_loss=0.2897 val_metric_name=roc_auc val_metric=0.9144
  [mseed=1002] Step 1300 | loss 0.2965 | val_acc=0.8644 val_roc_auc=0.9147 val_loss=0.2907 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1002] Step 1350 | loss 0.2947 | val_acc=0.8616 val_roc_auc=0.9147 val_loss=0.2921 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1002] Step 1400 | loss 0.2931 | val_acc=0.8628 val_roc_auc=0.9147 val_loss=0.2909 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1002] Step 1450 | loss 0.2942 | val_acc=0.8628 val_roc_auc=0.9149 val_loss=0.2908 val_metric_name=roc_auc val_metric=0.9149
