Loading data...

============================================================
Training amazon-ratings SAGE 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7281 | val_acc=0.2530 val_loss=1.6005 val_f1_macro=0.1577 val_f1_weighted=0.2128 val_prec_macro=0.1883 val_rec_macro=0.1959 val_metric_name=acc val_metric=0.2530
Step 4500 | loss 0.0911 | val_acc=0.5231 val_loss=3.5856 val_f1_macro=0.4624 val_f1_weighted=0.5171 val_prec_macro=0.5031 val_rec_macro=0.4430 val_metric_name=acc val_metric=0.5231
Early stopping at step 4527

--- Final (best ckpt @ step 4190) ---
  train_acc=0.9993 train_loss=0.0032 train_f1_macro=0.9989 train_f1_weighted=0.9993 train_prec_macro=0.9986 train_rec_macro=0.9993 train_metric_name=acc train_metric=0.9993
  val_acc=0.5262 val_loss=3.5078 val_f1_macro=0.4636 val_f1_weighted=0.5197 val_prec_macro=0.5042 val_rec_macro=0.4442 val_metric_name=acc val_metric=0.5262
  test_acc=0.5210 test_loss=3.5694 test_f1_macro=0.4490 test_f1_weighted=0.5135 test_prec_macro=0.4892 test_rec_macro=0.4315 test_metric_name=acc test_metric=0.5210
  test_acc=0.5210

============================================================
Training amazon-ratings SAGE 1L h=256 lr=6e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7281 | val_acc=0.2922 val_loss=1.5415 val_f1_macro=0.1612 val_f1_weighted=0.2353 val_prec_macro=0.2143 val_rec_macro=0.2027 val_metric_name=acc val_metric=0.2922
Step   50 | loss 1.4138 | val_acc=0.3880 val_loss=1.3973 val_f1_macro=0.1702 val_f1_weighted=0.2808 val_prec_macro=0.2118 val_rec_macro=0.2249 val_metric_name=acc val_metric=0.3880
Step  100 | loss 1.3833 | val_acc=0.4016 val_loss=1.3836 val_f1_macro=0.1933 val_f1_weighted=0.3104 val_prec_macro=0.2310 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.4016
Step  150 | loss 1.3592 | val_acc=0.4135 val_loss=1.3745 val_f1_macro=0.2178 val_f1_weighted=0.3397 val_prec_macro=0.3417 val_rec_macro=0.2554 val_metric_name=acc val_metric=0.4135
Step  200 | loss 1.3233 | val_acc=0.4199 val_loss=1.3681 val_f1_macro=0.2343 val_f1_weighted=0.3583 val_prec_macro=0.3135 val_rec_macro=0.2657 val_metric_name=acc val_metric=0.4199
Step  250 | loss 1.2937 | val_acc=0.4228 val_loss=1.3695 val_f1_macro=0.2490 val_f1_weighted=0.3712 val_prec_macro=0.4026 val_rec_macro=0.2744 val_metric_name=acc val_metric=0.4228
Step  300 | loss 1.2522 | val_acc=0.4312 val_loss=1.3733 val_f1_macro=0.2704 val_f1_weighted=0.3880 val_prec_macro=0.4293 val_rec_macro=0.2876 val_metric_name=acc val_metric=0.4312
Step  350 | loss 1.1939 | val_acc=0.4317 val_loss=1.3798 val_f1_macro=0.2866 val_f1_weighted=0.3948 val_prec_macro=0.4285 val_rec_macro=0.2967 val_metric_name=acc val_metric=0.4317
Step  400 | loss 1.1119 | val_acc=0.4473 val_loss=1.4012 val_f1_macro=0.3145 val_f1_weighted=0.4169 val_prec_macro=0.4599 val_rec_macro=0.3163 val_metric_name=acc val_metric=0.4473
Step  450 | loss 1.0235 | val_acc=0.4552 val_loss=1.4349 val_f1_macro=0.3354 val_f1_weighted=0.4299 val_prec_macro=0.4475 val_rec_macro=0.3302 val_metric_name=acc val_metric=0.4552
Step  500 | loss 0.9244 | val_acc=0.4640 val_loss=1.4883 val_f1_macro=0.3519 val_f1_weighted=0.4414 val_prec_macro=0.4581 val_rec_macro=0.3438 val_metric_name=acc val_metric=0.4640
Step  550 | loss 0.8320 | val_acc=0.4767 val_loss=1.5557 val_f1_macro=0.3710 val_f1_weighted=0.4575 val_prec_macro=0.4671 val_rec_macro=0.3591 val_metric_name=acc val_metric=0.4767
Step  600 | loss 0.7374 | val_acc=0.4806 val_loss=1.6407 val_f1_macro=0.3817 val_f1_weighted=0.4635 val_prec_macro=0.4697 val_rec_macro=0.3676 val_metric_name=acc val_metric=0.4806
Step  650 | loss 0.6500 | val_acc=0.4885 val_loss=1.7264 val_f1_macro=0.3960 val_f1_weighted=0.4727 val_prec_macro=0.4834 val_rec_macro=0.3784 val_metric_name=acc val_metric=0.4885
Step  700 | loss 0.5860 | val_acc=0.4893 val_loss=1.8304 val_f1_macro=0.4015 val_f1_weighted=0.4756 val_prec_macro=0.4749 val_rec_macro=0.3840 val_metric_name=acc val_metric=0.4893
Step  750 | loss 0.5137 | val_acc=0.4949 val_loss=1.9368 val_f1_macro=0.4121 val_f1_weighted=0.4822 val_prec_macro=0.4804 val_rec_macro=0.3937 val_metric_name=acc val_metric=0.4949
Step  800 | loss 0.4718 | val_acc=0.4989 val_loss=2.0413 val_f1_macro=0.4168 val_f1_weighted=0.4862 val_prec_macro=0.4885 val_rec_macro=0.3972 val_metric_name=acc val_metric=0.4989
Step  850 | loss 0.4144 | val_acc=0.5047 val_loss=2.1300 val_f1_macro=0.4274 val_f1_weighted=0.4939 val_prec_macro=0.4938 val_rec_macro=0.4069 val_metric_name=acc val_metric=0.5047
Step  900 | loss 0.3724 | val_acc=0.5065 val_loss=2.2129 val_f1_macro=0.4322 val_f1_weighted=0.4965 val_prec_macro=0.4920 val_rec_macro=0.4118 val_metric_name=acc val_metric=0.5065
Step  950 | loss 0.3318 | val_acc=0.5099 val_loss=2.3023 val_f1_macro=0.4386 val_f1_weighted=0.5002 val_prec_macro=0.4994 val_rec_macro=0.4169 val_metric_name=acc val_metric=0.5099
Step 1000 | loss 0.3081 | val_acc=0.5140 val_loss=2.3780 val_f1_macro=0.4442 val_f1_weighted=0.5048 val_prec_macro=0.5016 val_rec_macro=0.4230 val_metric_name=acc val_metric=0.5140
Step 1050 | loss 0.2857 | val_acc=0.5164 val_loss=2.4615 val_f1_macro=0.4477 val_f1_weighted=0.5077 val_prec_macro=0.5033 val_rec_macro=0.4266 val_metric_name=acc val_metric=0.5164
Step 1100 | loss 0.2590 | val_acc=0.5164 val_loss=2.5306 val_f1_macro=0.4467 val_f1_weighted=0.5079 val_prec_macro=0.4972 val_rec_macro=0.4267 val_metric_name=acc val_metric=0.5164
Step 1150 | loss 0.2492 | val_acc=0.5153 val_loss=2.6041 val_f1_macro=0.4466 val_f1_weighted=0.5074 val_prec_macro=0.4931 val_rec_macro=0.4274 val_metric_name=acc val_metric=0.5153
