Loading data...

============================================================
Training amazon-ratings GT 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8069 | val_acc=0.2396 val_loss=1.6152 val_f1_macro=0.1638 val_f1_weighted=0.1969 val_prec_macro=0.2029 val_rec_macro=0.2086 val_metric_name=acc val_metric=0.2396
Step 1150 | loss 0.4251 | val_acc=0.5260 val_loss=2.0631 val_f1_macro=0.4687 val_f1_weighted=0.5248 val_prec_macro=0.4717 val_rec_macro=0.4663 val_metric_name=acc val_metric=0.5260
Step 1200 | loss 0.4045 | val_acc=0.5267 val_loss=2.1252 val_f1_macro=0.4714 val_f1_weighted=0.5246 val_prec_macro=0.4784 val_rec_macro=0.4663 val_metric_name=acc val_metric=0.5267
Step 1250 | loss 0.3701 | val_acc=0.5293 val_loss=2.1670 val_f1_macro=0.4739 val_f1_weighted=0.5276 val_prec_macro=0.4798 val_rec_macro=0.4695 val_metric_name=acc val_metric=0.5293
Step 1300 | loss 0.3550 | val_acc=0.5277 val_loss=2.2308 val_f1_macro=0.4747 val_f1_weighted=0.5260 val_prec_macro=0.4782 val_rec_macro=0.4732 val_metric_name=acc val_metric=0.5277
Step 1350 | loss 0.3234 | val_acc=0.5278 val_loss=2.2971 val_f1_macro=0.4726 val_f1_weighted=0.5266 val_prec_macro=0.4750 val_rec_macro=0.4717 val_metric_name=acc val_metric=0.5278
Step 1400 | loss 0.3035 | val_acc=0.5272 val_loss=2.3400 val_f1_macro=0.4750 val_f1_weighted=0.5257 val_prec_macro=0.4784 val_rec_macro=0.4737 val_metric_name=acc val_metric=0.5272
Step 1450 | loss 0.2814 | val_acc=0.5287 val_loss=2.4116 val_f1_macro=0.4743 val_f1_weighted=0.5276 val_prec_macro=0.4760 val_rec_macro=0.4742 val_metric_name=acc val_metric=0.5287
Step 1500 | loss 0.2783 | val_acc=0.5329 val_loss=2.4503 val_f1_macro=0.4771 val_f1_weighted=0.5315 val_prec_macro=0.4796 val_rec_macro=0.4760 val_metric_name=acc val_metric=0.5329
Step 1550 | loss 0.2577 | val_acc=0.5306 val_loss=2.5224 val_f1_macro=0.4766 val_f1_weighted=0.5299 val_prec_macro=0.4778 val_rec_macro=0.4765 val_metric_name=acc val_metric=0.5306
Step 1600 | loss 0.2411 | val_acc=0.5334 val_loss=2.5428 val_f1_macro=0.4787 val_f1_weighted=0.5322 val_prec_macro=0.4808 val_rec_macro=0.4780 val_metric_name=acc val_metric=0.5334
Step 1650 | loss 0.2265 | val_acc=0.5324 val_loss=2.6021 val_f1_macro=0.4776 val_f1_weighted=0.5317 val_prec_macro=0.4774 val_rec_macro=0.4787 val_metric_name=acc val_metric=0.5324
Step 1700 | loss 0.2049 | val_acc=0.5301 val_loss=2.6435 val_f1_macro=0.4755 val_f1_weighted=0.5292 val_prec_macro=0.4761 val_rec_macro=0.4759 val_metric_name=acc val_metric=0.5301
Step 1750 | loss 0.2074 | val_acc=0.5324 val_loss=2.6934 val_f1_macro=0.4778 val_f1_weighted=0.5323 val_prec_macro=0.4762 val_rec_macro=0.4805 val_metric_name=acc val_metric=0.5324
Step 1800 | loss 0.1920 | val_acc=0.5331 val_loss=2.7360 val_f1_macro=0.4803 val_f1_weighted=0.5325 val_prec_macro=0.4804 val_rec_macro=0.4810 val_metric_name=acc val_metric=0.5331
Step 1850 | loss 0.1885 | val_acc=0.5383 val_loss=2.7619 val_f1_macro=0.4838 val_f1_weighted=0.5369 val_prec_macro=0.4862 val_rec_macro=0.4834 val_metric_name=acc val_metric=0.5383
Step 1900 | loss 0.1799 | val_acc=0.5362 val_loss=2.8269 val_f1_macro=0.4818 val_f1_weighted=0.5357 val_prec_macro=0.4818 val_rec_macro=0.4824 val_metric_name=acc val_metric=0.5362
Step 1950 | loss 0.1692 | val_acc=0.5360 val_loss=2.8526 val_f1_macro=0.4806 val_f1_weighted=0.5351 val_prec_macro=0.4818 val_rec_macro=0.4802 val_metric_name=acc val_metric=0.5360
Step 2000 | loss 0.1589 | val_acc=0.5344 val_loss=2.8915 val_f1_macro=0.4792 val_f1_weighted=0.5340 val_prec_macro=0.4782 val_rec_macro=0.4810 val_metric_name=acc val_metric=0.5344
Step 2050 | loss 0.1570 | val_acc=0.5390 val_loss=2.9082 val_f1_macro=0.4840 val_f1_weighted=0.5382 val_prec_macro=0.4836 val_rec_macro=0.4854 val_metric_name=acc val_metric=0.5390
Step 2100 | loss 0.1432 | val_acc=0.5383 val_loss=2.9501 val_f1_macro=0.4816 val_f1_weighted=0.5374 val_prec_macro=0.4826 val_rec_macro=0.4816 val_metric_name=acc val_metric=0.5383
Step 2150 | loss 0.1503 | val_acc=0.5381 val_loss=2.9952 val_f1_macro=0.4803 val_f1_weighted=0.5373 val_prec_macro=0.4808 val_rec_macro=0.4807 val_metric_name=acc val_metric=0.5381
Step 2200 | loss 0.1392 | val_acc=0.5399 val_loss=2.9853 val_f1_macro=0.4857 val_f1_weighted=0.5390 val_prec_macro=0.4875 val_rec_macro=0.4846 val_metric_name=acc val_metric=0.5399
