Loading data...

============================================================
Training amazon-ratings TAG 1L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.6838 | val_acc=0.2806 val_loss=1.5660 val_f1_macro=0.1786 val_f1_weighted=0.2515 val_prec_macro=0.2055 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2806
Step 1350 | loss 0.1695 | val_acc=0.5221 val_loss=2.8946 val_f1_macro=0.4625 val_f1_weighted=0.5148 val_prec_macro=0.5075 val_rec_macro=0.4413 val_metric_name=acc val_metric=0.5221
Step 1400 | loss 0.1619 | val_acc=0.5239 val_loss=2.9412 val_f1_macro=0.4633 val_f1_weighted=0.5171 val_prec_macro=0.5054 val_rec_macro=0.4425 val_metric_name=acc val_metric=0.5239
Step 1450 | loss 0.1454 | val_acc=0.5226 val_loss=2.9930 val_f1_macro=0.4631 val_f1_weighted=0.5156 val_prec_macro=0.5073 val_rec_macro=0.4417 val_metric_name=acc val_metric=0.5226
Step 1500 | loss 0.1330 | val_acc=0.5238 val_loss=3.0441 val_f1_macro=0.4669 val_f1_weighted=0.5174 val_prec_macro=0.5082 val_rec_macro=0.4464 val_metric_name=acc val_metric=0.5238
Step 1550 | loss 0.1380 | val_acc=0.5254 val_loss=3.0828 val_f1_macro=0.4686 val_f1_weighted=0.5184 val_prec_macro=0.5140 val_rec_macro=0.4463 val_metric_name=acc val_metric=0.5254
Step 1600 | loss 0.1253 | val_acc=0.5229 val_loss=3.1333 val_f1_macro=0.4642 val_f1_weighted=0.5164 val_prec_macro=0.5042 val_rec_macro=0.4438 val_metric_name=acc val_metric=0.5229
Step 1650 | loss 0.1153 | val_acc=0.5231 val_loss=3.1678 val_f1_macro=0.4638 val_f1_weighted=0.5165 val_prec_macro=0.5015 val_rec_macro=0.4444 val_metric_name=acc val_metric=0.5231
Step 1700 | loss 0.1137 | val_acc=0.5260 val_loss=3.2132 val_f1_macro=0.4649 val_f1_weighted=0.5193 val_prec_macro=0.5031 val_rec_macro=0.4452 val_metric_name=acc val_metric=0.5260
Step 1750 | loss 0.1135 | val_acc=0.5257 val_loss=3.2428 val_f1_macro=0.4681 val_f1_weighted=0.5194 val_prec_macro=0.5046 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5257
Step 1800 | loss 0.1091 | val_acc=0.5226 val_loss=3.2861 val_f1_macro=0.4624 val_f1_weighted=0.5154 val_prec_macro=0.5055 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5226
Step 1850 | loss 0.1077 | val_acc=0.5249 val_loss=3.3241 val_f1_macro=0.4667 val_f1_weighted=0.5183 val_prec_macro=0.5059 val_rec_macro=0.4465 val_metric_name=acc val_metric=0.5249
Step 1900 | loss 0.0966 | val_acc=0.5265 val_loss=3.3592 val_f1_macro=0.4684 val_f1_weighted=0.5197 val_prec_macro=0.5102 val_rec_macro=0.4471 val_metric_name=acc val_metric=0.5265
Step 1950 | loss 0.0862 | val_acc=0.5243 val_loss=3.4027 val_f1_macro=0.4652 val_f1_weighted=0.5183 val_prec_macro=0.4990 val_rec_macro=0.4469 val_metric_name=acc val_metric=0.5243
Step 2000 | loss 0.0876 | val_acc=0.5243 val_loss=3.4161 val_f1_macro=0.4644 val_f1_weighted=0.5180 val_prec_macro=0.4998 val_rec_macro=0.4458 val_metric_name=acc val_metric=0.5243
Step 2050 | loss 0.0947 | val_acc=0.5257 val_loss=3.4664 val_f1_macro=0.4666 val_f1_weighted=0.5191 val_prec_macro=0.5018 val_rec_macro=0.4477 val_metric_name=acc val_metric=0.5257
Step 2100 | loss 0.0889 | val_acc=0.5249 val_loss=3.4940 val_f1_macro=0.4660 val_f1_weighted=0.5191 val_prec_macro=0.4961 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5249
Step 2150 | loss 0.0871 | val_acc=0.5236 val_loss=3.5177 val_f1_macro=0.4646 val_f1_weighted=0.5176 val_prec_macro=0.4993 val_rec_macro=0.4458 val_metric_name=acc val_metric=0.5236
Step 2200 | loss 0.0780 | val_acc=0.5272 val_loss=3.5391 val_f1_macro=0.4677 val_f1_weighted=0.5209 val_prec_macro=0.5027 val_rec_macro=0.4488 val_metric_name=acc val_metric=0.5272
Step 2250 | loss 0.0862 | val_acc=0.5243 val_loss=3.5707 val_f1_macro=0.4648 val_f1_weighted=0.5180 val_prec_macro=0.4994 val_rec_macro=0.4462 val_metric_name=acc val_metric=0.5243
Step 2300 | loss 0.0792 | val_acc=0.5249 val_loss=3.6057 val_f1_macro=0.4667 val_f1_weighted=0.5188 val_prec_macro=0.5014 val_rec_macro=0.4480 val_metric_name=acc val_metric=0.5249
Step 2350 | loss 0.0758 | val_acc=0.5251 val_loss=3.6450 val_f1_macro=0.4675 val_f1_weighted=0.5195 val_prec_macro=0.4977 val_rec_macro=0.4501 val_metric_name=acc val_metric=0.5251
Step 2400 | loss 0.0707 | val_acc=0.5262 val_loss=3.6688 val_f1_macro=0.4673 val_f1_weighted=0.5202 val_prec_macro=0.5001 val_rec_macro=0.4492 val_metric_name=acc val_metric=0.5262
Step 2450 | loss 0.0670 | val_acc=0.5272 val_loss=3.7014 val_f1_macro=0.4660 val_f1_weighted=0.5207 val_prec_macro=0.4984 val_rec_macro=0.4485 val_metric_name=acc val_metric=0.5272
Step 2500 | loss 0.0757 | val_acc=0.5287 val_loss=3.7199 val_f1_macro=0.4693 val_f1_weighted=0.5225 val_prec_macro=0.5031 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5287
Step 2550 | loss 0.0679 | val_acc=0.5277 val_loss=3.7473 val_f1_macro=0.4689 val_f1_weighted=0.5218 val_prec_macro=0.5018 val_rec_macro=0.4507 val_metric_name=acc val_metric=0.5277
Step 2600 | loss 0.0680 | val_acc=0.5278 val_loss=3.7822 val_f1_macro=0.4667 val_f1_weighted=0.5210 val_prec_macro=0.5016 val_rec_macro=0.4481 val_metric_name=acc val_metric=0.5278
Step 2650 | loss 0.0645 | val_acc=0.5282 val_loss=3.8027 val_f1_macro=0.4672 val_f1_weighted=0.5217 val_prec_macro=0.5011 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5282
Step 2700 | loss 0.0633 | val_acc=0.5269 val_loss=3.8229 val_f1_macro=0.4672 val_f1_weighted=0.5208 val_prec_macro=0.5003 val_rec_macro=0.4492 val_metric_name=acc val_metric=0.5269
Step 2750 | loss 0.0602 | val_acc=0.5282 val_loss=3.8508 val_f1_macro=0.4687 val_f1_weighted=0.5225 val_prec_macro=0.4980 val_rec_macro=0.4519 val_metric_name=acc val_metric=0.5282
Step 2800 | loss 0.0568 | val_acc=0.5259 val_loss=3.8665 val_f1_macro=0.4652 val_f1_weighted=0.5193 val_prec_macro=0.5013 val_rec_macro=0.4463 val_metric_name=acc val_metric=0.5259
Step 2850 | loss 0.0642 | val_acc=0.5244 val_loss=3.8878 val_f1_macro=0.4658 val_f1_weighted=0.5188 val_prec_macro=0.4968 val_rec_macro=0.4482 val_metric_name=acc val_metric=0.5244
