Loading data...

============================================================
Training TABM-minesweeper GAT 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8008 val_roc_auc=0.6557 val_loss=0.5299 val_metric_name=roc_auc val_metric=0.6557
Training TABM-minesweeper GAT 1L h=256 lr=0.0001 split=9
============================================================
Training for 5000 steps
Step    1 | loss 0.7979 | val_acc=0.8000 val_roc_auc=0.6844 val_loss=0.4867 val_metric_name=roc_auc val_metric=0.6844
Step   50 | loss 0.4139 | val_acc=0.8212 val_roc_auc=0.8333 val_loss=0.3862 val_metric_name=roc_auc val_metric=0.8333
Step  100 | loss 0.3822 | val_acc=0.8212 val_roc_auc=0.8478 val_loss=0.3604 val_metric_name=roc_auc val_metric=0.8478
Step  150 | loss 0.3710 | val_acc=0.8212 val_roc_auc=0.8526 val_loss=0.3529 val_metric_name=roc_auc val_metric=0.8526
Step  200 | loss 0.3589 | val_acc=0.8244 val_roc_auc=0.8579 val_loss=0.3458 val_metric_name=roc_auc val_metric=0.8579
Step  250 | loss 0.3507 | val_acc=0.8276 val_roc_auc=0.8621 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8621
Step  300 | loss 0.3475 | val_acc=0.8268 val_roc_auc=0.8661 val_loss=0.3367 val_metric_name=roc_auc val_metric=0.8661
Step  350 | loss 0.3438 | val_acc=0.8276 val_roc_auc=0.8678 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8678
Step  400 | loss 0.3389 | val_acc=0.8276 val_roc_auc=0.8689 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8689
Step  450 | loss 0.3381 | val_acc=0.8264 val_roc_auc=0.8697 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8697
Step  500 | loss 0.3362 | val_acc=0.8272 val_roc_auc=0.8699 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8699
Step  550 | loss 0.3348 | val_acc=0.8260 val_roc_auc=0.8713 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8713
Step  600 | loss 0.3325 | val_acc=0.8260 val_roc_auc=0.8720 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8720
Step  650 | loss 0.3328 | val_acc=0.8264 val_roc_auc=0.8725 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8725
Step  700 | loss 0.3316 | val_acc=0.8280 val_roc_auc=0.8728 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8728
Step  750 | loss 0.3291 | val_acc=0.8292 val_roc_auc=0.8729 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8729
Step  800 | loss 0.3298 | val_acc=0.8292 val_roc_auc=0.8732 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8732
Step  850 | loss 0.3277 | val_acc=0.8304 val_roc_auc=0.8734 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8734
Step  900 | loss 0.3284 | val_acc=0.8300 val_roc_auc=0.8735 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8735
Step  950 | loss 0.3267 | val_acc=0.8328 val_roc_auc=0.8737 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8737
Step 1000 | loss 0.3285 | val_acc=0.8312 val_roc_auc=0.8738 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8738
