dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GAT-sep,1,512,3e-05,8,4,"[770, 730, 550, 680]","[0.7677, 0.7674, 0.7677, 0.7669]","[0.9721, 0.9709, 0.9724, 0.9708]",roc_auc,0.905359091145247,0.9739574790000916,0.08854714781045914,0.905359091145247,,,,,roc_auc,0.7730949205964359,0.9721177220344543,0.12297666817903519,0.7730949205964359,,,,,roc_auc,0.7517108857123727,0.9731828570365906,0.12536711990833282,0.7517108857123727,,,,
questions,GAT-sep,2,512,3e-05,8,4,"[530, 680, 530, 500]","[0.7774, 0.7739, 0.7767, 0.7757]","[0.9658, 0.9565, 0.9626, 0.9682]",roc_auc,0.9044271455703145,0.9721177220344543,0.09689038246870041,0.9044271455703145,,,,,roc_auc,0.7815907267258946,0.9645952582359314,0.1332743614912033,0.7815907267258946,,,,,roc_auc,0.765660030154072,0.9645164012908936,0.13684237003326416,0.765660030154072,,,,
questions,GAT-sep,3,512,3e-05,8,4,"[760, 430, 370, 480]","[0.7743, 0.7728, 0.776, 0.7775]","[0.9239, 0.967, 0.9681, 0.9545]",roc_auc,0.9022381356470337,0.9699509739875793,0.10877175629138947,0.9022381356470337,,,,,roc_auc,0.7835412084581681,0.9614881277084351,0.14291197061538696,0.7835412084581681,,,,,roc_auc,0.7712626613623822,0.960755467414856,0.1464466005563736,0.7712626613623822,,,,
questions,GAT-sep,4,512,3e-05,8,4,"[570, 310, 600, 360]","[0.7748, 0.7743, 0.7783, 0.7771]","[0.9453, 0.9579, 0.9438, 0.9498]",roc_auc,0.8880034520778853,0.9607113599777222,0.13285206258296967,0.8880034520778853,,,,,roc_auc,0.7813545076170849,0.9534750580787659,0.16259877383708954,0.7813545076170849,,,,,roc_auc,0.7704516645925159,0.9526612758636475,0.1660195142030716,0.7704516645925159,,,,
questions,GAT-sep,5,512,3e-05,8,4,"[290, 550, 290, 510]","[0.7745, 0.7761, 0.7767, 0.7751]","[0.962, 0.9227, 0.954, 0.9346]",roc_auc,0.8777665691079439,0.9565412998199463,0.14707322418689728,0.8777665691079439,,,,,roc_auc,0.7812360517003504,0.9507767558097839,0.17167659103870392,0.7812360517003504,,,,,roc_auc,0.7707169557778758,0.9493908882141113,0.1759655922651291,0.7707169557778758,,,,
questions,GAT-sep,1,512,3e-05,9,4,"[800, 620, 880, 690]","[0.7713, 0.7654, 0.7725, 0.7681]","[0.9715, 0.9719, 0.9711, 0.9708]",roc_auc,0.9039696297963966,0.974938690662384,0.08816483616828918,0.9039696297963966,,,,,roc_auc,0.774707814511427,0.9717088937759399,0.12713229656219482,0.774707814511427,,,,,roc_auc,0.7583644071122974,0.9723653197288513,0.1266627311706543,0.7583644071122974,,,,
questions,GAT-sep,2,512,3e-05,9,4,"[670, 560, 590, 610]","[0.7846, 0.782, 0.789, 0.7749]","[0.9594, 0.958, 0.9518, 0.9576]",roc_auc,0.9101517067003793,0.9712183475494385,0.09416555613279343,0.9101517067003793,,,,,roc_auc,0.7875801395840188,0.9587081074714661,0.14172866940498352,0.7875801395840188,,,,,roc_auc,0.7725671828569713,0.961654782295227,0.14021651446819305,0.7725671828569713,,,,
questions,GAT-sep,3,512,3e-05,9,4,"[560, 620, 610, 570]","[0.7823, 0.7887, 0.7861, 0.7832]","[0.9414, 0.9437, 0.9295, 0.9387]",roc_auc,0.9184730328062853,0.9597302079200745,0.11810452491044998,0.9184730328062853,,,,,roc_auc,0.7900016740845934,0.9421913623809814,0.17341214418411255,0.7900016740845934,,,,,roc_auc,0.7708530647019571,0.9448123574256897,0.1718810498714447,0.7708530647019571,,,,
questions,GAT-sep,4,512,3e-05,9,4,"[570, 490, 630, 550]","[0.7837, 0.7862, 0.7863, 0.782]","[0.928, 0.9428, 0.929, 0.9296]",roc_auc,0.9097255078537658,0.9549877643585205,0.13311481475830078,0.9097255078537658,,,,,roc_auc,0.7893985418145923,0.936467707157135,0.18414351344108582,0.7893985418145923,,,,,roc_auc,0.7721208748836897,0.9394980072975159,0.1818261742591858,0.7721208748836897,,,,
questions,GAT-sep,5,512,3e-05,9,4,"[510, 510, 550, 480]","[0.7849, 0.785, 0.7824, 0.7808]","[0.932, 0.9355, 0.9025, 0.9267]",roc_auc,0.8993604419583326,0.9475470185279846,0.15074598789215088,0.8993604419583326,,,,,roc_auc,0.7877544752899341,0.9288634657859802,0.19890597462654114,0.7877544752899341,,,,,roc_auc,0.7730099120544712,0.9306679368019104,0.19590972363948822,0.7730099120544712,,,,
questions,GT,1,512,3e-05,0,4,"[460, 530, 520, 720]","[0.76, 0.7557, 0.7603, 0.7558]","[0.9715, 0.9724, 0.9707, 0.9706]",roc_auc,0.8771803220015124,0.9737939834594727,0.09604324400424957,0.8771803220015124,,,,,roc_auc,0.7623806637456776,0.9719542264938354,0.1254742443561554,0.7623806637456776,,,,,roc_auc,0.7695401157676243,0.9700760245323181,0.1282137930393219,0.7695401157676243,,,,
questions,GT,2,512,3e-05,0,4,"[500, 570, 600, 550]","[0.7779, 0.7733, 0.7766, 0.7776]","[0.9696, 0.9706, 0.9692, 0.969]",roc_auc,0.8870097962812231,0.9746116399765015,0.08995737880468369,0.8870097962812231,,,,,roc_auc,0.7809369101016574,0.9699918031692505,0.1219361275434494,0.7809369101016574,,,,,roc_auc,0.7777662205126192,0.9685226082801819,0.12766636908054352,0.7777662205126192,,,,
questions,GT,3,512,3e-05,0,4,"[430, 450, 430, 460]","[0.775, 0.7786, 0.7798, 0.7791]","[0.9678, 0.9647, 0.9613, 0.9659]",roc_auc,0.8802989395540007,0.9733850955963135,0.09585351496934891,0.8802989395540007,,,,,roc_auc,0.7821886635609511,0.9666393995285034,0.12641723453998566,0.7821886635609511,,,,,roc_auc,0.777648467244966,0.9647616744041443,0.1329856514930725,0.777648467244966,,,,
questions,GT,4,512,3e-05,0,4,"[440, 500, 400, 480]","[0.7826, 0.7755, 0.7822, 0.7768]","[0.964, 0.9563, 0.9591, 0.9604]",roc_auc,0.8863554312499639,0.9727718830108643,0.10177020728588104,0.8863554312499639,,,,,roc_auc,0.7832913657643927,0.9619787335395813,0.13563349843025208,0.7832913657643927,,,,,roc_auc,0.7778553435740195,0.9593655467033386,0.14294026792049408,0.7778553435740195,,,,
questions,GT,5,512,3e-05,0,4,"[440, 420, 480, 430]","[0.7816, 0.7741, 0.785, 0.7807]","[0.9619, 0.9543, 0.9553, 0.9483]",roc_auc,0.8839228708818962,0.968192994594574,0.1123020127415657,0.8839228708818962,,,,,roc_auc,0.7842287376824897,0.9578904509544373,0.14558666944503784,0.7842287376824897,,,,,roc_auc,0.7758394538095491,0.9543781876564026,0.15350821614265442,0.7758394538095491,,,,
questions,GT,1,512,3e-05,1,4,"[640, 580, 500, 510]","[0.7793, 0.7741, 0.7742, 0.7781]","[0.9729, 0.9724, 0.9727, 0.9724]",roc_auc,0.8492195879442818,0.9728127717971802,0.10372064262628555,0.8492195879442818,,,,,roc_auc,0.7804979535759025,0.9726901054382324,0.11707964539527893,0.7804979535759025,,,,,roc_auc,0.777628379922837,0.972610592842102,0.11746982485055923,0.777628379922837,,,,
questions,GT,2,512,3e-05,1,4,"[450, 480, 510, 500]","[0.7941, 0.7895, 0.7901, 0.7893]","[0.9718, 0.9721, 0.9707, 0.9696]",roc_auc,0.8674566902770321,0.9737530946731567,0.09640221297740936,0.8674566902770321,,,,,roc_auc,0.7953973064556166,0.9718724489212036,0.11532147228717804,0.7953973064556166,,,,,roc_auc,0.792872233086821,0.9722835421562195,0.11479941010475159,0.792872233086821,,,,
questions,GT,3,512,3e-05,1,4,"[510, 440, 420, 480]","[0.7887, 0.79, 0.7953, 0.792]","[0.9707, 0.9729, 0.9697, 0.9682]",roc_auc,0.8656967366895842,0.9736713171005249,0.09775839745998383,0.8656967366895842,,,,,roc_auc,0.7962615959221608,0.9717088937759399,0.1158604770898819,0.7962615959221608,,,,,roc_auc,0.7939003807355653,0.9716294407844543,0.11470524966716766,0.7939003807355653,,,,
questions,GT,4,512,3e-05,1,4,"[460, 360, 380, 410]","[0.7934, 0.7923, 0.7924, 0.7944]","[0.9705, 0.9701, 0.9688, 0.9672]",roc_auc,0.8664193350997811,0.9732624888420105,0.09918464720249176,0.8664193350997811,,,,,roc_auc,0.7969241870587488,0.9699918031692505,0.11875148117542267,0.7969241870587488,,,,,roc_auc,0.7915972653535254,0.970975399017334,0.1174844354391098,0.7915972653535254,,,,
questions,GT,5,512,3e-05,1,4,"[400, 360, 460, 510]","[0.7886, 0.7933, 0.7962, 0.7977]","[0.9702, 0.9715, 0.9585, 0.9671]",roc_auc,0.8671199395020465,0.9732624888420105,0.10051529854536057,0.8671199395020465,,,,,roc_auc,0.7982268557804986,0.9686018228530884,0.12057431042194366,0.7982268557804986,,,,,roc_auc,0.792832058442563,0.9693402051925659,0.11942119151353836,0.792832058442563,,,,
questions,GT,1,512,3e-05,2,4,"[620, 570, 680, 510]","[0.7638, 0.7524, 0.7542, 0.7577]","[0.9715, 0.9716, 0.9695, 0.9719]",roc_auc,0.8822278890947821,0.9742028117179871,0.09482288360595703,0.8822278890947821,,,,,roc_auc,0.7627818667775026,0.9714636206626892,0.12577399611473083,0.7627818667775026,,,,,roc_auc,0.7608124051913029,0.9716294407844543,0.1253424733877182,0.7608124051913029,,,,
questions,GT,2,512,3e-05,2,4,"[400, 580, 460, 520]","[0.7769, 0.7658, 0.7761, 0.7774]","[0.9698, 0.9621, 0.9709, 0.9663]",roc_auc,0.8934876666147122,0.9747751355171204,0.08791941404342651,0.8934876666147122,,,,,roc_auc,0.7800385616726991,0.9684382677078247,0.12433330714702606,0.7800385616726991,,,,,roc_auc,0.7760915843355831,0.9695037007331848,0.1239679828286171,0.7760915843355831,,,,
questions,GT,3,512,3e-05,2,4,"[470, 430, 420, 390]","[0.7716, 0.7661, 0.7758, 0.7767]","[0.9689, 0.9584, 0.9685, 0.9687]",roc_auc,0.8824676584174705,0.9738348126411438,0.093941330909729,0.8824676584174705,,,,,roc_auc,0.7772412240444729,0.9677023887634277,0.12543043494224548,0.7772412240444729,,,,,roc_auc,0.7772460281361043,0.9688496589660645,0.12389335036277771,0.7772460281361043,,,,
questions,GT,4,512,3e-05,2,4,"[510, 390, 470, 420]","[0.7786, 0.7708, 0.7754, 0.7765]","[0.9542, 0.9655, 0.9631, 0.9585]",roc_auc,0.8867255193991768,0.9719542264938354,0.09953513741493225,0.8867255193991768,,,,,roc_auc,0.780120764998932,0.9632869958877563,0.13461805880069733,0.780120764998932,,,,,roc_auc,0.7782649402344444,0.9643528461456299,0.13263069093227386,0.7782649402344444,,,,
questions,GT,5,512,3e-05,2,4,"[470, 380, 480, 420]","[0.779, 0.7675, 0.7804, 0.7761]","[0.9564, 0.9631, 0.9384, 0.9596]",roc_auc,0.8903230983264927,0.9698691964149475,0.10617483407258987,0.8903230983264927,,,,,roc_auc,0.7815690213532376,0.9584627747535706,0.14329126477241516,0.7815690213532376,,,,,roc_auc,0.7807345264125198,0.9621453285217285,0.14081239700317383,0.7807345264125198,,,,
questions,GT,1,512,3e-05,4,4,"[500, 540, 480, 420]","[0.7612, 0.7633, 0.7643, 0.765]","[0.9724, 0.972, 0.9718, 0.972]",roc_auc,0.8402543165405331,0.973017156124115,0.10572748631238937,0.8402543165405331,,,,,roc_auc,0.7671164758787502,0.972281277179718,0.12095742672681808,0.7671164758787502,,,,,roc_auc,0.7757260874283379,0.9719564914703369,0.11919508874416351,0.7757260874283379,,,,
questions,GT,2,512,3e-05,4,4,"[500, 440, 400, 480]","[0.7734, 0.7764, 0.7743, 0.7731]","[0.9699, 0.9697, 0.9705, 0.9713]",roc_auc,0.8692292572259841,0.9737122058868408,0.095621757209301,0.8692292572259841,,,,,roc_auc,0.778711647587875,0.9713818430900574,0.11963757872581482,0.778711647587875,,,,,roc_auc,0.775263501797469,0.9712206721305847,0.12096942961215973,0.775263501797469,,,,
questions,GT,3,512,3e-05,4,4,"[370, 400, 470, 390]","[0.7772, 0.778, 0.7752, 0.7757]","[0.9697, 0.9693, 0.9697, 0.9712]",roc_auc,0.8689758354548025,0.9734259843826294,0.09602270275354385,0.8689758354548025,,,,,roc_auc,0.7802109346587466,0.9704824090003967,0.12012109905481339,0.7802109346587466,,,,,roc_auc,0.780398583266568,0.9707301259040833,0.12049789726734161,0.780398583266568,,,,
questions,GT,4,512,3e-05,4,4,"[430, 380, 390, 380]","[0.7779, 0.7804, 0.7747, 0.7767]","[0.9702, 0.9658, 0.964, 0.97]",roc_auc,0.8675074900853783,0.9730580449104309,0.09852895140647888,0.8675074900853783,,,,,roc_auc,0.781712068995376,0.9684382677078247,0.12209870666265488,0.781712068995376,,,,,roc_auc,0.7804745456686424,0.9690131545066833,0.12317993491888046,0.7804745456686424,,,,
questions,GT,5,512,3e-05,4,4,"[390, 390, 460, 350]","[0.7719, 0.7793, 0.775, 0.7768]","[0.9627, 0.9583, 0.9522, 0.9656]",roc_auc,0.8747406900692148,0.9691332578659058,0.10845499485731125,0.8747406900692148,,,,,roc_auc,0.7799065976251089,0.962142288684845,0.13558582961559296,0.7799065976251089,,,,,roc_auc,0.7799683220621136,0.9622271060943604,0.13751329481601715,0.7799683220621136,,,,
questions,GT,1,512,3e-05,3,4,"[560, 620, 760, 600]","[0.7657, 0.761, 0.7601, 0.7564]","[0.9714, 0.9706, 0.9701, 0.9711]",roc_auc,0.9188487782068823,0.9764513373374939,0.08091694861650467,0.9188487782068823,,,,,roc_auc,0.7680246379070479,0.9716271758079529,0.12842154502868652,0.7680246379070479,,,,,roc_auc,0.7472936373984378,0.9720382690429688,0.13330790400505066,0.7472936373984378,,,,
questions,GT,2,512,3e-05,3,4,"[520, 450, 700, 550]","[0.7744, 0.773, 0.7708, 0.7685]","[0.9693, 0.969, 0.9689, 0.9684]",roc_auc,0.8991670274607599,0.9755927920341492,0.08480218052864075,0.8991670274607599,,,,,roc_auc,0.7761760444267415,0.9699100852012634,0.12346304953098297,0.7761760444267415,,,,,roc_auc,0.771829031490918,0.9704030752182007,0.1260979175567627,0.771829031490918,,,,
questions,GT,3,512,3e-05,3,4,"[540, 490, 450, 420]","[0.7796, 0.7762, 0.772, 0.7647]","[0.9635, 0.9627, 0.9665, 0.9688]",roc_auc,0.900310023148549,0.9751839637756348,0.08715620636940002,0.900310023148549,,,,,roc_auc,0.7784636521598578,0.9664759039878845,0.12613599002361298,0.7784636521598578,,,,,roc_auc,0.7731373626500488,0.9665603637695312,0.13041861355304718,0.7731373626500488,,,,
questions,GT,4,512,3e-05,3,4,"[470, 540, 460, 460]","[0.7753, 0.772, 0.7759, 0.7679]","[0.9702, 0.9648, 0.9655, 0.9681]",roc_auc,0.8891465343562568,0.9752248525619507,0.0900842547416687,0.8891465343562568,,,,,roc_auc,0.7762550150378978,0.9691741466522217,0.12358660250902176,0.7762550150378978,,,,,roc_auc,0.7767929089443997,0.9686861038208008,0.12606839835643768,0.7767929089443997,,,,
questions,GT,5,512,3e-05,3,4,"[550, 410, 490, 460]","[0.7787, 0.7733, 0.7755, 0.7738]","[0.9558, 0.9581, 0.9492, 0.963]",roc_auc,0.8993863614060001,0.9714636206626892,0.10029269009828568,0.8993863614060001,,,,,roc_auc,0.7793632705840245,0.9591169357299805,0.14008142054080963,0.7793632705840245,,,,,roc_auc,0.7776311505879583,0.9576485753059387,0.14458146691322327,0.7776311505879583,,,,
questions,GT,1,512,3e-05,5,4,"[590, 560, 620, 670]","[0.7538, 0.7591, 0.7515, 0.7579]","[0.971, 0.9715, 0.9714, 0.9707]",roc_auc,0.8978956756663146,0.974938690662384,0.08855505287647247,0.8978956756663146,,,,,roc_auc,0.7609736245085985,0.9712183475494385,0.12734296917915344,0.7609736245085985,,,,,roc_auc,0.7628794368161363,0.9713023900985718,0.12842503190040588,0.7628794368161363,,,,
questions,GT,2,512,3e-05,5,4,"[450, 490, 580, 550]","[0.7691, 0.7689, 0.7624, 0.774]","[0.9698, 0.9697, 0.9676, 0.9675]",roc_auc,0.8875910788609297,0.9753884077072144,0.08960375189781189,0.8875910788609297,,,,,roc_auc,0.7730319981065525,0.9699918031692505,0.12420041859149933,0.7730319981065525,,,,,roc_auc,0.7890947775271353,0.9691766500473022,0.12105975300073624,0.7890947775271353,,,,
questions,GT,3,512,3e-05,5,4,"[500, 430, 540, 530]","[0.7691, 0.7757, 0.7657, 0.7722]","[0.9672, 0.9695, 0.9646, 0.9656]",roc_auc,0.8846175293975028,0.974938690662384,0.09150759875774384,0.8846175293975028,,,,,roc_auc,0.7742629698260683,0.9684382677078247,0.12558546662330627,0.7742629698260683,,,,,roc_auc,0.7913465201600522,0.96844083070755,0.12118936330080032,0.7913465201600522,,,,
questions,GT,4,512,3e-05,5,4,"[440, 460, 510, 450]","[0.7703, 0.7719, 0.7667, 0.7738]","[0.9646, 0.9605, 0.967, 0.9583]",roc_auc,0.8882425864029695,0.9744071960449219,0.09457293152809143,0.8882425864029695,,,,,roc_auc,0.7744061329223166,0.9650858640670776,0.1313251554965973,0.7744061329223166,,,,,roc_auc,0.791038629998453,0.9664785861968994,0.1260843127965927,0.791038629998453,,,,
questions,GT,5,512,3e-05,5,4,"[440, 430, 470, 480]","[0.7706, 0.7746, 0.7653, 0.7746]","[0.9657, 0.9555, 0.9514, 0.9602]",roc_auc,0.8874283462930571,0.9707277417182922,0.10007459670305252,0.8874283462930571,,,,,roc_auc,0.7753595529616866,0.9602616429328918,0.13755573332309723,0.7753595529616866,,,,,roc_auc,0.7931270188335962,0.9629629254341125,0.1315689980983734,0.7931270188335962,,,,
questions,GT,1,512,3e-05,6,4,"[480, 560, 440, 600]","[0.7622, 0.7636, 0.7569, 0.7601]","[0.9711, 0.972, 0.9717, 0.9715]",roc_auc,0.8661606313030729,0.9737939834594727,0.09986535459756851,0.8661606313030729,,,,,roc_auc,0.764463571341981,0.9718724489212036,0.1232166588306427,0.764463571341981,,,,,roc_auc,0.7505301205931993,0.9722835421562195,0.12467553466558456,0.7505301205931993,,,,
questions,GT,2,512,3e-05,6,4,"[470, 500, 520, 520]","[0.7738, 0.7653, 0.7716, 0.7786]","[0.9702, 0.9697, 0.9712, 0.9694]",roc_auc,0.8849548863065653,0.9742028117179871,0.09132394194602966,0.8849548863065653,,,,,roc_auc,0.7779056624468189,0.9708095192909241,0.12132136523723602,0.7779056624468189,,,,,roc_auc,0.7699226984431171,0.9712206721305847,0.12199148535728455,0.7699226984431171,,,,
questions,GT,3,512,3e-05,6,4,"[430, 500, 490, 520]","[0.774, 0.7734, 0.7739, 0.7797]","[0.9695, 0.9671, 0.9675, 0.9697]",roc_auc,0.8885005108844362,0.9745298624038696,0.09102713316679001,0.8885005108844362,,,,,roc_auc,0.7801497439805113,0.9694194793701172,0.12255804240703583,0.7801497439805113,,,,,roc_auc,0.7721641665262093,0.97015780210495,0.12326938658952713,0.7721641665262093,,,,
questions,GT,4,512,3e-05,6,4,"[470, 430, 460, 430]","[0.7783, 0.7731, 0.7821, 0.7791]","[0.964, 0.9643, 0.9576, 0.9669]",roc_auc,0.8872905806764457,0.9723630547523499,0.09770797193050385,0.8872905806764457,,,,,roc_auc,0.7827972221741163,0.9651676416397095,0.1298626959323883,0.7827972221741163,,,,,roc_auc,0.7689652027549647,0.9646798968315125,0.13224242627620697,0.7689652027549647,,,,
questions,GT,5,512,3e-05,6,4,"[450, 530, 460, 530]","[0.777, 0.7783, 0.7816, 0.7759]","[0.9651, 0.9579, 0.9661, 0.9612]",roc_auc,0.8937161214346329,0.9730989336967468,0.09602662920951843,0.8937161214346329,,,,,roc_auc,0.7828434038180674,0.9646770358085632,0.13057269155979156,0.7828434038180674,,,,,roc_auc,0.7685833127457523,0.9648433923721313,0.13256973028182983,0.7685833127457523,,,,
questions,GT,1,512,3e-05,7,4,"[620, 620, 570, 580]","[0.7602, 0.7534, 0.7666, 0.7711]","[0.9722, 0.9724, 0.9727, 0.9724]",roc_auc,0.8543941256948895,0.9733850955963135,0.10227246582508087,0.8543941256948895,,,,,roc_auc,0.7663610596378204,0.972281277179718,0.1201564148068428,0.7663610596378204,,,,,roc_auc,0.771835727264961,0.9729375839233398,0.11827255040407181,0.771835727264961,,,,
questions,GT,2,512,3e-05,7,4,"[480, 470, 500, 460]","[0.7751, 0.7714, 0.7719, 0.7784]","[0.9688, 0.9704, 0.9715, 0.9703]",roc_auc,0.8686651195815943,0.9740801453590393,0.0951128676533699,0.8686651195815943,,,,,roc_auc,0.7782118467462146,0.9711365699768066,0.11978309601545334,0.7782118467462146,,,,,roc_auc,0.7915039862944432,0.971792995929718,0.11579579859972,0.7915039862944432,,,,
questions,GT,3,512,3e-05,7,4,"[460, 450, 490, 400]","[0.7735, 0.7699, 0.7725, 0.7818]","[0.9641, 0.9639, 0.9711, 0.9681]",roc_auc,0.8721276172003534,0.9745707511901855,0.09582451730966568,0.8721276172003534,,,,,roc_auc,0.7787309284242245,0.9686836004257202,0.12421142309904099,0.7787309284242245,,,,,roc_auc,0.7901498237164317,0.9689313769340515,0.11949695646762848,0.7901498237164317,,,,
questions,GT,4,512,3e-05,7,4,"[410, 500, 540, 390]","[0.7747, 0.7699, 0.779, 0.7847]","[0.9644, 0.9575, 0.9675, 0.9654]",roc_auc,0.8786952531042724,0.9738348126411438,0.09792575240135193,0.8786952531042724,,,,,roc_auc,0.781508177037332,0.9663941264152527,0.12929795682430267,0.781508177037332,,,,,roc_auc,0.7941182242807238,0.9662333130836487,0.12387426942586899,0.7941182242807238,,,,
questions,GT,5,512,3e-05,7,4,"[480, 460, 450, 410]","[0.7712, 0.7736, 0.7762, 0.7862]","[0.9507, 0.9607, 0.9652, 0.9687]",roc_auc,0.8743977624993506,0.9720360040664673,0.10102115571498871,0.8743977624993506,,,,,roc_auc,0.7804753245703664,0.9643499851226807,0.1323736310005188,0.7804753245703664,,,,,roc_auc,0.7928812377484651,0.9640258550643921,0.12761344015598297,0.7928812377484651,,,,
questions,GT,1,512,3e-05,8,4,"[460, 720, 370, 500]","[0.7691, 0.7602, 0.7698, 0.7673]","[0.9721, 0.9723, 0.9724, 0.9724]",roc_auc,0.8507611889464235,0.9724448323249817,0.10525758564472198,0.8507611889464235,,,,,roc_auc,0.770654105259512,0.9726901054382324,0.11824800819158554,0.770654105259512,,,,,roc_auc,0.7505790690103415,0.9731011390686035,0.12028685212135315,0.7505790690103415,,,,
questions,GT,2,512,3e-05,8,4,"[590, 550, 570, 390]","[0.7761, 0.7784, 0.7785, 0.7732]","[0.9708, 0.9686, 0.9692, 0.9724]",roc_auc,0.8868368748881539,0.9737122058868408,0.09204041957855225,0.8868368748881539,,,,,roc_auc,0.7832812058027235,0.9720360040664673,0.11676102131605148,0.7832812058027235,,,,,roc_auc,0.7693034547885175,0.972774088382721,0.11876162886619568,0.7693034547885175,,,,
questions,GT,3,512,3e-05,8,4,"[470, 500, 400, 350]","[0.7778, 0.7783, 0.7815, 0.7786]","[0.9696, 0.9693, 0.9686, 0.9727]",roc_auc,0.8741939859954164,0.9732216000556946,0.09738662093877792,0.8741939859954164,,,,,roc_auc,0.7836949933325252,0.9713000655174255,0.11806199699640274,0.7836949933325252,,,,,roc_auc,0.7718634339161736,0.9719564914703369,0.11973116546869278,0.7718634339161736,,,,
questions,GT,4,512,3e-05,8,4,"[400, 400, 460, 400]","[0.7755, 0.7771, 0.7765, 0.7778]","[0.9715, 0.9708, 0.9658, 0.9701]",roc_auc,0.8699918604852537,0.9730989336967468,0.10181602090597153,0.8699918604852537,,,,,roc_auc,0.7807172009305602,0.9708912372589111,0.1217203140258789,0.7807172009305602,,,,,roc_auc,0.7710995384533685,0.9711388945579529,0.12339752167463303,0.7710995384533685,,,,
questions,GT,5,512,3e-05,8,4,"[480, 330, 490, 310]","[0.7771, 0.7788, 0.7802, 0.7761]","[0.9611, 0.9698, 0.9608, 0.9718]",roc_auc,0.875294090481386,0.9724857211112976,0.10536780208349228,0.875294090481386,,,,,roc_auc,0.7830681929699992,0.9697465300559998,0.12668313086032867,0.7830681929699992,,,,,roc_auc,0.7738405343689463,0.9695854783058167,0.12816932797431946,0.7738405343689463,,,,
questions,GT,1,512,3e-05,9,4,"[530, 590, 550, 610]","[0.769, 0.7638, 0.7658, 0.7687]","[0.9718, 0.972, 0.9724, 0.9719]",roc_auc,0.8586221129256648,0.973017156124115,0.10181639343500137,0.8586221129256648,,,,,roc_auc,0.7711169607860116,0.9724448323249817,0.12191934883594513,0.7711169607860116,,,,,roc_auc,0.7514270079818244,0.972774088382721,0.12086078524589539,0.7514270079818244,,,,
questions,GT,2,512,3e-05,9,4,"[460, 520, 510, 510]","[0.7877, 0.7791, 0.7781, 0.775]","[0.9712, 0.971, 0.9688, 0.9693]",roc_auc,0.8760267622626695,0.9733442664146423,0.09426427632570267,0.8760267622626695,,,,,roc_auc,0.7843765189431331,0.9708912372589111,0.11974093317985535,0.7843765189431331,,,,,roc_auc,0.7781468406336511,0.9716294407844543,0.11695218086242676,0.7781468406336511,,,,
questions,GT,3,512,3e-05,9,4,"[460, 440, 490, 510]","[0.784, 0.7736, 0.7791, 0.7774]","[0.967, 0.9676, 0.9698, 0.9694]",roc_auc,0.8756259344567019,0.9728536605834961,0.09572825580835342,0.8756259344567019,,,,,roc_auc,0.7830201640602901,0.9697465300559998,0.12177926301956177,0.7830201640602901,,,,,roc_auc,0.7777681830670802,0.971057116985321,0.11837313324213028,0.7777681830670802,,,,
questions,GT,4,512,3e-05,9,4,"[430, 440, 430, 490]","[0.785, 0.7814, 0.7807, 0.7735]","[0.9697, 0.964, 0.9691, 0.9676]",roc_auc,0.8749188646242835,0.9724857211112976,0.09782692790031433,0.8749188646242835,,,,,roc_auc,0.7841862505700546,0.9683564901351929,0.12327571213245392,0.7841862505700546,,,,,roc_auc,0.7826520575651856,0.9706483483314514,0.11881430447101593,0.7826520575651856,,,,
questions,GT,5,512,3e-05,9,4,"[420, 410, 390, 400]","[0.7856, 0.7778, 0.7824, 0.7815]","[0.9655, 0.9632, 0.9679, 0.965]",roc_auc,0.8757850302201132,0.9720768928527832,0.1018456444144249,0.8757850302201132,,,,,roc_auc,0.7854460858170398,0.9669665098190308,0.12802550196647644,0.7854460858170398,,,,,roc_auc,0.7826203103606714,0.9695854783058167,0.12396450340747833,0.7826203103606714,,,,
questions,GT-sep,1,512,3e-05,0,4,"[510, 530, 510, 550]","[0.7542, 0.7615, 0.7577, 0.7594]","[0.9721, 0.9712, 0.9716, 0.9715]",roc_auc,0.871837250114011,0.9737530946731567,0.09797224402427673,0.871837250114011,,,,,roc_auc,0.7626792280738213,0.9717088937759399,0.12519827485084534,0.7626792280738213,,,,,roc_auc,0.7686144827283663,0.970239520072937,0.12717975676059723,0.7686144827283663,,,,
questions,GT-sep,2,512,3e-05,0,4,"[570, 560, 530, 590]","[0.7638, 0.7685, 0.7759, 0.7703]","[0.9678, 0.9677, 0.9703, 0.9674]",roc_auc,0.9065841458416316,0.9758790135383606,0.08317901939153671,0.9065841458416316,,,,,roc_auc,0.7765789792702147,0.9695829749107361,0.1252630203962326,0.7765789792702147,,,,,roc_auc,0.7789848513884495,0.9678685069084167,0.13029848039150238,0.7789848513884495,,,,
