Loading data...

============================================================
questions SAGE 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9003] Step  900 | loss 0.1134 | val_acc=0.9725 val_roc_auc=0.7377 val_loss=0.1273 val_metric_name=roc_auc val_metric=0.7377
  [mseed=9003] Step  950 | loss 0.1132 | val_acc=0.9725 val_roc_auc=0.7408 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7408
  [mseed=9003] Step 1000 | loss 0.1126 | val_acc=0.9724 val_roc_auc=0.7436 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7436
  [mseed=9003] Step 1050 | loss 0.1115 | val_acc=0.9724 val_roc_auc=0.7467 val_loss=0.1272 val_metric_name=roc_auc val_metric=0.7467
  [mseed=9003] Step 1100 | loss 0.1100 | val_acc=0.9727 val_roc_auc=0.7495 val_loss=0.1276 val_metric_name=roc_auc val_metric=0.7495
  [mseed=9003] Step 1150 | loss 0.1091 | val_acc=0.9727 val_roc_auc=0.7520 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7520
  [mseed=9003] Step 1200 | loss 0.1066 | val_acc=0.9726 val_roc_auc=0.7541 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7541
  [mseed=9003] Step 1250 | loss 0.1064 | val_acc=0.9726 val_roc_auc=0.7552 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7552
  [mseed=9003] Step 1300 | loss 0.1049 | val_acc=0.9726 val_roc_auc=0.7571 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7571
  [mseed=9003] Step 1350 | loss 0.1033 | val_acc=0.9727 val_roc_auc=0.7577 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7577
  [mseed=9003] Step 1400 | loss 0.1014 | val_acc=0.9728 val_roc_auc=0.7588 val_loss=0.1292 val_metric_name=roc_auc val_metric=0.7588
  [mseed=9003] Step 1450 | loss 0.0992 | val_acc=0.9726 val_roc_auc=0.7591 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7591
  [mseed=9003] Step 1500 | loss 0.0976 | val_acc=0.9729 val_roc_auc=0.7590 val_loss=0.1305 val_metric_name=roc_auc val_metric=0.7590
  [mseed=9003] Step 1550 | loss 0.0949 | val_acc=0.9728 val_roc_auc=0.7582 val_loss=0.1311 val_metric_name=roc_auc val_metric=0.7582
  [mseed=9003] Step 1600 | loss 0.0942 | val_acc=0.9728 val_roc_auc=0.7571 val_loss=0.1324 val_metric_name=roc_auc val_metric=0.7571
  [mseed=9003] Step 1650 | loss 0.0906 | val_acc=0.9724 val_roc_auc=0.7563 val_loss=0.1339 val_metric_name=roc_auc val_metric=0.7563
  [mseed=9003] Step 1700 | loss 0.0865 | val_acc=0.9724 val_roc_auc=0.7545 val_loss=0.1364 val_metric_name=roc_auc val_metric=0.7545
  [mseed=9003] Step 1750 | loss 0.0831 | val_acc=0.9721 val_roc_auc=0.7529 val_loss=0.1377 val_metric_name=roc_auc val_metric=0.7529
  [mseed=9003] Early stopping at step 1770
  [mseed=9003] Best val_roc_auc=0.7595 (val_acc=0.9729) @ step 1470

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7602', '0.7592', '0.7607', '0.7595']
  Individual val_accs: ['0.9729', '0.9731', '0.9723', '0.9729']
  train_acc=0.9742 train_roc_auc=0.8837 train_loss=0.0998 train_metric_name=roc_auc train_metric=0.8837
  val_acc=0.9729 val_roc_auc=0.7636 val_loss=0.1291 val_metric_name=roc_auc val_metric=0.7636
  test_acc=0.9729 test_roc_auc=0.7378 test_loss=0.1304 test_metric_name=roc_auc test_metric=0.7378
  test_roc_auc=0.7378

============================================================
questions SAGE 1L h=256 lr=6e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 0.7768 | val_acc=0.8648 val_roc_auc=0.5463 val_loss=0.5676 val_metric_name=roc_auc val_metric=0.5463
  [mseed=9000] Step   50 | loss 0.1336 | val_acc=0.9702 val_roc_auc=0.5914 val_loss=0.1475 val_metric_name=roc_auc val_metric=0.5914
  [mseed=9000] Step  100 | loss 0.1303 | val_acc=0.9702 val_roc_auc=0.6393 val_loss=0.1366 val_metric_name=roc_auc val_metric=0.6393
  [mseed=9000] Step  150 | loss 0.1278 | val_acc=0.9704 val_roc_auc=0.6675 val_loss=0.1340 val_metric_name=roc_auc val_metric=0.6675
  [mseed=9000] Step  200 | loss 0.1243 | val_acc=0.9714 val_roc_auc=0.6880 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6880
  [mseed=9000] Step  250 | loss 0.1229 | val_acc=0.9714 val_roc_auc=0.6966 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.6966
  [mseed=9000] Step  300 | loss 0.1204 | val_acc=0.9713 val_roc_auc=0.7062 val_loss=0.1301 val_metric_name=roc_auc val_metric=0.7062
  [mseed=9000] Step  350 | loss 0.1188 | val_acc=0.9713 val_roc_auc=0.7139 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7139
  [mseed=9000] Step  400 | loss 0.1165 | val_acc=0.9714 val_roc_auc=0.7199 val_loss=0.1289 val_metric_name=roc_auc val_metric=0.7199
  [mseed=9000] Step  450 | loss 0.1157 | val_acc=0.9719 val_roc_auc=0.7264 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7264
  [mseed=9000] Step  500 | loss 0.1137 | val_acc=0.9721 val_roc_auc=0.7319 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7319
  [mseed=9000] Step  550 | loss 0.1127 | val_acc=0.9723 val_roc_auc=0.7382 val_loss=0.1284 val_metric_name=roc_auc val_metric=0.7382
  [mseed=9000] Step  600 | loss 0.1106 | val_acc=0.9723 val_roc_auc=0.7435 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7435
