Loading data...

============================================================
questions GAT 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3002] Step 2150 | loss 0.0989 | val_acc=0.9713 val_roc_auc=0.7525 val_loss=0.1327 val_metric_name=roc_auc val_metric=0.7525
  [mseed=3002] Step 2200 | loss 0.0980 | val_acc=0.9711 val_roc_auc=0.7519 val_loss=0.1334 val_metric_name=roc_auc val_metric=0.7519
  [mseed=3002] Early stopping at step 2240
  [mseed=3002] Best val_roc_auc=0.7538 (val_acc=0.9715) @ step 1940

  Training model seed 3 (seed=3003)
Training for 5000 steps
  [mseed=3003] Step    1 | loss 0.7118 | val_acc=0.8327 val_roc_auc=0.4384 val_loss=0.5960 val_metric_name=roc_auc val_metric=0.4384
  [mseed=3003] Step   50 | loss 0.1405 | val_acc=0.9702 val_roc_auc=0.4177 val_loss=0.1486 val_metric_name=roc_auc val_metric=0.4177
  [mseed=3003] Step  100 | loss 0.1369 | val_acc=0.9702 val_roc_auc=0.5095 val_loss=0.1487 val_metric_name=roc_auc val_metric=0.5095
  [mseed=3003] Step  150 | loss 0.1360 | val_acc=0.9702 val_roc_auc=0.5582 val_loss=0.1451 val_metric_name=roc_auc val_metric=0.5582
  [mseed=3003] Step  200 | loss 0.1343 | val_acc=0.9702 val_roc_auc=0.5964 val_loss=0.1425 val_metric_name=roc_auc val_metric=0.5964
  [mseed=3003] Step  250 | loss 0.1321 | val_acc=0.9702 val_roc_auc=0.6262 val_loss=0.1404 val_metric_name=roc_auc val_metric=0.6262
  [mseed=3003] Step  300 | loss 0.1308 | val_acc=0.9702 val_roc_auc=0.6461 val_loss=0.1389 val_metric_name=roc_auc val_metric=0.6461
  [mseed=3003] Step  350 | loss 0.1300 | val_acc=0.9702 val_roc_auc=0.6605 val_loss=0.1373 val_metric_name=roc_auc val_metric=0.6605
  [mseed=3003] Step  400 | loss 0.1281 | val_acc=0.9702 val_roc_auc=0.6718 val_loss=0.1361 val_metric_name=roc_auc val_metric=0.6718
  [mseed=3003] Step  450 | loss 0.1266 | val_acc=0.9702 val_roc_auc=0.6817 val_loss=0.1348 val_metric_name=roc_auc val_metric=0.6817
  [mseed=3003] Step  500 | loss 0.1270 | val_acc=0.9702 val_roc_auc=0.6908 val_loss=0.1336 val_metric_name=roc_auc val_metric=0.6908
  [mseed=3003] Step  550 | loss 0.1259 | val_acc=0.9706 val_roc_auc=0.6990 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.6990
  [mseed=3003] Step  600 | loss 0.1243 | val_acc=0.9707 val_roc_auc=0.7066 val_loss=0.1314 val_metric_name=roc_auc val_metric=0.7066
  [mseed=3003] Step  650 | loss 0.1227 | val_acc=0.9707 val_roc_auc=0.7132 val_loss=0.1304 val_metric_name=roc_auc val_metric=0.7132
  [mseed=3003] Step  700 | loss 0.1217 | val_acc=0.9709 val_roc_auc=0.7186 val_loss=0.1297 val_metric_name=roc_auc val_metric=0.7186
  [mseed=3003] Step  750 | loss 0.1210 | val_acc=0.9710 val_roc_auc=0.7236 val_loss=0.1287 val_metric_name=roc_auc val_metric=0.7236
  [mseed=3003] Step  800 | loss 0.1195 | val_acc=0.9711 val_roc_auc=0.7280 val_loss=0.1279 val_metric_name=roc_auc val_metric=0.7280
  [mseed=3003] Step  850 | loss 0.1174 | val_acc=0.9711 val_roc_auc=0.7316 val_loss=0.1274 val_metric_name=roc_auc val_metric=0.7316
  [mseed=3003] Step  900 | loss 0.1179 | val_acc=0.9712 val_roc_auc=0.7343 val_loss=0.1268 val_metric_name=roc_auc val_metric=0.7343
  [mseed=3003] Step  950 | loss 0.1176 | val_acc=0.9712 val_roc_auc=0.7369 val_loss=0.1265 val_metric_name=roc_auc val_metric=0.7369
