Loading data...

============================================================
questions GAT-sep 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6003] Step  900 | loss 0.1017 | val_acc=0.9718 val_roc_auc=0.7571 val_loss=0.1263 val_metric_name=roc_auc val_metric=0.7571
  [mseed=6003] Step  950 | loss 0.1005 | val_acc=0.9715 val_roc_auc=0.7582 val_loss=0.1271 val_metric_name=roc_auc val_metric=0.7582
  [mseed=6003] Step 1000 | loss 0.1002 | val_acc=0.9715 val_roc_auc=0.7586 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7586
  [mseed=6003] Step 1050 | loss 0.0979 | val_acc=0.9714 val_roc_auc=0.7586 val_loss=0.1285 val_metric_name=roc_auc val_metric=0.7586
  [mseed=6003] Step 1100 | loss 0.0943 | val_acc=0.9710 val_roc_auc=0.7588 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7588
  [mseed=6003] Step 1150 | loss 0.0937 | val_acc=0.9706 val_roc_auc=0.7583 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7583
  [mseed=6003] Step 1200 | loss 0.0904 | val_acc=0.9697 val_roc_auc=0.7574 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.7574
  [mseed=6003] Step 1250 | loss 0.0875 | val_acc=0.9696 val_roc_auc=0.7564 val_loss=0.1346 val_metric_name=roc_auc val_metric=0.7564
  [mseed=6003] Step 1300 | loss 0.0841 | val_acc=0.9685 val_roc_auc=0.7550 val_loss=0.1359 val_metric_name=roc_auc val_metric=0.7550
  [mseed=6003] Step 1350 | loss 0.0820 | val_acc=0.9682 val_roc_auc=0.7546 val_loss=0.1381 val_metric_name=roc_auc val_metric=0.7546
  [mseed=6003] Step 1400 | loss 0.0774 | val_acc=0.9687 val_roc_auc=0.7529 val_loss=0.1407 val_metric_name=roc_auc val_metric=0.7529
  [mseed=6003] Early stopping at step 1403
  [mseed=6003] Best val_roc_auc=0.7588 (val_acc=0.9710) @ step 1100

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7641', '0.7614', '0.7649', '0.7588']
  Individual val_accs: ['0.9714', '0.9720', '0.9716', '0.9710']
  train_acc=0.9755 train_roc_auc=0.9034 train_loss=0.0888 train_metric_name=roc_auc train_metric=0.9034
  val_acc=0.9717 val_roc_auc=0.7670 val_loss=0.1295 val_metric_name=roc_auc val_metric=0.7670
  test_acc=0.9718 test_roc_auc=0.7585 test_loss=0.1297 test_metric_name=roc_auc test_metric=0.7585
  test_roc_auc=0.7585

============================================================
questions GAT-sep 1L h=256 lr=6e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.7802 | val_acc=0.8045 val_roc_auc=0.5312 val_loss=0.5939 val_metric_name=roc_auc val_metric=0.5312
  [mseed=6000] Step   50 | loss 0.1337 | val_acc=0.9702 val_roc_auc=0.5576 val_loss=0.1522 val_metric_name=roc_auc val_metric=0.5576
  [mseed=6000] Step  100 | loss 0.1286 | val_acc=0.9702 val_roc_auc=0.6187 val_loss=0.1392 val_metric_name=roc_auc val_metric=0.6187
  [mseed=6000] Step  150 | loss 0.1264 | val_acc=0.9713 val_roc_auc=0.6512 val_loss=0.1367 val_metric_name=roc_auc val_metric=0.6512
  [mseed=6000] Step  200 | loss 0.1240 | val_acc=0.9712 val_roc_auc=0.6759 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.6759
  [mseed=6000] Step  250 | loss 0.1211 | val_acc=0.9712 val_roc_auc=0.6950 val_loss=0.1322 val_metric_name=roc_auc val_metric=0.6950
  [mseed=6000] Step  300 | loss 0.1185 | val_acc=0.9713 val_roc_auc=0.7086 val_loss=0.1309 val_metric_name=roc_auc val_metric=0.7086
  [mseed=6000] Step  350 | loss 0.1167 | val_acc=0.9714 val_roc_auc=0.7172 val_loss=0.1302 val_metric_name=roc_auc val_metric=0.7172
  [mseed=6000] Step  400 | loss 0.1144 | val_acc=0.9715 val_roc_auc=0.7235 val_loss=0.1296 val_metric_name=roc_auc val_metric=0.7235
  [mseed=6000] Step  450 | loss 0.1126 | val_acc=0.9719 val_roc_auc=0.7308 val_loss=0.1288 val_metric_name=roc_auc val_metric=0.7308
  [mseed=6000] Step  500 | loss 0.1098 | val_acc=0.9719 val_roc_auc=0.7398 val_loss=0.1283 val_metric_name=roc_auc val_metric=0.7398
  [mseed=6000] Step  550 | loss 0.1074 | val_acc=0.9719 val_roc_auc=0.7490 val_loss=0.1280 val_metric_name=roc_auc val_metric=0.7490
  [mseed=6000] Step  600 | loss 0.1053 | val_acc=0.9720 val_roc_auc=0.7545 val_loss=0.1275 val_metric_name=roc_auc val_metric=0.7545
  [mseed=6000] Step  650 | loss 0.1015 | val_acc=0.9720 val_roc_auc=0.7582 val_loss=0.1282 val_metric_name=roc_auc val_metric=0.7582
  [mseed=6000] Step  700 | loss 0.0990 | val_acc=0.9720 val_roc_auc=0.7607 val_loss=0.1281 val_metric_name=roc_auc val_metric=0.7607
  [mseed=6000] Step  750 | loss 0.0956 | val_acc=0.9716 val_roc_auc=0.7610 val_loss=0.1303 val_metric_name=roc_auc val_metric=0.7610
  [mseed=6000] Step  800 | loss 0.0911 | val_acc=0.9712 val_roc_auc=0.7612 val_loss=0.1306 val_metric_name=roc_auc val_metric=0.7612
  [mseed=6000] Step  850 | loss 0.0880 | val_acc=0.9713 val_roc_auc=0.7607 val_loss=0.1326 val_metric_name=roc_auc val_metric=0.7607
  [mseed=6000] Step  900 | loss 0.0847 | val_acc=0.9709 val_roc_auc=0.7595 val_loss=0.1355 val_metric_name=roc_auc val_metric=0.7595
  [mseed=6000] Step  950 | loss 0.0785 | val_acc=0.9707 val_roc_auc=0.7578 val_loss=0.1387 val_metric_name=roc_auc val_metric=0.7578
  [mseed=6000] Step 1000 | loss 0.0722 | val_acc=0.9704 val_roc_auc=0.7563 val_loss=0.1422 val_metric_name=roc_auc val_metric=0.7563
  [mseed=6000] Step 1050 | loss 0.0674 | val_acc=0.9697 val_roc_auc=0.7526 val_loss=0.1469 val_metric_name=roc_auc val_metric=0.7526
  [mseed=6000] Early stopping at step 1077
  [mseed=6000] Best val_roc_auc=0.7619 (val_acc=0.9715) @ step 770

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.6666 | val_acc=0.9649 val_roc_auc=0.5506 val_loss=0.4362 val_metric_name=roc_auc val_metric=0.5506
  [mseed=6001] Step   50 | loss 0.1334 | val_acc=0.9702 val_roc_auc=0.6198 val_loss=0.1515 val_metric_name=roc_auc val_metric=0.6198
  [mseed=6001] Step  100 | loss 0.1283 | val_acc=0.9702 val_roc_auc=0.6627 val_loss=0.1403 val_metric_name=roc_auc val_metric=0.6627
  [mseed=6001] Step  150 | loss 0.1260 | val_acc=0.9713 val_roc_auc=0.6888 val_loss=0.1368 val_metric_name=roc_auc val_metric=0.6888
  [mseed=6001] Step  200 | loss 0.1232 | val_acc=0.9712 val_roc_auc=0.7063 val_loss=0.1343 val_metric_name=roc_auc val_metric=0.7063
  [mseed=6001] Step  250 | loss 0.1210 | val_acc=0.9715 val_roc_auc=0.7210 val_loss=0.1325 val_metric_name=roc_auc val_metric=0.7210
