dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,ResNet,5,512,3e-05,7,960,acc,0.7188245058059692,0.7188245058059692,0.7972213625907898,,0.6154582440781361,0.6949146209915459,0.6979701725343928,0.6462755825268219,acc,0.6547219753265381,0.6547219753265381,1.0800107717514038,,0.5305436887332453,0.6269001782941283,0.5403620195311208,0.5703251972324437,acc,0.6643134355545044,0.6643134355545044,1.0886160135269165,,0.5377862444281719,0.6334581579812943,0.5446042222279457,0.5754772722381748
roman-empire,ResNet,1,512,3e-05,8,1040,acc,0.7237666845321655,0.7237666845321655,0.8129303455352783,,0.6245150758714764,0.7038452136690448,0.6975706117174927,0.647854328534888,acc,0.6580758690834045,0.6580758690834045,1.1185227632522583,,0.5292245486084473,0.6280900537276237,0.5336876906951186,0.5614875527572163,acc,0.6621955037117004,0.6621955037117004,1.1074103116989136,,0.539874486719225,0.6362543474186436,0.5390387416318947,0.5739477824761957
roman-empire,ResNet,2,512,3e-05,8,1140,acc,0.739564061164856,0.739564061164856,0.7507274746894836,,0.6497503201628767,0.7226116346147623,0.7046472464673854,0.6768623524894279,acc,0.655781090259552,0.655781090259552,1.1370295286178589,,0.5301366213331993,0.6280610015852103,0.5457822664985913,0.5672155532187468,acc,0.6621955037117004,0.6621955037117004,1.1147303581237793,,0.5454339953668498,0.6375523993431602,0.5506637835208088,0.5847110946543876
roman-empire,ResNet,3,512,3e-05,8,990,acc,0.7205013036727905,0.7205013036727905,0.8108197450637817,,0.6223247339502339,0.6993774398417612,0.6805513028256959,0.6542858014294989,acc,0.6582524180412292,0.6582524180412292,1.1063027381896973,,0.5325486195480595,0.630164415913387,0.5888417559382062,0.5698652797046359,acc,0.6616660356521606,0.6616660356521606,1.0834959745407104,,0.5437070995535198,0.6369805401918637,0.5665532216365998,0.5835847113004854
roman-empire,ResNet,4,512,3e-05,8,760,acc,0.7040861248970032,0.7040861248970032,0.8622190356254578,,0.5953451217262875,0.6780985618202998,0.6212993403773475,0.6287470220973835,acc,0.6520740985870361,0.6520740985870361,1.0967329740524292,,0.5204230977254016,0.619892160642771,0.5272602364984218,0.5607050961505855,acc,0.6590186953544617,0.6590186953544617,1.0798048973083496,,0.5310175090800695,0.6290518040901165,0.5308743900245939,0.5725257789150675
roman-empire,ResNet,5,512,3e-05,8,1110,acc,0.7276498079299927,0.7276498079299927,0.7712031602859497,,0.6296241892522303,0.7070027617320536,0.7015795854362771,0.6640200478618133,acc,0.6593115329742432,0.6593115329742432,1.108644962310791,,0.5362617541977867,0.6316466690557152,0.5387518201794039,0.5727888321348281,acc,0.6613130569458008,0.6613130569458008,1.083581566810608,,0.5389313570038067,0.6359232993024035,0.5342973496327827,0.5812460334559515
roman-empire,ResNet,1,512,3e-05,9,760,acc,0.7038214206695557,0.7038214206695557,0.8771263360977173,,0.588160828755525,0.6736596183374344,0.680020704783013,0.5898318647821147,acc,0.6571933031082153,0.6571933031082153,1.0999423265457153,,0.5196247039433907,0.6215682686825829,0.5544504700197669,0.533183484914127,acc,0.6560183167457581,0.6560183167457581,1.1169049739837646,,0.5151702264708826,0.6199617307081745,0.5447612626742218,0.5341055307475342
roman-empire,ResNet,2,512,3e-05,9,610,acc,0.6948195099830627,0.6948195099830627,0.9077936410903931,,0.5679632191114204,0.6587489828968593,0.6458147688357148,0.5769332036698656,acc,0.6603707075119019,0.6603707075119019,1.1005159616470337,,0.5206581639453376,0.6195586627321944,0.5816039911233295,0.5354189069875195,acc,0.6539004445075989,0.6539004445075989,1.1214441061019897,,0.5051693262834076,0.6099266588659638,0.5396688978203763,0.5302712120564055
roman-empire,ResNet,3,512,3e-05,9,840,acc,0.714676558971405,0.714676558971405,0.8356322050094604,,0.6025448885027904,0.6860132275128703,0.6858485149301294,0.6114458328801715,acc,0.6637246012687683,0.6637246012687683,1.0865838527679443,,0.5304248072303201,0.6288029533799132,0.5702592245532592,0.548394571686198,acc,0.6556653380393982,0.6556653380393982,1.1071603298187256,,0.5173975286715357,0.6188633987280174,0.5476730960235856,0.5418852636107564
roman-empire,ResNet,4,512,3e-05,9,870,acc,0.71794193983078,0.71794193983078,0.8235037326812744,,0.6125422774987332,0.6918521014090826,0.6865146008601742,0.6228341107590594,acc,0.6593115329742432,0.6593115329742432,1.0797145366668701,,0.5292824088903321,0.6266738835209407,0.5610179619930679,0.5481153118541573,acc,0.6558418273925781,0.6558418273925781,1.1000088453292847,,0.5228444851396123,0.6217073759681077,0.5465682859693403,0.5467668827498696
roman-empire,ResNet,5,512,3e-05,9,780,acc,0.7041743993759155,0.7041743993759155,0.8494671583175659,,0.5953600454288231,0.6766041164468624,0.6665971918747836,0.6225251887563246,acc,0.6616063117980957,0.6616063117980957,1.0741578340530396,,0.5350010538778207,0.6268190522169763,0.5655448241813065,0.5707109512720584,acc,0.658136248588562,0.658136248588562,1.0954780578613281,,0.5256523935235811,0.6222829880775209,0.5494975294831619,0.5644599873123191
roman-empire,GCN,1,512,3e-05,0,1660,acc,0.9123643040657043,0.9123643040657043,0.2650957703590393,,0.9007845595818852,0.9109813233920563,0.9115087206332952,0.8952960352209005,acc,0.7546337246894836,0.7546337246894836,0.8630742430686951,,0.6981944341246679,0.748962650509549,0.7188389990351536,0.6917114235413442,acc,0.7402046918869019,0.7402046918869019,0.898430585861206,,0.672708591334001,0.7361573017988204,0.6859599730114883,0.6744600210214784
roman-empire,GCN,2,512,3e-05,0,1350,acc,0.9297502636909485,0.9297502636909485,0.20588770508766174,,0.9227502094057329,0.9298115883153667,0.920912592581079,0.9278869752459072,acc,0.7325683832168579,0.7325683832168579,0.9834299087524414,,0.672487171669247,0.7270082114607944,0.6763450218463372,0.6825225273875699,acc,0.7239674925804138,0.7239674925804138,1.0339207649230957,,0.6529176096169316,0.7189700782681313,0.6519118383260247,0.6665985090126266
roman-empire,GCN,3,512,3e-05,0,1870,acc,0.9911746978759766,0.9911746978759766,0.03490954637527466,,0.9911602892557584,0.9911637288344175,0.9897609349087276,0.9926435921545649,acc,0.752691924571991,0.752691924571991,1.0816500186920166,,0.6958282992570781,0.7497635394792912,0.6994290664130981,0.7020814511847006,acc,0.741793155670166,0.741793155670166,1.1243436336517334,,0.6813542543375887,0.7388971015570871,0.6823438753495058,0.6897721552640538
roman-empire,GCN,4,512,3e-05,0,4780,acc,1.0,1.0,0.00031515659065917134,,1.0,1.0,1.0,1.0,acc,0.7782877087593079,0.7782877087593079,1.505834937095642,,0.7310392477314045,0.7770269116240698,0.7370310160644702,0.7302371595879202,acc,0.7643840312957764,0.7643840312957764,1.5857008695602417,,0.716763464797111,0.762114977655281,0.7178036267674295,0.71765540010546
roman-empire,GCN,5,512,3e-05,0,4330,acc,1.0,1.0,0.00018188000831287354,,1.0,1.0,1.0,1.0,acc,0.781818151473999,0.781818151473999,1.4331629276275635,,0.7375691549570912,0.7806058937172944,0.7441200948893583,0.7354366488957385,acc,0.7728555798530579,0.7728555798530579,1.4746730327606201,,0.722911016837527,0.7717800361148031,0.7258894274710398,0.7215637607638962
roman-empire,GCN,1,512,3e-05,1,1900,acc,0.9358397722244263,0.9358397722244263,0.19689098000526428,,0.9312067058436446,0.9349347803315318,0.9323695480296601,0.932861442071298,acc,0.7558693289756775,0.7558693289756775,0.8719723224639893,,0.6934989584589734,0.7504302457797613,0.6982693266651298,0.6956008462006485,acc,0.7552064657211304,0.7552064657211304,0.9317492246627808,,0.6943703097793804,0.749902128205835,0.704422368263995,0.692299319251426
roman-empire,GCN,2,512,3e-05,1,1200,acc,0.9252493381500244,0.9252493381500244,0.22055333852767944,,0.9185708644979501,0.9248563494816344,0.9141588999546619,0.9253634952835935,acc,0.7209178805351257,0.7209178805351257,0.9731393456459045,,0.6573064504951693,0.7150430149738113,0.6580312540799427,0.6717834130994096,acc,0.7252029180526733,0.7252029180526733,0.997789204120636,,0.6629616026854275,0.7193984022076395,0.6643491719558815,0.6776145078364393
roman-empire,GCN,3,512,3e-05,1,960,acc,0.9412232041358948,0.9412232041358948,0.18589548766613007,,0.9309260694048859,0.9409400021832193,0.9283958335809656,0.9350287280815627,acc,0.7558693289756775,0.7558693289756775,0.8213680982589722,,0.6910924185652223,0.752806093162831,0.6913882331187757,0.7022190045832242,acc,0.7539710402488708,0.7539710402488708,0.8290039300918579,,0.6901690967836824,0.7503766981660596,0.6936569519989928,0.6970108338562073
roman-empire,GCN,4,512,3e-05,1,2680,acc,0.9992939829826355,0.9992939829826355,0.003600749420002103,,0.9993003346505256,0.9992942220798783,0.9991231402122391,0.9994791325621422,acc,0.7719328999519348,0.7719328999519348,1.2067809104919434,,0.7163617466162222,0.7699892745395713,0.7189265420868436,0.7185571004034509,acc,0.7717966437339783,0.7717966437339783,1.2011395692825317,,0.7147674232304004,0.7678649816226618,0.7223259438569939,0.7118275630915601
roman-empire,GCN,5,512,3e-05,1,1870,acc,0.9984996914863586,0.9984996914863586,0.00910474918782711,,0.9982775532115864,0.9985006923174642,0.9977933824994873,0.9987689175604653,acc,0.7687554955482483,0.7687554955482483,1.1042084693908691,,0.7119975731810905,0.7670607417801016,0.7128408962013248,0.7146510482666415,acc,0.7689728140830994,0.7689728140830994,1.1067088842391968,,0.7101096773058155,0.7648627735543695,0.7192594591679473,0.7064525887570977
roman-empire,GCN,1,512,3e-05,2,1810,acc,0.9298385381698608,0.9298385381698608,0.21219034492969513,,0.9226709616017205,0.929032680203751,0.9274662466774934,0.9197426914201792,acc,0.7549867630004883,0.7549867630004883,0.8912767171859741,,0.6958312277971817,0.7485371536663964,0.7112584585779006,0.69060892386045,acc,0.7474408745765686,0.7474408745765686,0.873477578163147,,0.6899337270760226,0.7424680678278514,0.7030827806847395,0.682876566359415
roman-empire,GCN,2,512,3e-05,2,1080,acc,0.8990380764007568,0.8990380764007568,0.2991904020309448,,0.8840909766818431,0.8987973395834776,0.8807970360374173,0.8930690340594869,acc,0.7205648422241211,0.7205648422241211,0.9765917062759399,,0.6586031861515147,0.7140529775847051,0.6649283016914955,0.6777311203868094,acc,0.7186727523803711,0.7186727523803711,0.9625247120857239,,0.6579907269132015,0.7137484383980819,0.661720736330365,0.6726000892208697
