dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GAT-sep,4,256,0.0001,4,260,roc_auc,0.859374180997408,0.9694194793701172,0.11044199019670486,0.859374180997408,,,,,roc_auc,0.7716223034249461,0.9610792994499207,0.13740065693855286,0.7716223034249461,,,,,roc_auc,0.7802718253372707,0.9624723792076111,0.13927622139453888,0.7802718253372707,,,,
questions,GAT-sep,4,256,1e-05,4,1770,roc_auc,0.8657521257987981,0.9680294394493103,0.11414530128240585,0.8657521257987981,,,,,roc_auc,0.7710143220823303,0.9598528146743774,0.14340433478355408,0.7710143220823303,,,,,roc_auc,0.7783056921006029,0.9602648615837097,0.14499026536941528,0.7783056921006029,,,,
questions,GAT-sep,4,384,3e-05,4,620,roc_auc,0.8661400804715147,0.966843843460083,0.11437461525201797,0.8661400804715147,,,,,roc_auc,0.7831039837440614,0.9590351581573486,0.13977625966072083,0.7831039837440614,,,,,roc_auc,0.782903033647419,0.960837185382843,0.14396855235099792,0.782903033647419,,,,
questions,GAT-sep,4,384,6e-05,4,340,roc_auc,0.8532063338124679,0.9656991362571716,0.1217336654663086,0.8532063338124679,,,,,roc_auc,0.7825860566071501,0.9598528146743774,0.14129327237606049,0.7825860566071501,,,,,roc_auc,0.7804175161448966,0.9589567184448242,0.14676277339458466,0.7804175161448966,,,,
questions,GAT-sep,4,384,0.0001,4,250,roc_auc,0.8520605960895693,0.9644725918769836,0.12258294969797134,0.8520605960895693,,,,,roc_auc,0.7824320408245733,0.9587898850440979,0.14289772510528564,0.7824320408245733,,,,,roc_auc,0.7803510201819865,0.958220899105072,0.14813095331192017,0.7803510201819865,,,,
questions,GAT-sep,4,384,1e-05,4,1610,roc_auc,0.8696140080471515,0.9618561267852783,0.12374671548604965,0.8696140080471515,,,,,roc_auc,0.7828735373407455,0.9541292190551758,0.15112988650798798,0.7828735373407455,,,,,roc_auc,0.7844335952381503,0.9541329145431519,0.15553653240203857,0.7844335952381503,,,,
questions,GAT-sep,4,512,3e-05,4,330,roc_auc,0.8387972279468219,0.9649631977081299,0.12896358966827393,0.8387972279468219,,,,,roc_auc,0.7775642646439107,0.962142288684845,0.1433817595243454,0.7775642646439107,,,,,roc_auc,0.7794909595505982,0.9604284167289734,0.1477687954902649,0.7794909595505982,,,,
questions,GAT-sep,4,512,6e-05,4,250,roc_auc,0.8574672543280859,0.9650858640670776,0.11991111934185028,0.8574672543280859,,,,,roc_auc,0.7804961063101443,0.9598528146743774,0.14153069257736206,0.7804961063101443,,,,,roc_auc,0.7852627167756846,0.9583843946456909,0.14535675942897797,0.7852627167756846,,,,
questions,GAT-sep,4,512,0.0001,4,200,roc_auc,0.8621669870518216,0.9685609340667725,0.1094154417514801,0.8621669870518216,,,,,roc_auc,0.7828340520351673,0.9631235003471375,0.1333160400390625,0.7828340520351673,,,,,roc_auc,0.7845074796413836,0.9610824584960938,0.13811029493808746,0.7845074796413836,,,,
questions,GAT-sep,4,512,1e-05,4,890,roc_auc,0.8499695778420472,0.962714672088623,0.1315276026725769,0.8499695778420472,,,,,roc_auc,0.7764443597780972,0.9582175016403198,0.14984284341335297,0.7764443597780972,,,,,roc_auc,0.7820559027865964,0.957403302192688,0.15314330160617828,0.7820559027865964,,,,
questions,GAT-sep,4,256,3e-05,3,1080,roc_auc,0.9247627706677289,0.9759199023246765,0.08460147678852081,0.9247627706677289,,,,,roc_auc,0.7736343221977845,0.9578904509544373,0.15335142612457275,0.7736343221977845,,,,,roc_auc,0.7679591049828103,0.9575668573379517,0.15403778851032257,0.7679591049828103,,,,
questions,GAT-sep,4,256,6e-05,3,580,roc_auc,0.9164390488890428,0.9693785905838013,0.10446258634328842,0.9164390488890428,,,,,roc_auc,0.7728359570279804,0.9502862095832825,0.1664961576461792,0.7728359570279804,,,,,roc_auc,0.7693626777554841,0.9489820599555969,0.16935834288597107,0.7693626777554841,,,,
questions,GAT-sep,4,256,0.0001,3,420,roc_auc,0.9256384612276236,0.966843843460083,0.10499201714992523,0.9256384612276236,,,,,roc_auc,0.7717352175444065,0.9459525942802429,0.1768089234828949,0.7717352175444065,,,,,roc_auc,0.7703344885467631,0.9452211260795593,0.1790591925382614,0.7703344885467631,,,,
questions,GAT-sep,4,256,1e-05,3,2880,roc_auc,0.9256242603721087,0.9762469530105591,0.08416381478309631,0.9256242603721087,,,,,roc_auc,0.7727187711064545,0.9570727944374084,0.1536223441362381,0.7727187711064545,,,,,roc_auc,0.7637758624272413,0.9567492604255676,0.15455588698387146,0.7637758624272413,,,,
questions,GAT-sep,4,384,3e-05,3,830,roc_auc,0.9131908629617443,0.9617334604263306,0.11339635401964188,0.9131908629617443,,,,,roc_auc,0.7754699270907297,0.945216715335846,0.170443594455719,0.7754699270907297,,,,,roc_auc,0.7698784832455572,0.942768394947052,0.17643895745277405,0.7698784832455572,,,,
questions,GAT-sep,4,384,6e-05,3,530,roc_auc,0.9288038376946123,0.9690515398979187,0.09397973120212555,0.9288038376946123,,,,,roc_auc,0.7745456014870489,0.9495502710342407,0.1658429056406021,0.7745456014870489,,,,,roc_auc,0.7650346679473297,0.9482462406158447,0.1708955615758896,0.7650346679473297,,,,
questions,GAT-sep,4,384,0.0001,3,360,roc_auc,0.9143026283128113,0.9686836004257202,0.09782686829566956,0.9143026283128113,,,,,roc_auc,0.7769218779765512,0.9531480073928833,0.15802432596683502,0.7769218779765512,,,,,roc_auc,0.7701749444135311,0.9516801238059998,0.16315926611423492,0.7701749444135311,,,,
questions,GAT-sep,4,384,1e-05,3,2310,roc_auc,0.9310940431452008,0.9636140465736389,0.10746148228645325,0.9310940431452008,,,,,roc_auc,0.7756089338390224,0.9460343718528748,0.17820149660110474,0.7756089338390224,,,,,roc_auc,0.7643680920969086,0.9418690204620361,0.1850121170282364,0.7643680920969086,,,,
questions,GAT-sep,4,512,3e-05,3,660,roc_auc,0.9076388479988917,0.955355703830719,0.12397151440382004,0.9076388479988917,,,,,roc_auc,0.7745617650624319,0.9394112825393677,0.18209035694599152,0.7745617650624319,,,,,roc_auc,0.7697046240091986,0.9367181658744812,0.1876462697982788,0.7697046240091986,,,,
questions,GAT-sep,4,512,6e-05,3,440,roc_auc,0.9177215131415641,0.9454210996627808,0.14430999755859375,0.9177215131415641,,,,,roc_auc,0.7762120661090233,0.9289452433586121,0.21172194182872772,0.7762120661090233,,,,,roc_auc,0.7687533623175691,0.9235548973083496,0.22078120708465576,0.7687533623175691,,,,
questions,GAT-sep,4,512,0.0001,3,270,roc_auc,0.8830936794647547,0.9630826115608215,0.12188585847616196,0.8830936794647547,,,,,roc_auc,0.7735649342777479,0.951349139213562,0.15758387744426727,0.7735649342777479,,,,,roc_auc,0.7699138092258531,0.9493908882141113,0.16307640075683594,0.7699138092258531,,,,
questions,GAT-sep,4,512,1e-05,3,1760,roc_auc,0.9214163332929244,0.955478310585022,0.12155919522047043,0.9214163332929244,,,,,roc_auc,0.7748280022398097,0.9387571811676025,0.19122710824012756,0.7748280022398097,,,,,roc_auc,0.7702319739372767,0.9366363883018494,0.1959383338689804,0.7702319739372767,,,,
questions,GAT-sep,4,256,3e-05,5,900,roc_auc,0.8724354178572872,0.9705232977867126,0.10649549961090088,0.8724354178572872,,,,,roc_auc,0.772324726229442,0.9600163698196411,0.14086151123046875,0.772324726229442,,,,,roc_auc,0.7849941931476834,0.9627994298934937,0.13337662816047668,0.7849941931476834,,,,
questions,GAT-sep,4,256,6e-05,5,540,roc_auc,0.879062743536013,0.9723630547523499,0.09888157248497009,0.879062743536013,,,,,roc_auc,0.7702380086475129,0.9614881277084351,0.13739748299121857,0.7702380086475129,,,,,roc_auc,0.7866732162111616,0.9642711281776428,0.13018110394477844,0.7866732162111616,,,,
questions,GAT-sep,4,256,0.0001,5,360,roc_auc,0.8728742012018773,0.9674570560455322,0.10922815650701523,0.8728742012018773,,,,,roc_auc,0.7682722869727354,0.9556827545166016,0.14709722995758057,0.7682722869727354,,,,,roc_auc,0.7868593125518056,0.9596108198165894,0.1377963125705719,0.7868593125518056,,,,
questions,GAT-sep,4,256,1e-05,5,2500,roc_auc,0.8809922414838163,0.9674570560455322,0.11189450323581696,0.8809922414838163,,,,,roc_auc,0.7752390188709742,0.9538838863372803,0.1523398607969284,0.7752390188709742,,,,,roc_auc,0.7867189321856622,0.9583026766777039,0.14315427839756012,0.7867189321856622,,,,
questions,GAT-sep,4,384,3e-05,5,620,roc_auc,0.8814602347182053,0.9634914398193359,0.12021259218454361,0.8814602347182053,,,,,roc_auc,0.7727910453792379,0.9491414427757263,0.1630527228116989,0.7727910453792379,,,,,roc_auc,0.7813388777420927,0.9531518220901489,0.15311361849308014,0.7813388777420927,,,,
questions,GAT-sep,4,384,6e-05,5,400,roc_auc,0.8911062524173204,0.9611201882362366,0.11968456208705902,0.8911062524173204,,,,,roc_auc,0.7693460101945979,0.945216715335846,0.17137837409973145,0.7693460101945979,,,,,roc_auc,0.7800012237104286,0.9489820599555969,0.16052556037902832,0.7800012237104286,,,,
questions,GAT-sep,4,384,0.0001,5,270,roc_auc,0.8768937937643235,0.9660261869430542,0.1128452718257904,0.8768937937643235,,,,,roc_auc,0.7667318982387477,0.9546197652816772,0.1546127051115036,0.7667318982387477,,,,,roc_auc,0.7801884744948732,0.955604612827301,0.14539211988449097,0.7801884744948732,,,,
questions,GAT-sep,4,384,1e-05,5,1580,roc_auc,0.8843379861339614,0.9657399654388428,0.11611739546060562,0.8843379861339614,,,,,roc_auc,0.7741692210888477,0.9524121284484863,0.15866081416606903,0.7741692210888477,,,,,roc_auc,0.7828376921283096,0.955604612827301,0.14924944937229156,0.7828376921283096,,,,
questions,GAT-sep,4,512,3e-05,5,530,roc_auc,0.8979522193166272,0.9513082504272461,0.1363835483789444,0.8979522193166272,,,,,roc_auc,0.7678728157525587,0.9327882528305054,0.1934097409248352,0.7678728157525587,,,,,roc_auc,0.7849805707108372,0.9376992583274841,0.18059265613555908,0.7849805707108372,,,,
questions,GAT-sep,4,512,6e-05,5,310,roc_auc,0.88332698335729,0.9541701078414917,0.13784542679786682,0.88332698335729,,,,,roc_auc,0.7667556817853823,0.9388388991355896,0.18516139686107635,0.7667556817853823,,,,,roc_auc,0.7840260765765662,0.9438312649726868,0.1723620444536209,0.7840260765765662,,,,
questions,GAT-sep,4,512,0.0001,5,220,roc_auc,0.871601377367531,0.953311562538147,0.14050953090190887,0.871601377367531,,,,,roc_auc,0.7671539984644604,0.9400654435157776,0.18180719017982483,0.7671539984644604,,,,,roc_auc,0.7826102666996068,0.9444035291671753,0.16976210474967957,0.7826102666996068,,,,
questions,GAT-sep,4,512,1e-05,5,1210,roc_auc,0.8890436070173009,0.9381847977638245,0.16793206334114075,0.8890436070173009,,,,,roc_auc,0.7690659185240347,0.9192968010902405,0.21958792209625244,0.7690659185240347,,,,,roc_auc,0.7879733508193087,0.9246995449066162,0.20383760333061218,0.7879733508193087,,,,
questions,GAT-sep,4,256,3e-05,6,890,roc_auc,0.9056728376888397,0.972281277179718,0.09673085063695908,0.9056728376888397,,,,,roc_auc,0.7793747005409025,0.9587081074714661,0.14424213767051697,0.7793747005409025,,,,,roc_auc,0.7765092621026115,0.9618183374404907,0.1407446712255478,0.7765092621026115,,,,
questions,GAT-sep,4,256,6e-05,6,480,roc_auc,0.899107626321228,0.9701553583145142,0.10266701132059097,0.899107626321228,,,,,roc_auc,0.7811492302097225,0.9569910168647766,0.1468989998102188,0.7811492302097225,,,,,roc_auc,0.7757126958802518,0.9594473242759705,0.14397135376930237,0.7757126958802518,,,,
questions,GAT-sep,4,256,0.0001,6,380,roc_auc,0.9201879592908809,0.9724039435386658,0.09252738207578659,0.9201879592908809,,,,,roc_auc,0.7803629877214554,0.9542109370231628,0.15234977006912231,0.7803629877214554,,,,,roc_auc,0.7772580343516298,0.957403302192688,0.14791220426559448,0.7772580343516298,,,,
questions,GAT-sep,4,256,1e-05,6,2600,roc_auc,0.9215057525010246,0.9710956811904907,0.09744983911514282,0.9215057525010246,,,,,roc_auc,0.7796397831771817,0.9529844522476196,0.15588000416755676,0.7796397831771817,,,,,roc_auc,0.778558399848537,0.9561769366264343,0.15132606029510498,0.778558399848537,,,,
questions,GAT-sep,4,384,3e-05,6,750,roc_auc,0.904103816335602,0.9645543694496155,0.11007224023342133,0.904103816335602,,,,,roc_auc,0.7854247268067125,0.9509403109550476,0.15709973871707916,0.7854247268067125,,,,,roc_auc,0.7685967042938383,0.95298832654953,0.15933306515216827,0.7685967042938383,,,,
questions,GAT-sep,4,384,6e-05,6,490,roc_auc,0.9184147573443245,0.9665576815605164,0.10170848667621613,0.9184147573443245,,,,,roc_auc,0.785198667659572,0.9477514624595642,0.16167956590652466,0.785198667659572,,,,,roc_auc,0.7695742873041198,0.9508625268936157,0.1635744422674179,0.7695742873041198,,,,
questions,GAT-sep,4,384,0.0001,6,310,roc_auc,0.8928699871268667,0.96757972240448,0.10546134412288666,0.8928699871268667,,,,,roc_auc,0.7852727891981135,0.9554374814033508,0.14740006625652313,0.7852727891981135,,,,,roc_auc,0.7719930779549721,0.9560133814811707,0.1501583456993103,0.7719930779549721,,,,
questions,GAT-sep,4,384,1e-05,6,1970,roc_auc,0.9102281950481732,0.9656582474708557,0.10741634666919708,0.9102281950481732,,,,,roc_auc,0.7832680440341975,0.9519215226173401,0.15775802731513977,0.7832680440341975,,,,,roc_auc,0.7671554966532674,0.9542964696884155,0.15934695303440094,0.7671554966532674,,,,
questions,GAT-sep,4,512,3e-05,6,460,roc_auc,0.8884477772197497,0.9586672186851501,0.12636370956897736,0.8884477772197497,,,,,roc_auc,0.776032996784603,0.9471790790557861,0.16732318699359894,0.776032996784603,,,,,roc_auc,0.7617877947583633,0.9466110467910767,0.17109915614128113,0.7617877947583633,,,,
questions,GAT-sep,4,512,6e-05,6,270,roc_auc,0.8770868618995664,0.9587081074714661,0.13070818781852722,0.8770868618995664,,,,,roc_auc,0.7759912023968273,0.9490597248077393,0.16497701406478882,0.7759912023968273,,,,,roc_auc,0.7604553357238016,0.9472651481628418,0.16860651969909668,0.7604553357238016,,,,
questions,GAT-sep,4,512,0.0001,6,230,roc_auc,0.8922987490547194,0.9685200452804565,0.10510677099227905,0.8922987490547194,,,,,roc_auc,0.7769599778328109,0.9572362899780273,0.14797379076480865,0.7769599778328109,,,,,roc_auc,0.7618208118510582,0.9575668573379517,0.15055572986602783,0.7618208118510582,,,,
questions,GAT-sep,4,512,1e-05,6,1250,roc_auc,0.9032997939144138,0.9572771787643433,0.12739504873752594,0.9032997939144138,,,,,roc_auc,0.7769044444059598,0.9426819086074829,0.17765186727046967,0.7769044444059598,,,,,roc_auc,0.7644014555227436,0.9425230622291565,0.18149825930595398,0.7644014555227436,,,,
questions,GAT-sep,4,256,3e-05,7,770,roc_auc,0.8552724428357839,0.9686018228530884,0.11472003161907196,0.8552724428357839,,,,,roc_auc,0.7779413377667712,0.9643499851226807,0.1373453289270401,0.7779413377667712,,,,,roc_auc,0.7828617045593603,0.9653339982032776,0.1348649561405182,0.7828617045593603,,,,
questions,GAT-sep,4,256,6e-05,7,480,roc_auc,0.867397779817467,0.9654538035392761,0.1219058409333229,0.867397779817467,,,,,roc_auc,0.7790403454386967,0.9565821886062622,0.15281079709529877,0.7790403454386967,,,,,roc_auc,0.7838183921368524,0.9568309783935547,0.1505069136619568,0.7838183921368524,,,,
questions,GAT-sep,4,256,0.0001,7,340,roc_auc,0.8704280172488441,0.9664759039878845,0.1162419468164444,0.8704280172488441,,,,,roc_auc,0.7792552055371792,0.9573180675506592,0.1504165679216385,0.7792552055371792,,,,,roc_auc,0.7849963865909043,0.9571580290794373,0.147494837641716,0.7849963865909043,,,,
questions,GAT-sep,4,256,1e-05,7,2070,roc_auc,0.8568745417915014,0.9682338833808899,0.11574438959360123,0.8568745417915014,,,,,roc_auc,0.7774683222786023,0.9638593792915344,0.13893987238407135,0.7774683222786023,,,,,roc_auc,0.7829828057140351,0.9641075730323792,0.13641007244586945,0.7829828057140351,,,,
questions,GAT-sep,4,384,3e-05,7,650,roc_auc,0.8639520519081678,0.9690515398979187,0.11470098048448563,0.8639520519081678,,,,,roc_auc,0.7819425153986919,0.9636140465736389,0.14113695919513702,0.7819425153986919,,,,,roc_auc,0.7772602277948507,0.9632899761199951,0.14162898063659668,0.7772602277948507,,,,
questions,GAT-sep,4,384,6e-05,7,410,roc_auc,0.8682107499321707,0.9647179245948792,0.12274712324142456,0.8682107499321707,,,,,roc_auc,0.7820256423578038,0.9558463096618652,0.15422871708869934,0.7820256423578038,,,,,roc_auc,0.7798554174584227,0.9554410576820374,0.15388444066047668,0.7798554174584227,,,,
questions,GAT-sep,4,384,0.0001,7,300,roc_auc,0.868292982121931,0.968274712562561,0.11190302670001984,0.868292982121931,,,,,roc_auc,0.7828636082872961,0.9605886936187744,0.14188964664936066,0.7828636082872961,,,,,roc_auc,0.7793338397493472,0.9610824584960938,0.1418692171573639,0.7793338397493472,,,,
questions,GAT-sep,4,384,1e-05,7,1590,roc_auc,0.8594113572207887,0.9673753380775452,0.12301210314035416,0.8594113572207887,,,,,roc_auc,0.781363859399985,0.9623057842254639,0.1469373106956482,0.781363859399985,,,,,roc_auc,0.7773787891731643,0.9620636105537415,0.1468963921070099,0.7773787891731643,,,,
questions,GAT-sep,4,512,3e-05,7,490,roc_auc,0.8683698456955822,0.9603025317192078,0.13041573762893677,0.8683698456955822,,,,,roc_auc,0.7820704385524364,0.9522485733032227,0.16099150478839874,0.7820704385524364,,,,,roc_auc,0.775772842402259,0.952170729637146,0.15948733687400818,0.775772842402259,,,,
questions,GAT-sep,4,512,6e-05,7,280,roc_auc,0.8516836961478736,0.9625102281570435,0.12917402386665344,0.8516836961478736,,,,,roc_auc,0.7828169648269054,0.956663966178894,0.15124796330928802,0.7828169648269054,,,,,roc_auc,0.7742637534662175,0.9570762515068054,0.14981746673583984,0.7742637534662175,,,,
questions,GAT-sep,4,512,0.0001,7,220,roc_auc,0.8514212112290668,0.9699100852012634,0.11006402224302292,0.8514212112290668,,,,,roc_auc,0.7828051885076979,0.9658217430114746,0.13080978393554688,0.7828051885076979,,,,,roc_auc,0.772149966867463,0.966805636882782,0.13037706911563873,0.772149966867463,,,,
questions,GAT-sep,4,512,1e-05,7,1170,roc_auc,0.8641925716825705,0.953270673751831,0.1474728137254715,0.8641925716825705,,,,,roc_auc,0.7801044859694393,0.9456255435943604,0.1759130358695984,0.7801044859694393,,,,,roc_auc,0.7768785686743983,0.9451394081115723,0.17377330362796783,0.7768785686743983,,,,
questions,GAT-sep,4,256,3e-05,8,950,roc_auc,0.8823344243746717,0.9711365699768066,0.10904298722743988,0.8823344243746717,,,,,roc_auc,0.7749373372818638,0.9645134806632996,0.1385788470506668,0.7749373372818638,,,,,roc_auc,0.7667837657494996,0.9623088836669922,0.1417769193649292,0.7667837657494996,,,,
questions,GAT-sep,4,256,6e-05,8,580,roc_auc,0.8939640302720677,0.9695829749107361,0.1102273166179657,0.8939640302720677,,,,,roc_auc,0.7754665789215431,0.96017986536026,0.14736606180667877,0.7754665789215431,,,,,roc_auc,0.7649726743152416,0.9588750004768372,0.1512170433998108,0.7649726743152416,,,,
questions,GAT-sep,4,256,0.0001,8,360,roc_auc,0.8795732238828371,0.9724039435386658,0.10247347503900528,0.8795732238828371,,,,,roc_auc,0.7738086579036998,0.9660670757293701,0.13198049366474152,0.7738086579036998,,,,,roc_auc,0.7681702527539257,0.9648433923721313,0.13429643213748932,0.7681702527539257,,,,
questions,GAT-sep,4,256,1e-05,8,2530,roc_auc,0.8844613199868383,0.9715045094490051,0.10784194618463516,0.8844613199868383,,,,,roc_auc,0.7742302963129729,0.9651676416397095,0.1379643827676773,0.7742302963129729,,,,,roc_auc,0.7659394055537982,0.9628812074661255,0.1415594071149826,0.7659394055537982,,,,
questions,GAT-sep,4,384,3e-05,8,520,roc_auc,0.8709439528023599,0.966107964515686,0.12050919234752655,0.8709439528023599,,,,,roc_auc,0.7697961657690109,0.9605069756507874,0.14772522449493408,0.7697961657690109,,,,,roc_auc,0.7644934646936452,0.960755467414856,0.1508527547121048,0.7644934646936452,,,,
questions,GAT-sep,4,384,6e-05,8,360,roc_auc,0.8915337501226701,0.9674979448318481,0.10945560783147812,0.8915337501226701,,,,,roc_auc,0.7708317891346137,0.9577268958091736,0.1486905813217163,0.7708317891346137,,,,,roc_auc,0.7617312270121379,0.957403302192688,0.15200959146022797,0.7617312270121379,,,,
questions,GAT-sep,4,384,0.0001,8,230,roc_auc,0.8691444850458064,0.9665576815605164,0.11420000344514847,0.8691444850458064,,,,,roc_auc,0.7722927454410058,0.9608340263366699,0.14026184380054474,0.7722927454410058,,,,,roc_auc,0.7608635470516659,0.960755467414856,0.14421075582504272,0.7608635470516659,,,,
questions,GAT-sep,4,384,1e-05,8,1400,roc_auc,0.8771803220015124,0.964881420135498,0.12425629794597626,0.8771803220015124,,,,,roc_auc,0.7699903595818252,0.9576451182365417,0.15395544469356537,0.7699903595818252,,,,,roc_auc,0.7652421214982833,0.9571580290794373,0.15709246695041656,0.7652421214982833,,,,
questions,GAT-sep,4,512,3e-05,8,390,roc_auc,0.8521316869577265,0.9634914398193359,0.13744668662548065,0.8521316869577265,,,,,roc_auc,0.7772041632752023,0.9609158039093018,0.15369804203510284,0.7772041632752023,,,,,roc_auc,0.7643206444567072,0.9593655467033386,0.1573418378829956,0.7643206444567072,,,,
questions,GAT-sep,4,512,6e-05,8,250,roc_auc,0.8521738277078319,0.9626737833023071,0.13414348661899567,0.8521738277078319,,,,,roc_auc,0.7775738473350304,0.9593622088432312,0.1510622203350067,0.7775738473350304,,,,,roc_auc,0.7650551016025988,0.9572398066520691,0.15475770831108093,0.7650551016025988,,,,
questions,GAT-sep,4,512,0.0001,8,190,roc_auc,0.847442171922715,0.9669665098190308,0.122712641954422,0.847442171922715,,,,,roc_auc,0.7785120274318964,0.9642682075500488,0.1376090794801712,0.7785120274318964,,,,,roc_auc,0.7631574268833019,0.9634535312652588,0.1409408301115036,0.7631574268833019,,,,
questions,GAT-sep,4,512,1e-05,8,870,roc_auc,0.8419294113572209,0.9637776017189026,0.14772635698318481,0.8419294113572209,,,,,roc_auc,0.7757427451523706,0.9613246321678162,0.16044211387634277,0.7757427451523706,,,,,roc_auc,0.7641765698704022,0.9599378705024719,0.16358093917369843,0.7641765698704022,,,,
questions,GAT-sep,4,256,3e-05,9,1130,roc_auc,0.920353058668006,0.9655764698982239,0.10641862452030182,0.920353058668006,,,,,roc_auc,0.7785816462601527,0.9470155239105225,0.1683371514081955,0.7785816462601527,,,,,roc_auc,0.7667125365670073,0.9483280181884766,0.16967260837554932,0.7667125365670073,,,,
questions,GAT-sep,4,256,6e-05,9,570,roc_auc,0.9013157150361659,0.9651676416397095,0.1146109476685524,0.9013157150361659,,,,,roc_auc,0.7784216268638623,0.9496320486068726,0.16326500475406647,0.7784216268638623,,,,,roc_auc,0.769568168751977,0.951434850692749,0.1630106419324875,0.769568168751977,,,,
questions,GAT-sep,4,256,0.0001,9,430,roc_auc,0.919774027443442,0.962837278842926,0.1081547886133194,0.919774027443442,,,,,roc_auc,0.7772428404020111,0.9443172812461853,0.17252732813358307,0.7772428404020111,,,,,roc_auc,0.764308984574322,0.9458752274513245,0.17472556233406067,0.764308984574322,,,,
questions,GAT-sep,4,256,1e-05,9,2800,roc_auc,0.9112003186533433,0.9692559242248535,0.1056877076625824,0.9112003186533433,,,,,roc_auc,0.7795355281159622,0.9537203907966614,0.1583566814661026,0.7795355281159622,,,,,roc_auc,0.7698214537218113,0.9541329145431519,0.15873216092586517,0.7698214537218113,,,,
questions,GAT-sep,4,384,3e-05,9,700,roc_auc,0.8920462509164171,0.9648405909538269,0.11664669960737228,0.8920462509164171,,,,,roc_auc,0.7824839951740183,0.9497956037521362,0.15875086188316345,0.7824839951740183,,,,,roc_auc,0.7703453403184879,0.954787015914917,0.156010702252388,0.7703453403184879,,,,
questions,GAT-sep,4,384,6e-05,9,430,roc_auc,0.89668715977117,0.9637776017189026,0.11479035019874573,0.89668715977117,,,,,roc_auc,0.7833963135502717,0.9475879073143005,0.1632133573293686,0.7833963135502717,,,,,roc_auc,0.7678369648287151,0.950617253780365,0.1607152670621872,0.7678369648287151,,,,
questions,GAT-sep,4,384,0.0001,9,290,roc_auc,0.8869943254304995,0.964922308921814,0.11174482852220535,0.8869943254304995,,,,,roc_auc,0.7831785670990423,0.9515944719314575,0.15530432760715485,0.7831785670990423,,,,,roc_auc,0.770052919703816,0.9558498859405518,0.15110716223716736,0.770052919703816,,,,
questions,GAT-sep,4,384,1e-05,9,1700,roc_auc,0.8854150863885377,0.9645543694496155,0.12159997969865799,0.8854150863885377,,,,,roc_auc,0.7807856652177176,0.951349139213562,0.15920189023017883,0.7807856652177176,,,,,roc_auc,0.7713568639765047,0.9551140666007996,0.15570472180843353,0.7713568639765047,,,,
questions,GAT-sep,4,512,3e-05,9,560,roc_auc,0.9148491303419173,0.9658217430114746,0.1078067496418953,0.9148491303419173,,,,,roc_auc,0.7802455708917098,0.9497956037521362,0.163791224360466,0.7802455708917098,,,,,roc_auc,0.7660251807281769,0.9504537582397461,0.16366976499557495,0.7660251807281769,,,,
questions,GAT-sep,4,512,6e-05,9,300,roc_auc,0.8889669743518694,0.9598119258880615,0.12980353832244873,0.8889669743518694,,,,,roc_auc,0.7809260574153288,0.9483237862586975,0.16880103945732117,0.7809260574153288,,,,,roc_auc,0.7728195442717654,0.9498814344406128,0.16546298563480377,0.7728195442717654,,,,
questions,GAT-sep,4,512,0.0001,9,240,roc_auc,0.8854413233350075,0.9590760469436646,0.12860427796840668,0.8854413233350075,,,,,roc_auc,0.7810663341588302,0.9471790790557861,0.16845020651817322,0.7810663341588302,,,,,roc_auc,0.7738837105670859,0.9517619013786316,0.16296571493148804,0.7738837105670859,,,,
questions,GAT-sep,4,512,1e-05,9,1240,roc_auc,0.898611664328721,0.9522076845169067,0.14416058361530304,0.898611664328721,,,,,roc_auc,0.7794424721034007,0.9358953237533569,0.19026947021484375,0.7794424721034007,,,,,roc_auc,0.769302646677857,0.9364728927612305,0.18724605441093445,0.769302646677857,,,,
questions,GAT-sep,5,256,3e-05,0,1100,roc_auc,0.8991086654082169,0.970932126045227,0.09904066473245621,0.8991086654082169,,,,,roc_auc,0.7760762920758071,0.9584627747535706,0.1468445360660553,0.7760762920758071,,,,,roc_auc,0.7747648975200239,0.9551140666007996,0.15396800637245178,0.7747648975200239,,,,
questions,GAT-sep,5,256,6e-05,0,600,roc_auc,0.8940451079207293,0.9720768928527832,0.09636605530977249,0.8940451079207293,,,,,roc_auc,0.7749739362346951,0.9602616429328918,0.1416289061307907,0.7749739362346951,,,,,roc_auc,0.7739537853057775,0.9592837691307068,0.1480146050453186,0.7739537853057775,,,,
questions,GAT-sep,5,256,0.0001,0,410,roc_auc,0.8893516385824545,0.964922308921814,0.11308465898036957,0.8893516385824545,,,,,roc_auc,0.7746358866009734,0.9523303508758545,0.1577368974685669,0.7746358866009734,,,,,roc_auc,0.7719743759654036,0.9494726657867432,0.1638893187046051,0.7719743759654036,,,,
questions,GAT-sep,5,256,1e-05,0,2790,roc_auc,0.8941451200434107,0.9662714600563049,0.11207568645477295,0.8941451200434107,,,,,roc_auc,0.7750843103637381,0.9549468755722046,0.15623970329761505,0.7750843103637381,,,,,roc_auc,0.7755859379509547,0.9497179388999939,0.1630454808473587,0.7755859379509547,,,,
