dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,ResNet,3,512,3e-05,2,340,roc_auc,0.7685572565794411,0.9727309942245483,0.11857450753450394,0.7685572565794411,,,,,roc_auc,0.711275017462434,0.9713000655174255,0.12846365571022034,0.711275017462434,,,,,roc_auc,0.7052072342066317,0.9714659452438354,0.13000912964344025,0.7052072342066317,,,,
questions,ResNet,3,512,3e-05,3,530,roc_auc,0.8174088634120154,0.9734259843826294,0.10710559785366058,0.8174088634120154,,,,,roc_auc,0.708113306663434,0.9706459641456604,0.13160890340805054,0.708113306663434,,,,,roc_auc,0.6999763339020892,0.9712206721305847,0.13211973011493683,0.6999763339020892,,,,
questions,ResNet,3,512,3e-05,4,230,roc_auc,0.7364673928730179,0.9715045094490051,0.12735502421855927,0.7364673928730179,,,,,roc_auc,0.7055805898550473,0.9707277417182922,0.13033060729503632,0.7055805898550473,,,,,roc_auc,0.7111791719867285,0.9712206721305847,0.12908600270748138,0.7111791719867285,,,,
questions,ResNet,3,512,3e-05,5,450,roc_auc,0.7887719146332313,0.9732216000556946,0.11383508890867233,0.7887719146332313,,,,,roc_auc,0.7014981325297727,0.9713000655174255,0.12914930284023285,0.7014981325297727,,,,,roc_auc,0.7115666033261835,0.9715477228164673,0.1291114091873169,0.7115666033261835,,,,
questions,ResNet,3,512,3e-05,6,810,roc_auc,0.8500954228218139,0.9726901054382324,0.10202407091856003,0.8500954228218139,,,,,roc_auc,0.7132002147446445,0.9639411568641663,0.1454322636127472,0.7132002147446445,,,,,roc_auc,0.6947114929498117,0.964189350605011,0.14758451282978058,0.6947114929498117,,,,
questions,ResNet,3,512,3e-05,7,430,roc_auc,0.7533811890618776,0.9721586108207703,0.12269965559244156,0.7533811890618776,,,,,roc_auc,0.7243699380588701,0.9719542264938354,0.1250094175338745,0.7243699380588701,,,,,roc_auc,0.713443498057071,0.9719564914703369,0.12530246376991272,0.713443498057071,,,,
questions,ResNet,3,512,3e-05,8,620,roc_auc,0.8065351932990434,0.9731807112693787,0.11132412403821945,0.8065351932990434,,,,,roc_auc,0.7301220927211955,0.9723630547523499,0.1249578595161438,0.7301220927211955,,,,,roc_auc,0.704820610977837,0.9724470376968384,0.12846870720386505,0.704820610977837,,,,
questions,ResNet,3,512,3e-05,9,970,roc_auc,0.8557480849049525,0.9719951152801514,0.10294082760810852,0.8557480849049525,,,,,roc_auc,0.7328867568363264,0.9635323286056519,0.14856040477752686,0.7328867568363264,,,,,roc_auc,0.6947562853692719,0.96157306432724,0.15522801876068115,0.6947562853692719,,,,
questions,ResNet,4,512,3e-05,0,510,roc_auc,0.7989491366918934,0.9732216000556946,0.11146093904972076,0.7989491366918934,,,,,roc_auc,0.7133687777450658,0.9706459641456604,0.12912847101688385,0.7133687777450658,,,,,roc_auc,0.7111650877723621,0.9704848527908325,0.13252690434455872,0.7111650877723621,,,,
questions,ResNet,4,512,3e-05,1,290,roc_auc,0.7475594444348233,0.9713818430900574,0.12431955337524414,0.7475594444348233,,,,,roc_auc,0.7287429933787068,0.972281277179718,0.12420555204153061,0.7287429933787068,,,,,roc_auc,0.7098125414156714,0.9715477228164673,0.12629926204681396,0.7098125414156714,,,,
questions,ResNet,4,512,3e-05,2,430,roc_auc,0.776283185840708,0.9727309942245483,0.11566616594791412,0.776283185840708,,,,,roc_auc,0.7102089142118237,0.9713000655174255,0.12769253551959991,0.7102089142118237,,,,,roc_auc,0.699384566009942,0.9713023900985718,0.12886486947536469,0.699384566009942,,,,
questions,ResNet,4,512,3e-05,3,590,roc_auc,0.8157947860923979,0.9731807112693787,0.10651671886444092,0.8157947860923979,,,,,roc_auc,0.7103100520120764,0.9700735807418823,0.13189607858657837,0.7103100520120764,,,,,roc_auc,0.6966377978753617,0.970239520072937,0.1335819661617279,0.6966377978753617,,,,
questions,ResNet,4,512,3e-05,4,240,roc_auc,0.7340221614163911,0.9715045094490051,0.12709301710128784,0.7340221614163911,,,,,roc_auc,0.7063518233090302,0.970973014831543,0.12966105341911316,0.7063518233090302,,,,,roc_auc,0.7106281559607397,0.9711388945579529,0.12868072092533112,0.7106281559607397,,,,
questions,ResNet,4,512,3e-05,5,790,roc_auc,0.8307595725888851,0.9732216000556946,0.10537414997816086,0.8307595725888851,,,,,roc_auc,0.7050557354715434,0.9656582474708557,0.14283958077430725,0.7050557354715434,,,,,roc_auc,0.704690043383998,0.965988039970398,0.14424414932727814,0.704690043383998,,,,
questions,ResNet,4,512,3e-05,6,760,roc_auc,0.8491924562284605,0.9719133377075195,0.10249906778335571,0.8491924562284605,,,,,roc_auc,0.7172383376917261,0.9629599452018738,0.14843855798244476,0.7172383376917261,,,,,roc_auc,0.6947341200483019,0.9635352492332458,0.14933465421199799,0.6947341200483019,,,,
questions,ResNet,4,512,3e-05,7,350,roc_auc,0.7545586766649925,0.9724857211112976,0.12046932429075241,0.7545586766649925,,,,,roc_auc,0.7246040789937018,0.9720360040664673,0.12365293502807617,0.7246040789937018,,,,,roc_auc,0.7095654904423597,0.9721199870109558,0.12417469918727875,0.7095654904423597,,,,
questions,ResNet,4,512,3e-05,8,560,roc_auc,0.8056422712132495,0.9726901054382324,0.1107882708311081,0.8056422712132495,,,,,roc_auc,0.7316128361879362,0.9717906713485718,0.12415725737810135,0.7316128361879362,,,,,roc_auc,0.7028549395186894,0.9708118438720703,0.12966899573802948,0.7028549395186894,,,,
questions,ResNet,4,512,3e-05,9,790,roc_auc,0.8463479844598768,0.971586287021637,0.10665397346019745,0.8463479844598768,,,,,roc_auc,0.7321655150119206,0.9623875617980957,0.15094570815563202,0.7321655150119206,,,,,roc_auc,0.6969282559355727,0.9614095091819763,0.15805089473724365,0.6969282559355727,,,,
questions,ResNet,5,512,3e-05,0,440,roc_auc,0.80226509418169,0.9726492166519165,0.11078540980815887,0.80226509418169,,,,,roc_auc,0.7147501861697522,0.9698283076286316,0.13032305240631104,0.7147501861697522,,,,,roc_auc,0.7092923490391565,0.9690131545066833,0.13516835868358612,0.7092923490391565,,,,
questions,ResNet,5,512,3e-05,1,300,roc_auc,0.7500895635257376,0.9713000655174255,0.12309454381465912,0.7500895635257376,,,,,roc_auc,0.7264127830790457,0.9721177220344543,0.12351955473423004,0.7264127830790457,,,,,roc_auc,0.7084519139523768,0.9714659452438354,0.12578652799129486,0.7084519139523768,,,,
