Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step 4350 | loss 0.0126 | val_acc=0.8524 val_loss=0.9729 val_f1_macro=0.8190 val_f1_weighted=0.8489 val_prec_macro=0.8214 val_rec_macro=0.8190 val_metric_name=acc val_metric=0.8524
Early stopping at step 4370

--- Final (best ckpt @ step 4070) ---
  train_acc=0.9999 train_loss=0.0005 train_f1_macro=0.9999 train_f1_weighted=0.9999 train_prec_macro=1.0000 train_rec_macro=0.9998 train_metric_name=acc train_metric=0.9999
  val_acc=0.8561 val_loss=0.9592 val_f1_macro=0.8224 val_f1_weighted=0.8527 val_prec_macro=0.8273 val_rec_macro=0.8197 val_metric_name=acc val_metric=0.8561
  test_acc=0.8637 test_loss=0.8830 test_f1_macro=0.8215 test_f1_weighted=0.8610 test_prec_macro=0.8313 test_rec_macro=0.8154 test_metric_name=acc test_metric=0.8637
  test_acc=0.8637

============================================================
Training roman-empire SAGE 3L h=256 lr=6e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1665 val_loss=2.7720 val_f1_macro=0.0699 val_f1_weighted=0.1260 val_prec_macro=0.0789 val_rec_macro=0.0848 val_metric_name=acc val_metric=0.1665
Step   50 | loss 1.4655 | val_acc=0.5963 val_loss=1.2809 val_f1_macro=0.3930 val_f1_weighted=0.5370 val_prec_macro=0.4419 val_rec_macro=0.4068 val_metric_name=acc val_metric=0.5963
Step  100 | loss 1.0603 | val_acc=0.7027 val_loss=0.9398 val_f1_macro=0.5495 val_f1_weighted=0.6665 val_prec_macro=0.5725 val_rec_macro=0.5666 val_metric_name=acc val_metric=0.7027
