Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 2.9961 | val_acc=0.1435 val_loss=2.8524 val_f1_macro=0.0360 val_f1_weighted=0.0597 val_prec_macro=0.0937 val_rec_macro=0.0692 val_metric_name=acc val_metric=0.1435
Step 1350 | loss 0.0214 | val_acc=0.8706 val_loss=0.7107 val_f1_macro=0.8403 val_f1_weighted=0.8693 val_prec_macro=0.8393 val_rec_macro=0.8436 val_metric_name=acc val_metric=0.8706
Step 1400 | loss 0.0185 | val_acc=0.8697 val_loss=0.7112 val_f1_macro=0.8390 val_f1_weighted=0.8685 val_prec_macro=0.8356 val_rec_macro=0.8449 val_metric_name=acc val_metric=0.8697
Step 1450 | loss 0.0160 | val_acc=0.8690 val_loss=0.7168 val_f1_macro=0.8385 val_f1_weighted=0.8679 val_prec_macro=0.8380 val_rec_macro=0.8409 val_metric_name=acc val_metric=0.8690
Step 1500 | loss 0.0176 | val_acc=0.8683 val_loss=0.7320 val_f1_macro=0.8364 val_f1_weighted=0.8668 val_prec_macro=0.8373 val_rec_macro=0.8384 val_metric_name=acc val_metric=0.8683
Step 1550 | loss 0.0148 | val_acc=0.8688 val_loss=0.7410 val_f1_macro=0.8386 val_f1_weighted=0.8680 val_prec_macro=0.8375 val_rec_macro=0.8419 val_metric_name=acc val_metric=0.8688
Step 1600 | loss 0.0127 | val_acc=0.8697 val_loss=0.7335 val_f1_macro=0.8379 val_f1_weighted=0.8687 val_prec_macro=0.8353 val_rec_macro=0.8425 val_metric_name=acc val_metric=0.8697
Step 1650 | loss 0.0142 | val_acc=0.8692 val_loss=0.7449 val_f1_macro=0.8379 val_f1_weighted=0.8678 val_prec_macro=0.8405 val_rec_macro=0.8377 val_metric_name=acc val_metric=0.8692
Step 1700 | loss 0.0170 | val_acc=0.8713 val_loss=0.7463 val_f1_macro=0.8415 val_f1_weighted=0.8703 val_prec_macro=0.8429 val_rec_macro=0.8424 val_metric_name=acc val_metric=0.8713
Step 1750 | loss 0.0111 | val_acc=0.8727 val_loss=0.7458 val_f1_macro=0.8440 val_f1_weighted=0.8716 val_prec_macro=0.8442 val_rec_macro=0.8456 val_metric_name=acc val_metric=0.8727
Step 1800 | loss 0.0103 | val_acc=0.8695 val_loss=0.7581 val_f1_macro=0.8391 val_f1_weighted=0.8686 val_prec_macro=0.8378 val_rec_macro=0.8425 val_metric_name=acc val_metric=0.8695
Step 1850 | loss 0.0099 | val_acc=0.8718 val_loss=0.7536 val_f1_macro=0.8411 val_f1_weighted=0.8703 val_prec_macro=0.8419 val_rec_macro=0.8424 val_metric_name=acc val_metric=0.8718
Step 1900 | loss 0.0080 | val_acc=0.8718 val_loss=0.7701 val_f1_macro=0.8420 val_f1_weighted=0.8709 val_prec_macro=0.8426 val_rec_macro=0.8432 val_metric_name=acc val_metric=0.8718
Step 1950 | loss 0.0103 | val_acc=0.8722 val_loss=0.7661 val_f1_macro=0.8412 val_f1_weighted=0.8708 val_prec_macro=0.8426 val_rec_macro=0.8422 val_metric_name=acc val_metric=0.8722
