Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step  850 | loss 0.2767 | val_acc=0.7504 val_loss=0.8886 val_f1_macro=0.6940 val_f1_weighted=0.7483 val_prec_macro=0.6915 val_rec_macro=0.7008 val_metric_name=acc val_metric=0.7504
Step  900 | loss 0.2506 | val_acc=0.7497 val_loss=0.9033 val_f1_macro=0.6951 val_f1_weighted=0.7491 val_prec_macro=0.6963 val_rec_macro=0.6981 val_metric_name=acc val_metric=0.7497
Step  950 | loss 0.2248 | val_acc=0.7502 val_loss=0.9220 val_f1_macro=0.6962 val_f1_weighted=0.7490 val_prec_macro=0.6985 val_rec_macro=0.6982 val_metric_name=acc val_metric=0.7502
Step 1000 | loss 0.2117 | val_acc=0.7506 val_loss=0.9485 val_f1_macro=0.6966 val_f1_weighted=0.7487 val_prec_macro=0.6980 val_rec_macro=0.6984 val_metric_name=acc val_metric=0.7506
Step 1050 | loss 0.1937 | val_acc=0.7479 val_loss=0.9638 val_f1_macro=0.6952 val_f1_weighted=0.7464 val_prec_macro=0.6975 val_rec_macro=0.6966 val_metric_name=acc val_metric=0.7479
Step 1100 | loss 0.1842 | val_acc=0.7479 val_loss=0.9819 val_f1_macro=0.6950 val_f1_weighted=0.7469 val_prec_macro=0.6958 val_rec_macro=0.6986 val_metric_name=acc val_metric=0.7479
Step 1150 | loss 0.1634 | val_acc=0.7508 val_loss=0.9948 val_f1_macro=0.7028 val_f1_weighted=0.7507 val_prec_macro=0.7024 val_rec_macro=0.7066 val_metric_name=acc val_metric=0.7508
Step 1200 | loss 0.1517 | val_acc=0.7520 val_loss=1.0154 val_f1_macro=0.7012 val_f1_weighted=0.7503 val_prec_macro=0.7000 val_rec_macro=0.7060 val_metric_name=acc val_metric=0.7520
Step 1250 | loss 0.1449 | val_acc=0.7518 val_loss=1.0235 val_f1_macro=0.7014 val_f1_weighted=0.7500 val_prec_macro=0.7000 val_rec_macro=0.7062 val_metric_name=acc val_metric=0.7518
Step 1300 | loss 0.1330 | val_acc=0.7513 val_loss=1.0422 val_f1_macro=0.7007 val_f1_weighted=0.7495 val_prec_macro=0.6964 val_rec_macro=0.7081 val_metric_name=acc val_metric=0.7513
Step 1350 | loss 0.1251 | val_acc=0.7506 val_loss=1.0490 val_f1_macro=0.6955 val_f1_weighted=0.7486 val_prec_macro=0.6966 val_rec_macro=0.6985 val_metric_name=acc val_metric=0.7506
Step 1400 | loss 0.1197 | val_acc=0.7499 val_loss=1.0667 val_f1_macro=0.6943 val_f1_weighted=0.7483 val_prec_macro=0.6964 val_rec_macro=0.6965 val_metric_name=acc val_metric=0.7499
Step 1450 | loss 0.1164 | val_acc=0.7509 val_loss=1.0715 val_f1_macro=0.6969 val_f1_weighted=0.7495 val_prec_macro=0.6960 val_rec_macro=0.7012 val_metric_name=acc val_metric=0.7509
Step 1500 | loss 0.1050 | val_acc=0.7560 val_loss=1.0864 val_f1_macro=0.7043 val_f1_weighted=0.7543 val_prec_macro=0.7035 val_rec_macro=0.7079 val_metric_name=acc val_metric=0.7560
Step 1550 | loss 0.1005 | val_acc=0.7534 val_loss=1.0979 val_f1_macro=0.7003 val_f1_weighted=0.7509 val_prec_macro=0.6998 val_rec_macro=0.7047 val_metric_name=acc val_metric=0.7534
Step 1600 | loss 0.0896 | val_acc=0.7571 val_loss=1.1017 val_f1_macro=0.7043 val_f1_weighted=0.7556 val_prec_macro=0.7054 val_rec_macro=0.7077 val_metric_name=acc val_metric=0.7571
Step 1650 | loss 0.0924 | val_acc=0.7523 val_loss=1.1207 val_f1_macro=0.6998 val_f1_weighted=0.7512 val_prec_macro=0.7011 val_rec_macro=0.7015 val_metric_name=acc val_metric=0.7523
Step 1700 | loss 0.0816 | val_acc=0.7548 val_loss=1.1330 val_f1_macro=0.6999 val_f1_weighted=0.7520 val_prec_macro=0.7010 val_rec_macro=0.7022 val_metric_name=acc val_metric=0.7548
Step 1750 | loss 0.0798 | val_acc=0.7532 val_loss=1.1419 val_f1_macro=0.6998 val_f1_weighted=0.7514 val_prec_macro=0.7031 val_rec_macro=0.7001 val_metric_name=acc val_metric=0.7532
Step 1800 | loss 0.0768 | val_acc=0.7534 val_loss=1.1439 val_f1_macro=0.6985 val_f1_weighted=0.7512 val_prec_macro=0.6981 val_rec_macro=0.7016 val_metric_name=acc val_metric=0.7534
