Loading data...

============================================================
roman-empire GAT-sep 1L h=512 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
  [mseed=3002] Step 1350 | loss 0.0529 | val_acc=0.8048 val_loss=0.9827 val_f1_macro=0.7457 val_f1_weighted=0.8012 val_prec_macro=0.7556 val_rec_macro=0.7391 val_metric_name=acc val_metric=0.8048
  [mseed=3002] Step 1400 | loss 0.0466 | val_acc=0.8049 val_loss=1.0015 val_f1_macro=0.7450 val_f1_weighted=0.8012 val_prec_macro=0.7562 val_rec_macro=0.7377 val_metric_name=acc val_metric=0.8049
  [mseed=3002] Step 1450 | loss 0.0428 | val_acc=0.8048 val_loss=1.0170 val_f1_macro=0.7451 val_f1_weighted=0.8011 val_prec_macro=0.7555 val_rec_macro=0.7381 val_metric_name=acc val_metric=0.8048
  [mseed=3002] Step 1500 | loss 0.0408 | val_acc=0.8053 val_loss=1.0330 val_f1_macro=0.7456 val_f1_weighted=0.8014 val_prec_macro=0.7562 val_rec_macro=0.7386 val_metric_name=acc val_metric=0.8053
  [mseed=3002] Step 1550 | loss 0.0374 | val_acc=0.8044 val_loss=1.0417 val_f1_macro=0.7458 val_f1_weighted=0.8009 val_prec_macro=0.7556 val_rec_macro=0.7393 val_metric_name=acc val_metric=0.8044
  [mseed=3002] Step 1600 | loss 0.0362 | val_acc=0.8053 val_loss=1.0612 val_f1_macro=0.7449 val_f1_weighted=0.8015 val_prec_macro=0.7541 val_rec_macro=0.7392 val_metric_name=acc val_metric=0.8053
  [mseed=3002] Step 1650 | loss 0.0322 | val_acc=0.8042 val_loss=1.0791 val_f1_macro=0.7440 val_f1_weighted=0.8002 val_prec_macro=0.7533 val_rec_macro=0.7386 val_metric_name=acc val_metric=0.8042
  [mseed=3002] Step 1700 | loss 0.0296 | val_acc=0.8035 val_loss=1.0877 val_f1_macro=0.7441 val_f1_weighted=0.7998 val_prec_macro=0.7527 val_rec_macro=0.7389 val_metric_name=acc val_metric=0.8035
  [mseed=3002] Step 1750 | loss 0.0310 | val_acc=0.8044 val_loss=1.1037 val_f1_macro=0.7445 val_f1_weighted=0.8005 val_prec_macro=0.7540 val_rec_macro=0.7386 val_metric_name=acc val_metric=0.8044
  [mseed=3002] Step 1800 | loss 0.0271 | val_acc=0.8041 val_loss=1.1113 val_f1_macro=0.7456 val_f1_weighted=0.8004 val_prec_macro=0.7537 val_rec_macro=0.7406 val_metric_name=acc val_metric=0.8041
  [mseed=3002] Step 1850 | loss 0.0251 | val_acc=0.8023 val_loss=1.1181 val_f1_macro=0.7428 val_f1_weighted=0.7988 val_prec_macro=0.7513 val_rec_macro=0.7373 val_metric_name=acc val_metric=0.8023
  [mseed=3002] Early stopping at step 1894
  [mseed=3002] Best val_acc=0.8058 (val_acc=0.8058) @ step 1560

  Training model seed 3 (seed=3003)
  [mseed=3003] Step    1 | loss 2.9778 | val_acc=0.0923 val_loss=2.8170 val_f1_macro=0.0354 val_f1_weighted=0.0637 val_prec_macro=0.0595 val_rec_macro=0.0631 val_metric_name=acc val_metric=0.0923
