dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GAT,2,512,3e-05,6,1280,roc_auc,0.8945840260974502,0.8487838506698608,0.33149394392967224,0.8945840260974502,,,,,roc_auc,0.8450636719985771,0.8189859986305237,0.40955880284309387,0.8450636719985771,,,,,roc_auc,0.8381173931550934,0.8095238208770752,0.42068785429000854,0.8381173931550934,,,,
tolokers,GAT,2,512,3e-05,7,1190,roc_auc,0.8769532217177566,0.8321143388748169,0.3771025538444519,0.8769532217177566,,,,,roc_auc,0.8472788519895886,0.8244300484657288,0.42497286200523376,0.8472788519895886,,,,,roc_auc,0.8322847444208562,0.8193877935409546,0.44469401240348816,0.8322847444208562,,,,
tolokers,GAT,2,512,3e-05,8,1240,roc_auc,0.8825830112870523,0.8438510298728943,0.346780389547348,0.8825830112870523,,,,,roc_auc,0.834158849382696,0.818305492401123,0.42787453532218933,0.834158849382696,,,,,roc_auc,0.8438920882034764,0.8122448921203613,0.4143248200416565,0.8438920882034764,,,,
tolokers,GAT,2,512,3e-05,9,1360,roc_auc,0.8844494891013026,0.8438510298728943,0.3473661541938782,0.8844494891013026,,,,,roc_auc,0.8260476110950445,0.8118407130241394,0.44548606872558594,0.8260476110950445,,,,,roc_auc,0.8345727288255533,0.8122448921203613,0.43469926714897156,0.8345727288255533,,,,
tolokers,GAT,3,512,3e-05,1,1160,roc_auc,0.8743812607391156,0.8406191468238831,0.3613748550415039,0.8743812607391156,,,,,roc_auc,0.8481790446552587,0.8138822317123413,0.4161560833454132,0.8481790446552587,,,,,roc_auc,0.8456730625845582,0.8139455914497375,0.4216684401035309,0.8456730625845582,,,,
tolokers,GAT,3,512,3e-05,0,1340,roc_auc,0.901888999007575,0.8523558378219604,0.32310107350349426,0.901888999007575,,,,,roc_auc,0.8384846621018889,0.808438241481781,0.43658939003944397,0.8384846621018889,,,,,roc_auc,0.8377835663681543,0.809183657169342,0.44096240401268005,0.8377835663681543,,,,
tolokers,GAT,3,512,3e-05,3,1030,roc_auc,0.8728158003808252,0.8212281465530396,0.3718640208244324,0.8728158003808252,,,,,roc_auc,0.834358439611736,0.7934671640396118,0.43455761671066284,0.834358439611736,,,,,roc_auc,0.845603247033178,0.8105442523956299,0.4180409908294678,0.845603247033178,,,,
tolokers,GAT,3,512,3e-05,2,1260,roc_auc,0.8915851290932439,0.8453818559646606,0.34446269273757935,0.8915851290932439,,,,,roc_auc,0.821826006199517,0.7999319434165955,0.480511337518692,0.821826006199517,,,,,roc_auc,0.8404734985589529,0.8115646243095398,0.4566015303134918,0.8404734985589529,,,,
tolokers,GAT,3,512,3e-05,4,1080,roc_auc,0.8911346204330988,0.8479333519935608,0.33928346633911133,0.8911346204330988,,,,,roc_auc,0.8364867231764987,0.8053759336471558,0.450802743434906,0.8364867231764987,,,,,roc_auc,0.8507363846118392,0.8241496682167053,0.432468056678772,0.8507363846118392,,,,
tolokers,GAT,3,512,3e-05,5,1680,roc_auc,0.9116851245483042,0.8690253496170044,0.30357256531715393,0.9116851245483042,,,,,roc_auc,0.8562434403381357,0.8149030208587646,0.4444131851196289,0.8562434403381357,,,,,roc_auc,0.8297734180338314,0.8034013509750366,0.49152815341949463,0.8297734180338314,,,,
tolokers,GAT,3,512,3e-05,6,1080,roc_auc,0.8780407850670923,0.8464024662971497,0.3661654591560364,0.8780407850670923,,,,,roc_auc,0.8432897629221094,0.8234093189239502,0.43631142377853394,0.8432897629221094,,,,,roc_auc,0.8355010045305549,0.8153061270713806,0.44643762707710266,0.8355010045305549,,,,
tolokers,GAT,3,512,3e-05,7,1170,roc_auc,0.8916896796631589,0.8470828533172607,0.3662925958633423,0.8916896796631589,,,,,roc_auc,0.8549949830891407,0.8230690360069275,0.44945603609085083,0.8549949830891407,,,,,roc_auc,0.8305461338452236,0.811904788017273,0.4821757376194,0.8305461338452236,,,,
tolokers,GAT,3,512,3e-05,8,680,roc_auc,0.8595854472390171,0.8309236168861389,0.3906191885471344,0.8595854472390171,,,,,roc_auc,0.8320889493543189,0.8145627379417419,0.4393015205860138,0.8320889493543189,,,,,roc_auc,0.8365753506367449,0.8159863948822021,0.4282738268375397,0.8365753506367449,,,,
tolokers,GAT,4,512,3e-05,0,860,roc_auc,0.8771565568894161,0.8401088714599609,0.3557983338832855,0.8771565568894161,,,,,roc_auc,0.8364045788985607,0.8159237504005432,0.4191887676715851,0.8364045788985607,,,,,roc_auc,0.8344730891551368,0.8108843564987183,0.42596158385276794,0.8344730891551368,,,,
tolokers,GAT,3,512,3e-05,9,1600,roc_auc,0.9012559296199142,0.858479380607605,0.32548367977142334,0.9012559296199142,,,,,roc_auc,0.8336632682017464,0.8159237504005432,0.4770205020904541,0.8336632682017464,,,,,roc_auc,0.8423558071626688,0.8139455914497375,0.4596748650074005,0.8423558071626688,,,,
tolokers,GAT,4,512,3e-05,2,1090,roc_auc,0.8923328394951182,0.8450416922569275,0.33955880999565125,0.8923328394951182,,,,,roc_auc,0.8204713044918663,0.7972099184989929,0.4706381857395172,0.8204713044918663,,,,,roc_auc,0.8385200187620822,0.8071428537368774,0.44636857509613037,0.8385200187620822,,,,
tolokers,GAT,4,512,3e-05,1,1000,roc_auc,0.8772137078092238,0.8387480974197388,0.35928085446357727,0.8772137078092238,,,,,roc_auc,0.8388016982820303,0.8087784647941589,0.4360330104827881,0.8388016982820303,,,,,roc_auc,0.8428668841116073,0.8088435530662537,0.43499067425727844,0.8428668841116073,,,,
tolokers,GAT,4,512,3e-05,3,1590,roc_auc,0.9020482414814605,0.8509950637817383,0.3334737718105316,0.9020482414814605,,,,,roc_auc,0.8317732709308372,0.7941476702690125,0.46686556935310364,0.8317732709308372,,,,,roc_auc,0.841126240073313,0.8102040886878967,0.459831565618515,0.841126240073313,,,,
tolokers,GAT,4,512,3e-05,4,1300,roc_auc,0.8985795028650079,0.8516754508018494,0.33134838938713074,0.8985795028650079,,,,,roc_auc,0.8389429049746846,0.8070772290229797,0.4772927463054657,0.8389429049746846,,,,,roc_auc,0.8459794376255664,0.8244898319244385,0.4645364284515381,0.8459794376255664,,,,
tolokers,GAT,4,512,3e-05,6,1180,roc_auc,0.8971037541879584,0.8555877208709717,0.33804404735565186,0.8971037541879584,,,,,roc_auc,0.8451532839381461,0.8213678002357483,0.4503382742404938,0.8451532839381461,,,,,roc_auc,0.8329781551884479,0.8088435530662537,0.4729793965816498,0.8329781551884479,,,,
tolokers,GAT,4,512,3e-05,5,1240,roc_auc,0.8912849595737796,0.840959370136261,0.3510883152484894,0.8912849595737796,,,,,roc_auc,0.855176922481599,0.8016331791877747,0.43943700194358826,0.855176922481599,,,,,roc_auc,0.8323959070463547,0.7843537330627441,0.47776174545288086,0.8323959070463547,,,,
tolokers,GAT,4,512,3e-05,8,600,roc_auc,0.8494838101789011,0.8181663751602173,0.3880715072154999,0.8494838101789011,,,,,roc_auc,0.8262872551455583,0.8033344149589539,0.43640395998954773,0.8262872551455583,,,,,roc_auc,0.8315987896830238,0.8074830174446106,0.41860032081604004,0.8315987896830238,,,,
tolokers,GAT,4,512,3e-05,7,1410,roc_auc,0.909906408161355,0.8596700429916382,0.30881279706954956,0.909906408161355,,,,,roc_auc,0.849579570650189,0.818305492401123,0.4423075020313263,0.849579570650189,,,,,roc_auc,0.8291579566682663,0.7955782413482666,0.47457417845726013,0.8291579566682663,,,,
tolokers,GAT,4,512,3e-05,9,880,roc_auc,0.8749644714608317,0.8241197466850281,0.3757629990577698,0.8749644714608317,,,,,roc_auc,0.8240727540328767,0.7853010892868042,0.4737336039543152,0.8240727540328767,,,,,roc_auc,0.8379808122463255,0.7904762029647827,0.4472152292728424,0.8379808122463255,,,,
tolokers,GAT,5,512,3e-05,0,1250,roc_auc,0.9160512343581154,0.8610308170318604,0.30414441227912903,0.9160512343581154,,,,,roc_auc,0.8351907444443992,0.7948281764984131,0.4656846523284912,0.8351907444443992,,,,,roc_auc,0.8368691859913402,0.788095235824585,0.47145959734916687,0.8368691859913402,,,,
tolokers,GAT,5,512,3e-05,1,1040,roc_auc,0.8813036447023981,0.8458921909332275,0.35027486085891724,0.8813036447023981,,,,,roc_auc,0.8436712925436078,0.818305492401123,0.42466720938682556,0.8436712925436078,,,,,roc_auc,0.84592792323814,0.811904788017273,0.4227847754955292,0.84592792323814,,,,
tolokers,GAT,5,512,3e-05,3,670,roc_auc,0.8476994126174309,0.7901003956794739,0.41758137941360474,0.8476994126174309,,,,,roc_auc,0.822897615643529,0.7754337787628174,0.44940027594566345,0.822897615643529,,,,,roc_auc,0.8431576692722101,0.788095235824585,0.41935914754867554,0.8431576692722101,,,,
tolokers,GAT,5,512,3e-05,2,1290,roc_auc,0.9129410880856783,0.8589896559715271,0.30281490087509155,0.9129410880856783,,,,,roc_auc,0.8207123062990405,0.7904048562049866,0.4693280756473541,0.8207123062990405,,,,,roc_auc,0.8371664104503715,0.8047618865966797,0.44521841406822205,0.8371664104503715,,,,
tolokers,GAT,5,512,3e-05,4,1220,roc_auc,0.8985693276270598,0.8470828533172607,0.3350633680820465,0.8985693276270598,,,,,roc_auc,0.8339735155985873,0.7958489060401917,0.4876982271671295,0.8339735155985873,,,,,roc_auc,0.8414732843675525,0.8115646243095398,0.4679359197616577,0.8414732843675525,,,,
tolokers,GAT,5,512,3e-05,5,1190,roc_auc,0.8902920259373599,0.8360265493392944,0.37137171626091003,0.8902920259373599,,,,,roc_auc,0.857706423139432,0.7995916604995728,0.4601573050022125,0.857706423139432,,,,,roc_auc,0.8326744914309884,0.7891156673431396,0.5006948113441467,0.8326744914309884,,,,
tolokers,GAT,5,512,3e-05,7,770,roc_auc,0.8690743653873679,0.8280320167541504,0.36367785930633545,0.8690743653873679,,,,,roc_auc,0.8348268656594829,0.8101394772529602,0.41044390201568604,0.8348268656594829,,,,,roc_auc,0.8178295361807234,0.7846938967704773,0.4386551082134247,0.8178295361807234,,,,
tolokers,GAT,5,512,3e-05,6,1210,roc_auc,0.9071980989942117,0.8622214794158936,0.3119712471961975,0.9071980989942117,,,,,roc_auc,0.8428532441558759,0.8227288126945496,0.44360315799713135,0.8428532441558759,,,,,roc_auc,0.8418948889593822,0.8098639845848083,0.44881725311279297,0.8418948889593822,,,,
tolokers,GAT,5,512,3e-05,8,530,roc_auc,0.8403832469455633,0.7868685126304626,0.4118656516075134,0.8403832469455633,,,,,roc_auc,0.8170714818148863,0.7686287760734558,0.45599761605262756,0.8170714818148863,,,,,roc_auc,0.8255973635478772,0.7809523940086365,0.4347194731235504,0.8255973635478772,,,,
tolokers,GAT-sep,1,512,3e-05,0,610,roc_auc,0.8325437348685732,0.8038782477378845,0.3934318423271179,0.8325437348685732,,,,,roc_auc,0.804467426738845,0.7968696355819702,0.4296399652957916,0.804467426738845,,,,,roc_auc,0.8002685526355032,0.7891156673431396,0.4267194867134094,0.8002685526355032,,,,
tolokers,GAT-sep,1,512,3e-05,1,530,roc_auc,0.819584890992676,0.7977547645568848,0.40781763195991516,0.819584890992676,,,,,roc_auc,0.8126458739811733,0.7961891293525696,0.4205511212348938,0.8126458739811733,,,,,roc_auc,0.8045300125532429,0.7986394762992859,0.42196518182754517,0.8045300125532429,,,,
tolokers,GAT,5,512,3e-05,9,1360,roc_auc,0.917075880819473,0.8620513677597046,0.3080643117427826,0.917075880819473,,,,,roc_auc,0.8280632008570161,0.7870023846626282,0.5197890996932983,0.8280632008570161,,,,,roc_auc,0.8403619970230107,0.7908163666725159,0.49087029695510864,0.8403619970230107,,,,
tolokers,GAT-sep,1,512,3e-05,2,1060,roc_auc,0.8715645852878269,0.8266712427139282,0.3509334921836853,0.8715645852878269,,,,,roc_auc,0.8005828849341963,0.7934671640396118,0.44244444370269775,0.8005828849341963,,,,,roc_auc,0.8243623738914241,0.8105442523956299,0.4065222144126892,0.8243623738914241,,,,
tolokers,GAT-sep,1,512,3e-05,3,1720,roc_auc,0.8950090118690759,0.8447014689445496,0.32144543528556824,0.8950090118690759,,,,,roc_auc,0.8150205903797509,0.7968696355819702,0.4411538243293762,0.8150205903797509,,,,,roc_auc,0.8231067106979115,0.8047618865966797,0.4446542263031006,0.8231067106979115,,,,
tolokers,GAT-sep,1,512,3e-05,4,1310,roc_auc,0.891492449634268,0.8457220792770386,0.32306408882141113,0.891492449634268,,,,,roc_auc,0.80571656286617,0.7907451391220093,0.4539477825164795,0.80571656286617,,,,,roc_auc,0.8231605974584428,0.7952380776405334,0.44128045439720154,0.8231605974584428,,,,
tolokers,GAT-sep,1,512,3e-05,5,1050,roc_auc,0.8734236012609153,0.8339853882789612,0.34788811206817627,0.8734236012609153,,,,,roc_auc,0.8351676625811769,0.8080979585647583,0.4056851863861084,0.8351676625811769,,,,,roc_auc,0.7974325500435162,0.781632661819458,0.4461931586265564,0.7974325500435162,,,,
tolokers,GAT-sep,1,512,3e-05,6,1530,roc_auc,0.8790025146404715,0.8333050012588501,0.3495860993862152,0.8790025146404715,,,,,roc_auc,0.8135643963617553,0.7968696355819702,0.4408477544784546,0.8135643963617553,,,,,roc_auc,0.806882051031779,0.7928571701049805,0.4481443762779236,0.806882051031779,,,,
tolokers,GAT-sep,1,512,3e-05,7,1230,roc_auc,0.8733584797380487,0.8248001337051392,0.35732296109199524,0.8733584797380487,,,,,roc_auc,0.8117083430073495,0.7975501418113708,0.4404028058052063,0.8117083430073495,,,,,roc_auc,0.8005044343042439,0.7901360392570496,0.4524993896484375,0.8005044343042439,,,,
tolokers,GAT-sep,1,512,3e-05,8,930,roc_auc,0.8436076950576157,0.816295325756073,0.37952035665512085,0.8436076950576157,,,,,roc_auc,0.8129282873664815,0.8006124496459961,0.42137661576271057,0.8129282873664815,,,,,roc_auc,0.8115718937502203,0.7979592084884644,0.4193122684955597,0.8115718937502203,,,,
tolokers,GAT-sep,1,512,3e-05,9,1230,roc_auc,0.8725761735271513,0.83245450258255,0.34851953387260437,0.8725761735271513,,,,,roc_auc,0.7978880774029916,0.7846205830574036,0.4462975561618805,0.7978880774029916,,,,,roc_auc,0.8157381198333103,0.8023809790611267,0.4153881371021271,0.8157381198333103,,,,
tolokers,GAT-sep,2,512,3e-05,0,530,roc_auc,0.8723314590545034,0.8319442272186279,0.36251068115234375,0.8723314590545034,,,,,roc_auc,0.8295675952364465,0.8050357103347778,0.42714831233024597,0.8295675952364465,,,,,roc_auc,0.8312222601801919,0.8010204434394836,0.4214862883090973,0.8312222601801919,,,,
tolokers,GAT-sep,2,512,3e-05,1,660,roc_auc,0.868436208380733,0.8271815180778503,0.3616715371608734,0.868436208380733,,,,,roc_auc,0.8386516661710856,0.802653968334198,0.41706228256225586,0.8386516661710856,,,,,roc_auc,0.8427028514569082,0.811904788017273,0.40270283818244934,0.8427028514569082,,,,
tolokers,GAT-sep,2,512,3e-05,2,500,roc_auc,0.8702317139102964,0.8276917934417725,0.3576691746711731,0.8702317139102964,,,,,roc_auc,0.821556152063315,0.8006124496459961,0.4286062717437744,0.821556152063315,,,,,roc_auc,0.84206163289763,0.8163265585899353,0.40166032314300537,0.84206163289763,,,,
tolokers,GAT-sep,2,512,3e-05,3,900,roc_auc,0.8815310612705345,0.8368770480155945,0.34564006328582764,0.8815310612705345,,,,,roc_auc,0.8332878484852189,0.7965294122695923,0.42559340596199036,0.8332878484852189,,,,,roc_auc,0.836971875855749,0.8108843564987183,0.4212665557861328,0.836971875855749,,,,
tolokers,GAT-sep,2,512,3e-05,4,760,roc_auc,0.8852806364543502,0.8392583727836609,0.33709362149238586,0.8852806364543502,,,,,roc_auc,0.8336653048367366,0.8033344149589539,0.42470595240592957,0.8336653048367366,,,,,roc_auc,0.8395448839435077,0.8102040886878967,0.41998741030693054,0.8395448839435077,,,,
tolokers,GAT-sep,2,512,3e-05,5,830,roc_auc,0.8839233445057446,0.8433406949043274,0.3471021354198456,0.8839233445057446,,,,,roc_auc,0.8526066891239619,0.8176250457763672,0.40749919414520264,0.8526066891239619,,,,,roc_auc,0.8235950806471292,0.7928571701049805,0.4514855742454529,0.8235950806471292,,,,
tolokers,GAT-sep,2,512,3e-05,6,810,roc_auc,0.8993879255199716,0.8540568351745605,0.32551586627960205,0.8993879255199716,,,,,roc_auc,0.845402432285281,0.8033344149589539,0.4307398200035095,0.845402432285281,,,,,roc_auc,0.8397746652242638,0.801360547542572,0.43889304995536804,0.8397746652242638,,,,
tolokers,GAT-sep,2,512,3e-05,7,420,roc_auc,0.856401784872406,0.8193570375442505,0.37777289748191833,0.856401784872406,,,,,roc_auc,0.8432184806974525,0.8152432441711426,0.4014388620853424,0.8432184806974525,,,,,roc_auc,0.8201829303010337,0.7938775420188904,0.43457621335983276,0.8201829303010337,,,,
tolokers,GAT-sep,2,512,3e-05,8,540,roc_auc,0.8599008796154031,0.8239496946334839,0.37214747071266174,0.8599008796154031,,,,,roc_auc,0.8284956463532692,0.8033344149589539,0.4243302345275879,0.8284956463532692,,,,,roc_auc,0.8419924951671371,0.809183657169342,0.40223801136016846,0.8419924951671371,,,,
tolokers,GAT-sep,3,512,3e-05,0,270,roc_auc,0.8487193106344124,0.8055791854858398,0.4008297324180603,0.8487193106344124,,,,,roc_auc,0.8312471402250345,0.8040149211883545,0.42947250604629517,0.8312471402250345,,,,,roc_auc,0.8303932852351631,0.7942177057266235,0.4289467930793762,0.8303932852351631,,,,
tolokers,GAT-sep,2,512,3e-05,9,660,roc_auc,0.878976059021807,0.8344956636428833,0.3505275249481201,0.878976059021807,,,,,roc_auc,0.8340380090399439,0.8087784647941589,0.4325817823410034,0.8340380090399439,,,,,roc_auc,0.8415759742319611,0.8003401756286621,0.41255322098731995,0.8415759742319611,,,,
tolokers,GAT-sep,3,512,3e-05,2,320,roc_auc,0.8479766030578625,0.8076203465461731,0.39027610421180725,0.8479766030578625,,,,,roc_auc,0.8250927687238037,0.795508623123169,0.4244685769081116,0.8250927687238037,,,,,roc_auc,0.8396601134943293,0.8136054277420044,0.4065801799297333,0.8396601134943293,,,,
tolokers,GAT-sep,3,512,3e-05,1,430,roc_auc,0.8515488747204354,0.8156149387359619,0.4095020294189453,0.8515488747204354,,,,,roc_auc,0.8431383730545045,0.8104797005653381,0.42813003063201904,0.8431383730545045,,,,,roc_auc,0.8371203186300425,0.8003401756286621,0.44183507561683655,0.8371203186300425,,,,
tolokers,GAT-sep,3,512,3e-05,4,340,roc_auc,0.8556537352959332,0.8147644400596619,0.3841206133365631,0.8556537352959332,,,,,roc_auc,0.8321833134421983,0.7992514371871948,0.4208577275276184,0.8321833134421983,,,,,roc_auc,0.8462885239501233,0.8074830174446106,0.4006280303001404,0.8462885239501233,,,,
tolokers,GAT-sep,3,512,3e-05,3,520,roc_auc,0.8622707773271279,0.7970743775367737,0.41466158628463745,0.8622707773271279,,,,,roc_auc,0.8324765888807875,0.7795168161392212,0.4642670154571533,0.8324765888807875,,,,,roc_auc,0.8454527707962226,0.7969387769699097,0.43707022070884705,0.8454527707962226,,,,
tolokers,GAT-sep,3,512,3e-05,6,500,roc_auc,0.8609038189024718,0.8014968633651733,0.409074991941452,0.8609038189024718,,,,,roc_auc,0.8415674485987272,0.7917658686637878,0.44261133670806885,0.8415674485987272,,,,,roc_auc,0.8377486585924643,0.7914966344833374,0.44969284534454346,0.8377486585924643,,,,
tolokers,GAT-sep,3,512,3e-05,5,870,roc_auc,0.8924944561911914,0.849294126033783,0.3490494191646576,0.8924944561911914,,,,,roc_auc,0.8541552105948468,0.8162640333175659,0.44350576400756836,0.8541552105948468,,,,,roc_auc,0.8265198777753376,0.7931972742080688,0.49135392904281616,0.8265198777753376,,,,
tolokers,GAT-sep,3,512,3e-05,7,650,roc_auc,0.8755086771037475,0.8248001337051392,0.36996403336524963,0.8755086771037475,,,,,roc_auc,0.8520072395585119,0.8149030208587646,0.41971248388290405,0.8520072395585119,,,,,roc_auc,0.8314801710277663,0.7850340008735657,0.45341071486473083,0.8314801710277663,,,,
tolokers,GAT-sep,3,512,3e-05,8,970,roc_auc,0.8895001380440615,0.8382378220558167,0.36299562454223633,0.8895001380440615,,,,,roc_auc,0.8391587882836463,0.7972099184989929,0.4853472411632538,0.8391587882836463,,,,,roc_auc,0.840874768524167,0.7945578098297119,0.4694507122039795,0.840874768524167,,,,
tolokers,GAT-sep,3,512,3e-05,9,810,roc_auc,0.8876828405465594,0.8363667726516724,0.3504117429256439,0.8876828405465594,,,,,roc_auc,0.8347949583779696,0.7975501418113708,0.4653586447238922,0.8347949583779696,,,,,roc_auc,0.8496501766401233,0.8057823181152344,0.4317858815193176,0.8496501766401233,,,,
tolokers,GAT-sep,4,512,3e-05,0,780,roc_auc,0.8902383515571846,0.8443613052368164,0.36426421999931335,0.8902383515571846,,,,,roc_auc,0.8361384585931739,0.8101394772529602,0.47479334473609924,0.8361384585931739,,,,,roc_auc,0.8402311775917838,0.8064625859260559,0.46155795454978943,0.8402311775917838,,,,
tolokers,GAT-sep,4,512,3e-05,1,300,roc_auc,0.843599809248206,0.8083007335662842,0.40996602177619934,0.843599809248206,,,,,roc_auc,0.8418186335808524,0.8097992539405823,0.4120364189147949,0.8418186335808524,,,,,roc_auc,0.833990819593904,0.8095238208770752,0.42567113041877747,0.833990819593904,,,,
tolokers,GAT-sep,4,512,3e-05,2,280,roc_auc,0.8492810685627884,0.8038782477378845,0.40110015869140625,0.8492810685627884,,,,,roc_auc,0.8223443298045239,0.7829193472862244,0.4415380656719208,0.8223443298045239,,,,,roc_auc,0.8416237606045078,0.8037415146827698,0.4184369444847107,0.8416237606045078,,,,
tolokers,GAT-sep,4,512,3e-05,3,690,roc_auc,0.8654024611865547,0.7953733801841736,0.42092204093933105,0.8654024611865547,,,,,roc_auc,0.8298099548002809,0.7744130492210388,0.47827818989753723,0.8298099548002809,,,,,roc_auc,0.8457984594486876,0.7911564707756042,0.4452381134033203,0.8457984594486876,,,,
tolokers,GAT-sep,4,512,3e-05,4,380,roc_auc,0.8510643638068143,0.7911209464073181,0.4148331880569458,0.8510643638068143,,,,,roc_auc,0.8300584242690856,0.7842803597450256,0.45060473680496216,0.8300584242690856,,,,,roc_auc,0.8410998050587128,0.7911564707756042,0.43060302734375,0.8410998050587128,,,,
tolokers,GAT-sep,4,512,3e-05,5,790,roc_auc,0.8898862035305362,0.8404490947723389,0.3560771346092224,0.8898862035305362,,,,,roc_auc,0.8555808550879894,0.8074174523353577,0.43646764755249023,0.8555808550879894,,,,,roc_auc,0.8255350040262561,0.7843537330627441,0.48802515864372253,0.8255350040262561,,,,
tolokers,GAT-sep,4,512,3e-05,6,770,roc_auc,0.893641629476172,0.8378975987434387,0.3619733452796936,0.893641629476172,,,,,roc_auc,0.8438491586660855,0.7972099184989929,0.46443167328834534,0.8438491586660855,,,,,roc_auc,0.8409479731799832,0.7857142686843872,0.47680842876434326,0.8409479731799832,,,,
tolokers,GAT-sep,4,512,3e-05,7,600,roc_auc,0.8788341144524332,0.8283721804618835,0.35950323939323425,0.8788341144524332,,,,,roc_auc,0.8501226733142435,0.8121809959411621,0.414925217628479,0.8501226733142435,,,,,roc_auc,0.8331652337533111,0.7884353995323181,0.4389277994632721,0.8331652337533111,,,,
tolokers,GAT-sep,4,512,3e-05,8,900,roc_auc,0.9006852683583338,0.8518455624580383,0.331234872341156,0.9006852683583338,,,,,roc_auc,0.8437541156998761,0.8132017254829407,0.46338313817977905,0.8437541156998761,,,,,roc_auc,0.8477112699923273,0.8122448921203613,0.44872888922691345,0.8477112699923273,,,,
tolokers,GAT-sep,4,512,3e-05,9,680,roc_auc,0.8796043799650921,0.8181663751602173,0.3899896442890167,0.8796043799650921,,,,,roc_auc,0.8322566323018457,0.7880231142044067,0.49272722005844116,0.8322566323018457,,,,,roc_auc,0.8438188835476603,0.7897959351539612,0.468534916639328,0.8438188835476603,,,,
tolokers,GAT-sep,5,512,3e-05,0,260,roc_auc,0.844126547399311,0.8062595725059509,0.416452556848526,0.844126547399311,,,,,roc_auc,0.8300502777291248,0.808438241481781,0.4381500482559204,0.8300502777291248,,,,,roc_auc,0.8253387748794156,0.7952380776405334,0.44132712483406067,0.8253387748794156,,,,
tolokers,GAT-sep,5,512,3e-05,1,370,roc_auc,0.8499640814100438,0.8086409568786621,0.4083169102668762,0.8499640814100438,,,,,roc_auc,0.8422324099230288,0.8023136854171753,0.4233928322792053,0.8422324099230288,,,,,roc_auc,0.8372572384492543,0.7955782413482666,0.4322950839996338,0.8372572384492543,,,,
tolokers,GAT-sep,5,512,3e-05,2,300,roc_auc,0.8484960489551048,0.815104603767395,0.39376309514045715,0.8484960489551048,,,,,roc_auc,0.8250578064898053,0.8029941916465759,0.4275902509689331,0.8250578064898053,,,,,roc_auc,0.8423537737000074,0.8125850558280945,0.4064222276210785,0.8423537737000074,,,,
tolokers,GAT-sep,5,512,3e-05,4,400,roc_auc,0.8574749333013152,0.7805749177932739,0.41950279474258423,0.8574749333013152,,,,,roc_auc,0.8333659194931766,0.7676079869270325,0.46084877848625183,0.8333659194931766,,,,,roc_auc,0.8469216086587552,0.7843537330627441,0.43500977754592896,0.8469216086587552,,,,
tolokers,GAT-sep,5,512,3e-05,3,500,roc_auc,0.866731856024453,0.7967341542243958,0.40930885076522827,0.866731856024453,,,,,roc_auc,0.8337338715480734,0.7672677636146545,0.45611780881881714,0.8337338715480734,,,,,roc_auc,0.8485538013550996,0.793537437915802,0.43036845326423645,0.8485538013550996,,,,
tolokers,GAT-sep,5,512,3e-05,5,740,roc_auc,0.8899960961003739,0.8435108065605164,0.3437380790710449,0.8899960961003739,,,,,roc_auc,0.8600628098230978,0.8166042566299438,0.4077836871147156,0.8600628098230978,,,,,roc_auc,0.8336973231497523,0.7993197441101074,0.45345768332481384,0.8336973231497523,,,,
tolokers,GAT-sep,5,512,3e-05,6,880,roc_auc,0.8998988920522573,0.8530362248420715,0.339791476726532,0.8998988920522573,,,,,roc_auc,0.8470765462472285,0.8091187477111816,0.4619898498058319,0.8470765462472285,,,,,roc_auc,0.8402030480249656,0.7925170063972473,0.48708197474479675,0.8402030480249656,,,,
tolokers,GAT-sep,5,512,3e-05,8,530,roc_auc,0.8584324231922164,0.8134036660194397,0.41112062335014343,0.8584324231922164,,,,,roc_auc,0.8388641550883967,0.7941476702690125,0.4588800370693207,0.8388641550883967,,,,,roc_auc,0.8386203362533857,0.8017007112503052,0.4500685930252075,0.8386203362533857,,,,
tolokers,GAT-sep,5,512,3e-05,7,540,roc_auc,0.8687772484392882,0.8261609077453613,0.3757668435573578,0.8687772484392882,,,,,roc_auc,0.851648791800236,0.8128615021705627,0.4117497503757477,0.851648791800236,,,,,roc_auc,0.8324406432249092,0.7952380776405334,0.4434042274951935,0.8324406432249092,,,,
tolokers,GT,1,512,3e-05,0,350,roc_auc,0.82104215465412,0.7980949282646179,0.4007175862789154,0.82104215465412,,,,,roc_auc,0.7969678578265844,0.7917658686637878,0.4304741621017456,0.7969678578265844,,,,,roc_auc,0.7862200369276818,0.7802721261978149,0.4360657334327698,0.7862200369276818,,,,
tolokers,GT,1,512,3e-05,1,380,roc_auc,0.8116398108219761,0.7945228815078735,0.4072577953338623,0.8116398108219761,,,,,roc_auc,0.8118610906316147,0.7958489060401917,0.4148859679698944,0.8118610906316147,,,,,roc_auc,0.7926735695945817,0.789455771446228,0.4237183630466461,0.7926735695945817,,,,
