dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GT,4,512,3e-05,0,1650,roc_auc,0.9186064061941421,0.8647729158401489,0.28551286458969116,0.9186064061941421,,,,,roc_auc,0.8423040315868509,0.808438241481781,0.41835692524909973,0.8423040315868509,,,,,roc_auc,0.8439144562927536,0.8034013509750366,0.4140167534351349,0.8439144562927536,,,,
tolokers,GT,5,512,3e-05,0,1460,roc_auc,0.9149743550086253,0.8637523651123047,0.2919310927391052,0.9149743550086253,,,,,roc_auc,0.8469903286993099,0.818305492401123,0.41650837659835815,0.8469903286993099,,,,,roc_auc,0.8463430885315417,0.8142857551574707,0.41120997071266174,0.8463430885315417,,,,
tolokers,GT,1,512,3e-05,1,3970,roc_auc,0.9083850405008388,0.8577989339828491,0.3064149022102356,0.9083850405008388,,,,,roc_auc,0.8213232967961016,0.7924463748931885,0.4364643692970276,0.8213232967961016,,,,,roc_auc,0.8093452521358135,0.7897959351539612,0.45528483390808105,0.8093452521358135,,,,
tolokers,GT,2,512,3e-05,1,1180,roc_auc,0.8754587336441529,0.8287124037742615,0.3512685000896454,0.8754587336441529,,,,,roc_auc,0.8271270276398524,0.8006124496459961,0.420839786529541,0.8271270276398524,,,,,roc_auc,0.8337440927909681,0.7938775420188904,0.40922245383262634,0.8337440927909681,,,,
tolokers,GT,3,512,3e-05,1,470,roc_auc,0.8386716023354206,0.8093213438987732,0.3911353349685669,0.8386716023354206,,,,,roc_auc,0.8319844020914884,0.8050357103347778,0.3983667194843292,0.8319844020914884,,,,,roc_auc,0.8316631826673063,0.8085033893585205,0.39667728543281555,0.8316631826673063,,,,
tolokers,GT,4,512,3e-05,1,480,roc_auc,0.8375131514950478,0.8108522295951843,0.39070582389831543,0.8375131514950478,,,,,roc_auc,0.8334181931245919,0.8029941916465759,0.39511480927467346,0.8334181931245919,,,,,roc_auc,0.8301441860591223,0.8064625859260559,0.3962900638580322,0.8301441860591223,,,,
tolokers,GT,5,512,3e-05,1,480,roc_auc,0.8372156105787202,0.815274715423584,0.3903953731060028,0.8372156105787202,,,,,roc_auc,0.8338099059210411,0.8121809959411621,0.394146203994751,0.8338099059210411,,,,,roc_auc,0.8310212862871412,0.8129251599311829,0.39435306191444397,0.8310212862871412,,,,
tolokers,GT,1,512,3e-05,2,2950,roc_auc,0.8911597193533706,0.8426603078842163,0.326654851436615,0.8911597193533706,,,,,roc_auc,0.8013534118388235,0.7815583348274231,0.44718918204307556,0.8013534118388235,,,,,roc_auc,0.8223038318570395,0.8020408153533936,0.4104827344417572,0.8223038318570395,,,,
tolokers,GT,2,512,3e-05,2,1360,roc_auc,0.8981880105849608,0.8450416922569275,0.3172430098056793,0.8981880105849608,,,,,roc_auc,0.8206926188274687,0.7938073873519897,0.4315512180328369,0.8206926188274687,,,,,roc_auc,0.8495041062389347,0.8159863948822021,0.3910236060619354,0.8495041062389347,,,,
tolokers,GT,3,512,3e-05,2,430,roc_auc,0.8455277624583917,0.8094914555549622,0.3888658285140991,0.8455277624583917,,,,,roc_auc,0.820776120862067,0.7887036204338074,0.4190038740634918,0.820776120862067,,,,,roc_auc,0.8389287447570555,0.805442214012146,0.39531880617141724,0.8389287447570555,,,,
tolokers,GT,4,512,3e-05,2,410,roc_auc,0.8445626411390298,0.8140840530395508,0.3847372233867645,0.8445626411390298,,,,,roc_auc,0.8226729069162767,0.8002721667289734,0.4101582169532776,0.8226729069162767,,,,,roc_auc,0.8411791101025134,0.8207483291625977,0.38674280047416687,0.8411791101025134,,,,
tolokers,GT,5,512,3e-05,2,1170,roc_auc,0.9035025373651696,0.849294126033783,0.3128160238265991,0.9035025373651696,,,,,roc_auc,0.8301500728436447,0.8002721667289734,0.43274107575416565,0.8301500728436447,,,,,roc_auc,0.8517266809280181,0.8180271983146667,0.40224745869636536,0.8517266809280181,,,,
tolokers,GT,1,512,3e-05,3,1160,roc_auc,0.8464019001917692,0.8089811205863953,0.3831126391887665,0.8464019001917692,,,,,roc_auc,0.8030533231773134,0.7856413722038269,0.4270685613155365,0.8030533231773134,,,,,roc_auc,0.817036146832272,0.7986394762992859,0.41868457198143005,0.817036146832272,,,,
tolokers,GT,2,512,3e-05,3,1590,roc_auc,0.9139524219440539,0.8567783832550049,0.3081427812576294,0.9139524219440539,,,,,roc_auc,0.8343401098968241,0.7876828908920288,0.4341932535171509,0.8343401098968241,,,,,roc_auc,0.8418833660043,0.8027210831642151,0.42532819509506226,0.8418833660043,,,,
tolokers,GT,3,512,3e-05,3,1740,roc_auc,0.9170675710418154,0.8542269468307495,0.31140175461769104,0.9170675710418154,,,,,roc_auc,0.8409985485581304,0.7897243499755859,0.4369787275791168,0.8409985485581304,,,,,roc_auc,0.8472313728041991,0.7948979735374451,0.42576274275779724,0.8472313728041991,,,,
tolokers,GT,4,512,3e-05,3,1380,roc_auc,0.9026338264253644,0.8506549000740051,0.31686750054359436,0.9026338264253644,,,,,roc_auc,0.8399924508729697,0.8016331791877747,0.41950613260269165,0.8399924508729697,,,,,roc_auc,0.849250601227127,0.8112245202064514,0.40279296040534973,0.849250601227127,,,,
tolokers,GT,5,512,3e-05,3,1560,roc_auc,0.9218343308458268,0.8686851859092712,0.28664493560791016,0.9218343308458268,,,,,roc_auc,0.8418912735621696,0.8057162165641785,0.43119120597839355,0.8418912735621696,,,,,roc_auc,0.850695715358608,0.819727897644043,0.41602984070777893,0.850695715358608,,,,
tolokers,GT,1,512,3e-05,4,1760,roc_auc,0.8649330435425566,0.8210580348968506,0.35680070519447327,0.8649330435425566,,,,,roc_auc,0.8042657998748148,0.7873426079750061,0.4289909601211548,0.8042657998748148,,,,,roc_auc,0.8214219868828102,0.7904762029647827,0.41941264271736145,0.8214219868828102,,,,
tolokers,GT,2,512,3e-05,4,2200,roc_auc,0.9482699382091716,0.8950501680374146,0.23400583863258362,0.9482699382091716,,,,,roc_auc,0.8346340642137435,0.8063967227935791,0.470907598733902,0.8346340642137435,,,,,roc_auc,0.843364404642802,0.8149660229682922,0.45361727476119995,0.843364404642802,,,,
tolokers,GT,3,512,3e-05,4,1640,roc_auc,0.9228058964825558,0.8543969988822937,0.3037276864051819,0.9228058964825558,,,,,roc_auc,0.831960641349936,0.7842803597450256,0.483494371175766,0.831960641349936,,,,,roc_auc,0.8518236093148859,0.8006802797317505,0.445722758769989,0.8518236093148859,,,,
tolokers,GT,4,512,3e-05,4,1520,roc_auc,0.9167950442521098,0.8353461623191833,0.33596494793891907,0.9167950442521098,,,,,roc_auc,0.8338872980506687,0.7706702947616577,0.497712641954422,0.8338872980506687,,,,,roc_auc,0.8476346762320751,0.7914966344833374,0.46698057651519775,0.8476346762320751,,,,
tolokers,GT,5,512,3e-05,4,1560,roc_auc,0.9293350074991504,0.8569484949111938,0.2952643930912018,0.9293350074991504,,,,,roc_auc,0.8328574396239556,0.7825790643692017,0.48134469985961914,0.8328574396239556,,,,,roc_auc,0.8502436088268547,0.7965986728668213,0.44776415824890137,0.8502436088268547,,,,
tolokers,GT,1,512,3e-05,5,3720,roc_auc,0.9031382638466334,0.857118546962738,0.3094571828842163,0.9031382638466334,,,,,roc_auc,0.8270774695217573,0.8060564398765564,0.42907389998435974,0.8270774695217573,,,,,roc_auc,0.7908841224524101,0.776190459728241,0.4703724682331085,0.7908841224524101,,,,
tolokers,GT,2,512,3e-05,5,1390,roc_auc,0.8989060432094871,0.8537166118621826,0.31998738646507263,0.8989060432094871,,,,,roc_auc,0.847821275775313,0.8115004897117615,0.4051200747489929,0.847821275775313,,,,,roc_auc,0.8231775429806223,0.7908163666725159,0.4407462477684021,0.8231775429806223,,,,
tolokers,GT,3,512,3e-05,5,1760,roc_auc,0.9225337936610982,0.8657935261726379,0.29147762060165405,0.9225337936610982,,,,,roc_auc,0.8563731060991787,0.8036746978759766,0.42896848917007446,0.8563731060991787,,,,,roc_auc,0.8298106981826265,0.7857142686843872,0.4727626442909241,0.8298106981826265,,,,
tolokers,GT,4,512,3e-05,5,1120,roc_auc,0.8936137323654647,0.8365368247032166,0.3390420377254486,0.8936137323654647,,,,,roc_auc,0.8563160803194529,0.8080979585647583,0.41229403018951416,0.8563160803194529,,,,,roc_auc,0.8344612272896113,0.7867347002029419,0.44288504123687744,0.8344612272896113,,,,
tolokers,GT,5,512,3e-05,5,1220,roc_auc,0.9027192136304775,0.8532063364982605,0.3134414255619049,0.9027192136304775,,,,,roc_auc,0.8586066158051021,0.814222514629364,0.3882942199707031,0.8586066158051021,,,,,roc_auc,0.8355315064704782,0.7993197441101074,0.42049574851989746,0.8355315064704782,,,,
tolokers,GT,1,512,3e-05,6,2500,roc_auc,0.8748611927956603,0.8300731778144836,0.35065147280693054,0.8748611927956603,,,,,roc_auc,0.8139540725232144,0.7890438437461853,0.42287954688072205,0.8139540725232144,,,,,roc_auc,0.8074344750548357,0.7829931974411011,0.42297834157943726,0.8074344750548357,,,,
tolokers,GT,2,512,3e-05,6,1330,roc_auc,0.8884585328527907,0.8406191468238831,0.3334349989891052,0.8884585328527907,,,,,roc_auc,0.8424852921009791,0.8135420083999634,0.39865046739578247,0.8424852921009791,,,,,roc_auc,0.8375785255497805,0.8020408153533936,0.4062248468399048,0.8375785255497805,,,,
tolokers,GT,3,512,3e-05,6,1480,roc_auc,0.90693846083924,0.8515053987503052,0.3213581144809723,0.90693846083924,,,,,roc_auc,0.8516806990817493,0.8033344149589539,0.4267006516456604,0.8516806990817493,,,,,roc_auc,0.8389931377413381,0.7891156673431396,0.44921302795410156,0.8389931377413381,,,,
tolokers,GT,4,512,3e-05,6,1380,roc_auc,0.9091648029022492,0.8550773859024048,0.3128419816493988,0.9091648029022492,,,,,roc_auc,0.8520676597298878,0.8111602067947388,0.4197573959827423,0.8520676597298878,,,,,roc_auc,0.8399739445650967,0.7891156673431396,0.44412270188331604,0.8399739445650967,,,,
tolokers,GT,5,512,3e-05,6,1730,roc_auc,0.9248082137234113,0.866644024848938,0.2898806035518646,0.9248082137234113,,,,,roc_auc,0.853526569261204,0.8101394772529602,0.43128034472465515,0.853526569261204,,,,,roc_auc,0.8382448234818847,0.7877551317214966,0.45863476395606995,0.8382448234818847,,,,
tolokers,GT,1,512,3e-05,7,2910,roc_auc,0.8885579110100823,0.8428304195404053,0.3306409418582916,0.8885579110100823,,,,,roc_auc,0.8182846373907177,0.7989111542701721,0.41994428634643555,0.8182846373907177,,,,,roc_auc,0.8022999818344003,0.7843537330627441,0.4377746284008026,0.8022999818344003,,,,
tolokers,GT,2,512,3e-05,7,1500,roc_auc,0.9009298132436827,0.8516754508018494,0.3170488178730011,0.9009298132436827,,,,,roc_auc,0.8501939555389003,0.8121809959411621,0.4002680778503418,0.8501939555389003,,,,,roc_auc,0.8310853403609804,0.7989795804023743,0.42923733592033386,0.8310853403609804,,,,
tolokers,GT,3,512,3e-05,7,1670,roc_auc,0.9138121732476713,0.8620513677597046,0.29976674914360046,0.9138121732476713,,,,,roc_auc,0.8594701490409486,0.8176250457763672,0.39654073119163513,0.8594701490409486,,,,,roc_auc,0.8373785683880607,0.8017007112503052,0.4280209541320801,0.8373785683880607,,,,
tolokers,GT,4,512,3e-05,7,1440,roc_auc,0.8999017750363424,0.849294126033783,0.3201787769794464,0.8999017750363424,,,,,roc_auc,0.8586928333530208,0.8196665048599243,0.3853430151939392,0.8586928333530208,,,,,roc_auc,0.8383295510927828,0.7996598482131958,0.4120875895023346,0.8383295510927828,,,,
tolokers,GT,5,512,3e-05,7,1290,roc_auc,0.8951982712949076,0.8496342897415161,0.3227558732032776,0.8951982712949076,,,,,roc_auc,0.8593771427097293,0.8237495422363281,0.3856038749217987,0.8593771427097293,,,,,roc_auc,0.837907946500953,0.809183657169342,0.41324055194854736,0.837907946500953,,,,
tolokers,GT,1,512,3e-05,9,1450,roc_auc,0.856877646833771,0.8202075362205505,0.36796465516090393,0.856877646833771,,,,,roc_auc,0.7934146086470091,0.7822388410568237,0.4357452392578125,0.7934146086470091,,,,,roc_auc,0.8194037751912133,0.7921769022941589,0.4076375365257263,0.8194037751912133,,,,
tolokers,GT,2,512,3e-05,9,1380,roc_auc,0.8954947098937908,0.8421500325202942,0.33095821738243103,0.8954947098937908,,,,,roc_auc,0.8344650235095566,0.7992514371871948,0.43236157298088074,0.8344650235095566,,,,,roc_auc,0.8404053775597906,0.7989795804023743,0.42078226804733276,0.8404053775597906,,,,
tolokers,GT,3,512,3e-05,9,420,roc_auc,0.8428141112913259,0.8084708452224731,0.38974255323410034,0.8428141112913259,,,,,roc_auc,0.8245533998905649,0.808438241481781,0.4157220721244812,0.8245533998905649,,,,,roc_auc,0.8379076075905094,0.8017007112503052,0.39598870277404785,0.8379076075905094,,,,
tolokers,GT,4,512,3e-05,9,380,roc_auc,0.8416846598791046,0.8100017309188843,0.3877779245376587,0.8416846598791046,,,,,roc_auc,0.8274759711015073,0.806736946105957,0.40774717926979065,0.8274759711015073,,,,,roc_auc,0.8357629823034523,0.7993197441101074,0.39427608251571655,0.8357629823034523,,,,
tolokers,GT,5,512,3e-05,9,400,roc_auc,0.8419617655258869,0.8031978607177734,0.39229142665863037,0.8419617655258869,,,,,roc_auc,0.8274311651317228,0.7999319434165955,0.4142921268939972,0.8274311651317228,,,,,roc_auc,0.8384546090464688,0.8044217824935913,0.3956693708896637,0.8384546090464688,,,,
tolokers,GT,1,512,3e-05,8,3340,roc_auc,0.8983100286466866,0.8465725779533386,0.3205855190753937,0.8983100286466866,,,,,roc_auc,0.8199967685391489,0.7904048562049866,0.4285942614078522,0.8199967685391489,,,,,roc_auc,0.814057462943532,0.7863945960998535,0.43739354610443115,0.814057462943532,,,,
tolokers,GT,2,512,3e-05,8,1870,roc_auc,0.9211169765704972,0.8671543002128601,0.2860652208328247,0.9211169765704972,,,,,roc_auc,0.8296986187541495,0.8016331791877747,0.4394368827342987,0.8296986187541495,,,,,roc_auc,0.836498756876493,0.8040816187858582,0.4242960810661316,0.836498756876493,,,,
tolokers,GT,3,512,3e-05,8,460,roc_auc,0.8421221951108661,0.8139139413833618,0.3864510655403137,0.8421221951108661,,,,,roc_auc,0.8226518616880445,0.800952672958374,0.41774824261665344,0.8226518616880445,,,,,roc_auc,0.8322332300334302,0.8085033893585205,0.40235385298728943,0.8322332300334302,,,,
tolokers,GT,4,512,3e-05,8,2130,roc_auc,0.9421380006471451,0.8880762457847595,0.24480359256267548,0.9421380006471451,,,,,roc_auc,0.8385043495734608,0.8050357103347778,0.45917466282844543,0.8385043495734608,,,,,roc_auc,0.8439832551128029,0.8125850558280945,0.443291038274765,0.8439832551128029,,,,
tolokers,GT,5,512,3e-05,8,1750,roc_auc,0.9319419034614125,0.8805919289588928,0.2644512951374054,0.9319419034614125,,,,,roc_auc,0.8391540361353358,0.8077577352523804,0.45396485924720764,0.8391540361353358,,,,,roc_auc,0.844609561612563,0.8102040886878967,0.43317896127700806,0.844609561612563,,,,
tolokers,GT-sep,1,512,3e-05,0,4800,roc_auc,0.9288135265543185,0.8727675080299377,0.2730104327201843,0.9288135265543185,,,,,roc_auc,0.8133722737943461,0.7822388410568237,0.45753970742225647,0.8133722737943461,,,,,roc_auc,0.8193885242212516,0.7846938967704773,0.44962769746780396,0.8193885242212516,,,,
tolokers,GT-sep,2,512,3e-05,0,1950,roc_auc,0.9304639501494745,0.8753189444541931,0.2713640332221985,0.9304639501494745,,,,,roc_auc,0.8345159393843117,0.7985709309577942,0.426909863948822,0.8345159393843117,,,,,roc_auc,0.8363404856993347,0.7972789406776428,0.4290580451488495,0.8363404856993347,,,,
tolokers,GT-sep,3,512,3e-05,0,1820,roc_auc,0.9216198029124245,0.865623414516449,0.2844909429550171,0.9216198029124245,,,,,roc_auc,0.8370841361069586,0.8036746978759766,0.433867484331131,0.8370841361069586,,,,,roc_auc,0.8375768309975626,0.7952380776405334,0.43400290608406067,0.8375768309975626,,,,
tolokers,GT-sep,4,512,3e-05,0,1780,roc_auc,0.9255896719978131,0.873958170413971,0.2743949294090271,0.9255896719978131,,,,,roc_auc,0.8401811790487285,0.8097992539405823,0.43753674626350403,0.8401811790487285,,,,,roc_auc,0.8430902260939352,0.8098639845848083,0.4284248352050781,0.8430902260939352,,,,
tolokers,GT-sep,5,512,3e-05,0,1540,roc_auc,0.9072535540410278,0.8543969988822937,0.30287113785743713,0.9072535540410278,,,,,roc_auc,0.8425864449721592,0.8128615021705627,0.4123785197734833,0.8425864449721592,,,,,roc_auc,0.8487784989792018,0.8098639845848083,0.40163275599479675,0.8487784989792018,,,,
tolokers,GT-sep,1,512,3e-05,1,4020,roc_auc,0.8908932977064336,0.8457220792770386,0.32746708393096924,0.8908932977064336,,,,,roc_auc,0.8216461034420489,0.7904048562049866,0.4167255759239197,0.8216461034420489,,,,,roc_auc,0.8106690363284883,0.7884353995323181,0.4328277111053467,0.8106690363284883,,,,
tolokers,GT-sep,2,512,3e-05,1,2420,roc_auc,0.9440061743343867,0.891308069229126,0.24593915045261383,0.9440061743343867,,,,,roc_auc,0.8356856467470186,0.8087784647941589,0.43639257550239563,0.8356856467470186,,,,,roc_auc,0.832324058032313,0.7979592084884644,0.4385589063167572,0.832324058032313,,,,
tolokers,GT-sep,3,512,3e-05,1,1520,roc_auc,0.8953217308486761,0.841809868812561,0.3306783437728882,0.8953217308486761,,,,,roc_auc,0.8390990469906003,0.7985709309577942,0.4220876395702362,0.8390990469906003,,,,,roc_auc,0.8387253984908996,0.7918367385864258,0.42350393533706665,0.8387253984908996,,,,
tolokers,GT-sep,4,512,3e-05,1,1390,roc_auc,0.8832113322303377,0.8212281465530396,0.3598119616508484,0.8832113322303377,,,,,roc_auc,0.8390515255074955,0.7904048562049866,0.4312049448490143,0.8390515255074955,,,,,roc_auc,0.8362228837754081,0.7863945960998535,0.4363260865211487,0.8362228837754081,,,,
tolokers,GT-sep,5,512,3e-05,1,2030,roc_auc,0.9407955475872135,0.8804218769073486,0.26201358437538147,0.9407955475872135,,,,,roc_auc,0.839246363588225,0.7965294122695923,0.43792015314102173,0.839246363588225,,,,,roc_auc,0.8364011506687381,0.7874149680137634,0.44666150212287903,0.8364011506687381,,,,
tolokers,GT-sep,1,512,3e-05,2,3150,roc_auc,0.898883403305053,0.848953902721405,0.317752867937088,0.898883403305053,,,,,roc_auc,0.8037559622489339,0.7941476702690125,0.44528308510780334,0.8037559622489339,,,,,roc_auc,0.8247582212895408,0.8085033893585205,0.40610888600349426,0.8247582212895408,,,,
tolokers,GT-sep,2,512,3e-05,2,1780,roc_auc,0.9187662422235744,0.8632420897483826,0.2892666757106781,0.9187662422235744,,,,,roc_auc,0.8232845762916677,0.7982306480407715,0.4367246925830841,0.8232845762916677,,,,,roc_auc,0.8472184942073426,0.8163265585899353,0.40142083168029785,0.8472184942073426,,,,
tolokers,GT-sep,3,512,3e-05,2,1700,roc_auc,0.9363941636191828,0.8719170093536377,0.2703527808189392,0.9363941636191828,,,,,roc_auc,0.8277088263687206,0.7853010892868042,0.4574165940284729,0.8277088263687206,,,,,roc_auc,0.8535073163986564,0.8068027496337891,0.42254412174224854,0.8535073163986564,,,,
tolokers,GT-sep,4,512,3e-05,2,1480,roc_auc,0.909991795366468,0.8503146767616272,0.30333900451660156,0.909991795366468,,,,,roc_auc,0.8252343148556229,0.7917658686637878,0.44107022881507874,0.8252343148556229,,,,,roc_auc,0.8554228382258445,0.8180271983146667,0.4034065008163452,0.8554228382258445,,,,
tolokers,GT-sep,5,512,3e-05,2,1440,roc_auc,0.9155454402384532,0.8617112040519714,0.291349321603775,0.9155454402384532,,,,,roc_auc,0.8298551002092304,0.802653968334198,0.4300720989704132,0.8298551002092304,,,,,roc_auc,0.8534524129067942,0.8214285969734192,0.3975618779659271,0.8534524129067942,,,,
tolokers,GT-sep,1,512,3e-05,3,4310,roc_auc,0.907340891500081,0.857288658618927,0.30940988659858704,0.907340891500081,,,,,roc_auc,0.8094259540616611,0.7808778285980225,0.45035573840141296,0.8094259540616611,,,,,roc_auc,0.8153870086137479,0.7945578098297119,0.45503759384155273,0.8153870086137479,,,,
tolokers,GT-sep,2,512,3e-05,3,1810,roc_auc,0.9127768427864686,0.8596700429916382,0.30456310510635376,0.9127768427864686,,,,,roc_auc,0.8298438987167842,0.7914256453514099,0.422174870967865,0.8298438987167842,,,,,roc_auc,0.8413926236819773,0.805442214012146,0.40916907787323,0.8413926236819773,,,,
tolokers,GT-sep,3,512,3e-05,3,1940,roc_auc,0.9340015412093745,0.8770199418067932,0.2758275866508484,0.9340015412093745,,,,,roc_auc,0.8384289940788231,0.7975501418113708,0.44631871581077576,0.8384289940788231,,,,,roc_auc,0.8449938860555976,0.800000011920929,0.4338105618953705,0.8449938860555976,,,,
tolokers,GT-sep,4,512,3e-05,3,1700,roc_auc,0.9198069146846999,0.8627317547798157,0.2973117232322693,0.9198069146846999,,,,,roc_auc,0.8448009460848408,0.7958489060401917,0.4101942777633667,0.8448009460848408,,,,,roc_auc,0.8505859083748837,0.8064625859260559,0.39918214082717896,0.8505859083748837,,,,
tolokers,GT-sep,5,512,3e-05,3,1620,roc_auc,0.9183330314679408,0.8629018664360046,0.29486730694770813,0.9183330314679408,,,,,roc_auc,0.8414527181609458,0.800952672958374,0.4120026230812073,0.8414527181609458,,,,,roc_auc,0.8510197137426828,0.8163265585899353,0.39938268065452576,0.8510197137426828,,,,
tolokers,GT-sep,1,512,3e-05,4,4430,roc_auc,0.917650103414335,0.8669841885566711,0.290388286113739,0.917650103414335,,,,,roc_auc,0.8117151317906501,0.7917658686637878,0.4531048834323883,0.8117151317906501,,,,,roc_auc,0.8305644350091779,0.8027210831642151,0.4389190077781677,0.8305644350091779,,,,
tolokers,GT-sep,2,512,3e-05,4,2440,roc_auc,0.9342501561899025,0.881952702999115,0.2624973654747009,0.9342501561899025,,,,,roc_auc,0.833520703752432,0.8033344149589539,0.456309974193573,0.833520703752432,,,,,roc_auc,0.8386765953870221,0.8047618865966797,0.45218583941459656,0.8386765953870221,,,,
tolokers,GT-sep,3,512,3e-05,4,2400,roc_auc,0.9513557487041835,0.8754890561103821,0.25880375504493713,0.9513557487041835,,,,,roc_auc,0.8308418498619841,0.7788363099098206,0.5221676826477051,0.8308418498619841,,,,,roc_auc,0.8465691417974184,0.7942177057266235,0.4901008903980255,0.8465691417974184,,,,
tolokers,GT-sep,4,512,3e-05,4,2110,roc_auc,0.9461970726518772,0.883993923664093,0.24902789294719696,0.9461970726518772,,,,,roc_auc,0.8323258778915126,0.7917658686637878,0.47841060161590576,0.8323258778915126,,,,,roc_auc,0.8498735186224511,0.8057823181152344,0.44756019115448,0.8498735186224511,,,,
tolokers,GT-sep,5,512,3e-05,4,1250,roc_auc,0.8997131939597075,0.8377275466918945,0.3237540125846863,0.8997131939597075,,,,,roc_auc,0.8388247801452529,0.7982306480407715,0.4345014691352844,0.8388247801452529,,,,,roc_auc,0.856578522838497,0.8190476298332214,0.4075073301792145,0.856578522838497,,,,
tolokers,GT-sep,1,512,3e-05,5,4840,roc_auc,0.9160986340082229,0.8703861236572266,0.29005876183509827,0.9160986340082229,,,,,roc_auc,0.8300149760559612,0.8101394772529602,0.4258670508861542,0.8300149760559612,,,,,roc_auc,0.7934869546592052,0.7819728255271912,0.4707372486591339,0.7934869546592052,,,,
tolokers,GT-sep,2,512,3e-05,5,1810,roc_auc,0.9175274070034128,0.8691954612731934,0.28818479180336,0.9175274070034128,,,,,roc_auc,0.8516168845187227,0.814222514629364,0.4020797312259674,0.8516168845187227,,,,,roc_auc,0.825724116053781,0.800000011920929,0.4345182478427887,0.825724116053781,,,,
tolokers,GT-sep,3,512,3e-05,5,1820,roc_auc,0.9270575348654526,0.8802517652511597,0.270337849855423,0.9270575348654526,,,,,roc_auc,0.8552909740410505,0.8145627379417419,0.42031607031822205,0.8552909740410505,,,,,roc_auc,0.8339054141621186,0.8006802797317505,0.450179785490036,0.8339054141621186,,,,
tolokers,GT-sep,4,512,3e-05,5,1450,roc_auc,0.9096962047040803,0.8649430274963379,0.2972986698150635,0.9096962047040803,,,,,roc_auc,0.8564552503771169,0.8132017254829407,0.39519330859184265,0.8564552503771169,,,,,roc_auc,0.8342151783075626,0.7976190447807312,0.4257400631904602,0.8342151783075626,,,,
tolokers,GT-sep,5,512,3e-05,5,1160,roc_auc,0.8992630244741607,0.8528661727905273,0.3172006905078888,0.8992630244741607,,,,,roc_auc,0.8578191169422235,0.8149030208587646,0.39270463585853577,0.8578191169422235,,,,,roc_auc,0.8314381461327607,0.7942177057266235,0.4273527264595032,0.8314381461327607,,,,
tolokers,GT-sep,1,512,3e-05,6,4770,roc_auc,0.9360706758460879,0.8804218769073486,0.26800021529197693,0.9360706758460879,,,,,roc_auc,0.8127952272137884,0.7866621017456055,0.4598298668861389,0.8127952272137884,,,,,roc_auc,0.8129641378525008,0.7775510549545288,0.46351510286331177,0.8129641378525008,,,,
tolokers,GT-sep,2,512,3e-05,6,1590,roc_auc,0.9027766189312337,0.8562681078910828,0.3146137297153473,0.9027766189312337,,,,,roc_auc,0.8422673721570272,0.8132017254829407,0.39768192172050476,0.8422673721570272,,,,,roc_auc,0.8371386197939967,0.8040816187858582,0.40224719047546387,0.8371386197939967,,,,
tolokers,GT-sep,3,512,3e-05,6,1320,roc_auc,0.8959733700455919,0.84112948179245,0.33503401279449463,0.8959733700455919,,,,,roc_auc,0.8476400152611847,0.8029941916465759,0.40764185786247253,0.8476400152611847,,,,,roc_auc,0.8374626181780718,0.788095235824585,0.4258231818675995,0.8374626181780718,,,,
tolokers,GT-sep,4,512,3e-05,6,1450,roc_auc,0.9034103666680913,0.8469127416610718,0.319090873003006,0.9034103666680913,,,,,roc_auc,0.8564647546737378,0.8128615021705627,0.39368849992752075,0.8564647546737378,,,,,roc_auc,0.8433728774038918,0.7925170063972473,0.4127756953239441,0.8433728774038918,,,,
tolokers,GT-sep,5,512,3e-05,6,1230,roc_auc,0.8944875309242442,0.8469127416610718,0.3306873142719269,0.8944875309242442,,,,,roc_auc,0.8537906529316003,0.8135420083999634,0.3948923349380493,0.8537906529316003,,,,,roc_auc,0.8418440523928433,0.7986394762992859,0.4113779067993164,0.8418440523928433,,,,
tolokers,GT-sep,1,512,3e-05,7,3430,roc_auc,0.8922598321628418,0.8498044013977051,0.3260824680328369,0.8922598321628418,,,,,roc_auc,0.8202438802512937,0.8006124496459961,0.4160216748714447,0.8202438802512937,,,,,roc_auc,0.8074751443080668,0.7860544323921204,0.42925524711608887,0.8074751443080668,,,,
tolokers,GT-sep,2,512,3e-05,7,1200,roc_auc,0.8849984431885941,0.8397687077522278,0.338846355676651,0.8849984431885941,,,,,roc_auc,0.8480914693506799,0.8111602067947388,0.39190673828125,0.8480914693506799,,,,,roc_auc,0.8274586597040905,0.7955782413482666,0.416346937417984,0.8274586597040905,,,,
tolokers,GT-sep,3,512,3e-05,7,1550,roc_auc,0.8975919960221602,0.8460623025894165,0.33255720138549805,0.8975919960221602,,,,,roc_auc,0.8550234959790037,0.8111602067947388,0.4011695683002472,0.8550234959790037,,,,,roc_auc,0.8385654327615237,0.793537437915802,0.42397722601890564,0.8385654327615237,,,,
tolokers,GT-sep,4,512,3e-05,7,1500,roc_auc,0.8930472259927131,0.8465725779533386,0.3264738917350769,0.8930472259927131,,,,,roc_auc,0.8566107135147025,0.8138822317123413,0.38795655965805054,0.8566107135147025,,,,,roc_auc,0.8347594684799731,0.7952380776405334,0.41594305634498596,0.8347594684799731,,,,
