Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4003] Step  500 | loss 0.3232 | val_acc=0.8516 val_roc_auc=0.8843 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4003] Step  550 | loss 0.3232 | val_acc=0.8528 val_roc_auc=0.8840 val_loss=0.3235 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4003] Step  600 | loss 0.3210 | val_acc=0.8532 val_roc_auc=0.8848 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4003] Step  650 | loss 0.3231 | val_acc=0.8500 val_roc_auc=0.8848 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4003] Step  700 | loss 0.3211 | val_acc=0.8496 val_roc_auc=0.8849 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4003] Step  750 | loss 0.3191 | val_acc=0.8472 val_roc_auc=0.8849 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4003] Step  800 | loss 0.3174 | val_acc=0.8488 val_roc_auc=0.8850 val_loss=0.3216 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4003] Step  850 | loss 0.3221 | val_acc=0.8472 val_roc_auc=0.8849 val_loss=0.3225 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4003] Step  900 | loss 0.3201 | val_acc=0.8456 val_roc_auc=0.8854 val_loss=0.3196 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4003] Step  950 | loss 0.3208 | val_acc=0.8468 val_roc_auc=0.8849 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4003] Step 1000 | loss 0.3167 | val_acc=0.8464 val_roc_auc=0.8847 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4003] Step 1050 | loss 0.3188 | val_acc=0.8468 val_roc_auc=0.8850 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4003] Step 1100 | loss 0.3154 | val_acc=0.8448 val_roc_auc=0.8847 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4003] Step 1150 | loss 0.3177 | val_acc=0.8452 val_roc_auc=0.8844 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4003] Step 1200 | loss 0.3186 | val_acc=0.8464 val_roc_auc=0.8845 val_loss=0.3200 val_metric_name=roc_auc val_metric=0.8845
  [mseed=4003] Early stopping at step 1201
  [mseed=4003] Best val_roc_auc=0.8854 (val_acc=0.8456) @ step 900

