dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GAT,4,256,6e-05,0,3110,acc,0.8988240957260132,0.8988240957260132,0.2651767134666443,,0.8885222788262057,0.8987315248491424,0.8945491532450071,0.8832675548576392,acc,0.5191899538040161,0.5191899538040161,2.5182583332061768,,0.46273004695527353,0.5179975202609314,0.46514124013016345,0.46094320012081935,acc,0.5149436593055725,0.5149436593055725,2.49383544921875,,0.4654631765858112,0.5128241922812536,0.4747344150187754,0.45861181711637744
amazon-ratings,GAT,4,256,0.0001,0,2000,acc,0.8998856544494629,0.8998856544494629,0.25501781702041626,,0.8878188347722737,0.8997996243115075,0.8929865157969179,0.8834683134595304,acc,0.521149754524231,0.521149754524231,2.508984327316284,,0.4663466688867851,0.5196606938482465,0.4700868581552486,0.4633866339156203,acc,0.5134738087654114,0.5134738087654114,2.4773287773132324,,0.4602567255519384,0.5112882417381145,0.467969764161572,0.4544105043451722
amazon-ratings,GAT,4,256,1e-05,0,2260,acc,0.5932549238204956,0.5932549238204956,0.9716922044754028,,0.5261736692285003,0.5843942152303198,0.5759719137403772,0.5067802972631682,acc,0.4710109233856201,0.4710109233856201,1.3668968677520752,,0.3907900384530189,0.46000218483327715,0.41888919623006354,0.3816791661654588,acc,0.46872448921203613,0.46872448921203613,1.3647592067718506,,0.37850850094953403,0.4555773090102739,0.41040466861647545,0.3703285140929646
amazon-ratings,GAT,4,384,3e-05,0,440,acc,0.5717785358428955,0.5717785358428955,1.0318398475646973,,0.4948426175663149,0.5620522516369544,0.5579404918489074,0.4707562684600072,acc,0.47509390115737915,0.47509390115737915,1.330024242401123,,0.38719232539460935,0.4636160624927595,0.4335806136672339,0.3734350769136178,acc,0.46807119250297546,0.46807119250297546,1.335605502128601,,0.37336136316452506,0.4541468842421468,0.4167928414489208,0.3620443707346491
amazon-ratings,GAT,4,384,6e-05,0,3470,acc,0.9645598530769348,0.9645598530769348,0.09958627820014954,,0.9627754391088864,0.964553481295208,0.9647288496562124,0.9608905950471444,acc,0.5239261984825134,0.5239261984825134,3.6612977981567383,,0.46785284530208376,0.5230657689971431,0.46940230826692647,0.4665400848928729,acc,0.5249060988426208,0.5249060988426208,3.55503511428833,,0.47073644186081226,0.5234282560678845,0.47461446537059954,0.46751367160471646
amazon-ratings,GAT,4,384,0.0001,0,2150,acc,0.968397855758667,0.968397855758667,0.09195977449417114,,0.9653418580314037,0.9684001655464045,0.9655463064196825,0.9651997693851191,acc,0.5214763879776001,0.5214763879776001,3.534398078918457,,0.4631175810602263,0.5208240234427541,0.4645426758157428,0.4618719300981132,acc,0.522292971611023,0.522292971611023,3.453927993774414,,0.4666755183450192,0.5207715737212913,0.47174831148676655,0.4625393644383597
amazon-ratings,GAT,4,384,1e-05,0,1050,acc,0.5668789744377136,0.5668789744377136,1.0414400100708008,,0.4893837909754238,0.5555944546890116,0.5506935443564764,0.4662388834311935,acc,0.4742773175239563,0.4742773175239563,1.3307548761367798,,0.38592998522560934,0.461166840206575,0.43079829627590743,0.3729791017713331,acc,0.46921443939208984,0.46921443939208984,1.3377127647399902,,0.37588642590420485,0.45347441244454684,0.42254115749166277,0.3642856434782583
amazon-ratings,GAT,4,512,3e-05,0,2310,acc,0.8586477041244507,0.8586477041244507,0.33320969343185425,,0.8440448828311805,0.8586049273081673,0.8457282095232881,0.8434976763907892,acc,0.5105340480804443,0.5105340480804443,2.4376721382141113,,0.45443403744671623,0.5101944484494434,0.4539032547024552,0.45522301843858537,acc,0.5144537091255188,0.5144537091255188,2.3842928409576416,,0.45990989186033593,0.512231216996952,0.4658778731299442,0.45575748934782273
amazon-ratings,GAT,4,512,6e-05,0,2710,acc,0.9670096039772034,0.9670096039772034,0.08892083913087845,,0.961451267295206,0.96702220026757,0.9607075732681898,0.9622227429446726,acc,0.5138004422187805,0.5138004422187805,3.872202157974243,,0.46209077391022946,0.5143379281106425,0.46096705011299877,0.4633543638151994,acc,0.5169034600257874,0.5169034600257874,3.804112672805786,,0.4691355739000647,0.5158871259769089,0.4738904074072499,0.4653297367195955
amazon-ratings,GAT,4,512,0.0001,0,1390,acc,0.9492079019546509,0.9492079019546509,0.1329823136329651,,0.9420803707405607,0.9492182252460079,0.9402800576253684,0.9441827334222384,acc,0.5154336094856262,0.5154336094856262,3.2017223834991455,,0.46151926909737134,0.514827535216441,0.4620043672931141,0.461269436861335,acc,0.5209864377975464,0.5209864377975464,3.158489942550659,,0.46859787995271623,0.5193345303287048,0.4739791578703918,0.46429381388650864
amazon-ratings,GAT,4,512,1e-05,0,4960,acc,0.8137350678443909,0.8137350678443909,0.43398916721343994,,0.7973271700437602,0.8136243389215742,0.8001207628819067,0.7954854597630536,acc,0.504654586315155,0.504654586315155,2.1778042316436768,,0.44564308441686445,0.5035715091199625,0.4464908737748707,0.4453678235591676,acc,0.5048179030418396,0.5048179030418396,2.136129379272461,,0.44793896027529795,0.5021034912313996,0.45578192556341435,0.44249981078605216
amazon-ratings,GAT,4,256,3e-05,1,4910,acc,0.852931559085846,0.852931559085846,0.3542395532131195,,0.8368989688876548,0.8529466955982735,0.8410304388594781,0.8338084065725269,acc,0.5124938488006592,0.5124938488006592,2.4068312644958496,,0.4556186559145818,0.5103161500829164,0.4604313508346934,0.45214013492525745,acc,0.509880781173706,0.509880781173706,2.360553741455078,,0.45855103868458585,0.5082056535089682,0.46550345440529683,0.4534791022334825
amazon-ratings,GAT,4,256,6e-05,1,4870,acc,0.9444716572761536,0.9444716572761536,0.14978276193141937,,0.9363336071195055,0.9445153144639592,0.9354689897014135,0.9374738946921373,acc,0.5193532705307007,0.5193532705307007,3.2105979919433594,,0.4659544244331724,0.5179818202815242,0.47164373252025704,0.46151495987850516,acc,0.5178833603858948,0.5178833603858948,3.16150164604187,,0.4677888456749075,0.5169246120440624,0.47379367604804984,0.46352126309360886
amazon-ratings,GAT,4,256,0.0001,1,3030,acc,0.9472480416297913,0.9472480416297913,0.1469135284423828,,0.9380740756550342,0.9472521544176774,0.9373278269532047,0.9390297882732026,acc,0.5183733701705933,0.5183733701705933,3.126429319381714,,0.462229042541344,0.5160788316877277,0.47189661195038246,0.4549958312710668,acc,0.5152702927589417,0.5152702927589417,3.081949234008789,,0.46541390745366973,0.5141027188051388,0.4719207324875197,0.4601823405795685
amazon-ratings,GAT,4,256,1e-05,1,4940,acc,0.6769557595252991,0.6769557595252991,0.7319191098213196,,0.6300535170165179,0.6740958956976415,0.6570600600665645,0.6126952343144005,acc,0.48407644033432007,0.48407644033432007,1.6274477243423462,,0.41768115689201435,0.4781320730673086,0.43438053423622935,0.4088121476440416,acc,0.487669438123703,0.487669438123703,1.5948702096939087,,0.41907149485018397,0.48232543801772243,0.4339998104373617,0.4114635884900653
amazon-ratings,GAT,4,384,3e-05,1,4820,acc,0.9296096563339233,0.9296096563339233,0.17972669005393982,,0.9238992583038697,0.9296185371263663,0.9221556316887509,0.9260329778504157,acc,0.5185366868972778,0.5185366868972778,3.1566240787506104,,0.46508535159383646,0.5170881111972266,0.46928623619476495,0.4615552578140704,acc,0.5164135098457336,0.5164135098457336,3.1389265060424805,,0.4667990790639761,0.5161642530493612,0.4686908795147563,0.4654588588652796
amazon-ratings,GAT,4,384,6e-05,1,2370,acc,0.926016628742218,0.926016628742218,0.192482128739357,,0.9198490547939097,0.9259771615640136,0.9249210888776996,0.9150780298892445,acc,0.518863320350647,0.518863320350647,2.9587438106536865,,0.46511980132674846,0.5166017509824922,0.474824916155583,0.4576201061729829,acc,0.5204964876174927,0.5204964876174927,2.9021964073181152,,0.4677066085091968,0.5193093686080199,0.4745003352304102,0.4625559742748197
amazon-ratings,GAT,4,384,0.0001,1,1990,acc,0.9608851671218872,0.9608851671218872,0.1065363883972168,,0.9549931181632505,0.9608995501168079,0.9527292749097456,0.9573225575671351,acc,0.5237628817558289,0.5237628817558289,3.4009816646575928,,0.46852863774191383,0.5225630042229277,0.473270660128712,0.4645281303446073,acc,0.5239261984825134,0.5239261984825134,3.3708605766296387,,0.47594393086681785,0.5237652618740479,0.4809172770040833,0.4722602502439607
amazon-ratings,GAT,4,384,1e-05,1,2360,acc,0.640617311000824,0.640617311000824,0.8379429578781128,,0.5761428005947095,0.6356800853183507,0.6156827155986992,0.5565685836447212,acc,0.48097336292266846,0.48097336292266846,1.4852221012115479,,0.4088617419620034,0.47398913065579507,0.43214473609840487,0.39866446011756657,acc,0.48521965742111206,0.48521965742111206,1.4578920602798462,,0.40980052948712975,0.4787483014112131,0.43320630886769373,0.4007446228228619
amazon-ratings,GAT,4,512,3e-05,1,4230,acc,0.950106143951416,0.950106143951416,0.12569813430309296,,0.9420128328847011,0.950105975757025,0.9422358512117729,0.9418233481359983,acc,0.5172300934791565,0.5172300934791565,3.667510986328125,,0.46670906297390075,0.516023942177777,0.47177547618991805,0.4623846536077122,acc,0.5203331708908081,0.5203331708908081,3.6407315731048584,,0.46851632971232177,0.5193200519806921,0.4753855254325952,0.46314815424767664
amazon-ratings,GAT,4,512,6e-05,1,3000,acc,0.9774619936943054,0.9774619936943054,0.06770104169845581,,0.9726355338205609,0.9774696957841987,0.9726179022061003,0.9726988840611446,acc,0.5209864377975464,0.5209864377975464,4.142673492431641,,0.473004044683929,0.5198591355476859,0.4773886745120574,0.4690895618690192,acc,0.5213130712509155,0.5213130712509155,4.120253086090088,,0.47361149748485804,0.5205893336603072,0.47904747593885144,0.4690567639340034
amazon-ratings,GAT,4,512,0.0001,1,2110,acc,0.9816266298294067,0.9816266298294067,0.04901253804564476,,0.9779358801823799,0.9816153124815343,0.9804620565818645,0.9754864542718934,acc,0.5232728719711304,0.5232728719711304,4.227466583251953,,0.4738213457275936,0.5218899438298841,0.48194580599788595,0.4672438312570222,acc,0.5209864377975464,0.5209864377975464,4.246047019958496,,0.47724658794662433,0.5199947477097562,0.4839701064817087,0.4717838608390899
amazon-ratings,GAT,4,512,1e-05,1,4270,acc,0.7938918471336365,0.7938918471336365,0.4765339493751526,,0.7709090178009889,0.793406702001526,0.7784494381909995,0.7644530956806467,acc,0.5049812197685242,0.5049812197685242,2.0525693893432617,,0.4437239089079501,0.5021475403421172,0.44992765623666936,0.4389698942902015,acc,0.5131471157073975,0.5131471157073975,2.01961350440979,,0.45703639141520214,0.5111226137182032,0.4640646850274722,0.451496257886845
amazon-ratings,GAT,4,256,3e-05,3,1070,acc,0.6070553660392761,0.6070553660392761,0.9330587387084961,,0.5364364007988144,0.5981895034721147,0.5856718950840663,0.5148253646582288,acc,0.4829331934452057,0.4829331934452057,1.382965326309204,,0.39710075692778607,0.47210484508811196,0.42546011775416914,0.38793497645407443,acc,0.4773803651332855,0.4773803651332855,1.375841736793518,,0.3985030477859107,0.4673265158406144,0.42747276621209684,0.3887791103284673
amazon-ratings,GAT,4,256,6e-05,3,3290,acc,0.9056017994880676,0.9056017994880676,0.24165180325508118,,0.8960888631841829,0.9055049966390588,0.904199092571844,0.8891346084657717,acc,0.524089515209198,0.524089515209198,2.5683224201202393,,0.46393407172456563,0.5219365041712563,0.4685407079246101,0.4611222309212814,acc,0.5141270756721497,0.5141270756721497,2.6063833236694336,,0.4519115535446274,0.512463185015158,0.45618688028528814,0.44901172717947224
amazon-ratings,GAT,4,256,0.0001,3,2670,acc,0.9428384900093079,0.9428384900093079,0.1569187492132187,,0.9362330053356539,0.9428335889758348,0.9371978075278253,0.9355329807490967,acc,0.5224562883377075,0.5224562883377075,2.89172101020813,,0.46700580309906775,0.5210527730076787,0.4699162499416508,0.4654047426099977,acc,0.5173934102058411,0.5173934102058411,2.9153072834014893,,0.45749078665132836,0.5164572710177916,0.4590777594199095,0.45656195377141334
amazon-ratings,GAT,4,256,1e-05,3,2950,acc,0.6068920493125916,0.6068920493125916,0.921812891960144,,0.5370955266634456,0.5980227064100462,0.5868912724609174,0.5146832295312918,acc,0.4827698767185211,0.4827698767185211,1.392084002494812,,0.40049424315745225,0.47249049016546113,0.4298996438413166,0.38989286955446584,acc,0.475910484790802,0.475910484790802,1.3823052644729614,,0.39647694828737623,0.46593749118651506,0.4269607872348855,0.3856038734475417
amazon-ratings,GAT,4,384,3e-05,3,3170,acc,0.8709782958030701,0.8709782958030701,0.3114030361175537,,0.8601332173121211,0.8708693005086952,0.86122505832399,0.8600447570838355,acc,0.5131471157073975,0.5131471157073975,2.493551731109619,,0.45425193280087794,0.5121692477387207,0.45468564956599167,0.45466188731405727,acc,0.5106973648071289,0.5106973648071289,2.5046796798706055,,0.4523441518968251,0.5097548030329232,0.4546825439058548,0.45123770727268486
amazon-ratings,GAT,4,384,6e-05,3,1690,acc,0.874979555606842,0.874979555606842,0.3098779320716858,,0.8627453447956835,0.8747437868617244,0.8698763690938449,0.8568635807981264,acc,0.5152702927589417,0.5152702927589417,2.4050796031951904,,0.45334966602739313,0.5136312643525546,0.45557236851694044,0.45204701422939186,acc,0.5102074146270752,0.5102074146270752,2.4152863025665283,,0.4510845110464688,0.5086038931240626,0.45563674221047884,0.4476927279965581
amazon-ratings,GAT,4,384,0.0001,3,1580,acc,0.939653754234314,0.939653754234314,0.15553916990756989,,0.9336856991605058,0.9396266354102671,0.9344204008032712,0.9332292061437009,acc,0.5170667767524719,0.5170667767524719,3.008104085922241,,0.46080214439783534,0.5158889239102038,0.4627423280351848,0.4597590099745908,acc,0.5147803425788879,0.5147803425788879,3.007688045501709,,0.45602783855492063,0.5135433122796162,0.46219339749027705,0.45186031827590156
amazon-ratings,GAT,4,384,1e-05,3,3600,acc,0.6962273120880127,0.6962273120880127,0.6847200989723206,,0.661931588296763,0.6940517860517056,0.6757415219387345,0.6521595203564696,acc,0.49550873041152954,0.49550873041152954,1.664692997932434,,0.4277708287455841,0.49209933917062443,0.4335784985795842,0.42462810145947094,acc,0.48472970724105835,0.48472970724105835,1.6750571727752686,,0.4241734175971154,0.4812648532430811,0.4295472636567566,0.4214213774179937
amazon-ratings,GAT,4,512,3e-05,3,690,acc,0.6315531730651855,0.6315531730651855,0.861694872379303,,0.5748137896198346,0.6265895214002946,0.6118265198426854,0.5533749964873238,acc,0.4844030737876892,0.4844030737876892,1.4477530717849731,,0.40438528220171766,0.47710368568954165,0.4224776693695299,0.3955668365947412,acc,0.47362402081489563,0.47362402081489563,1.4601483345031738,,0.3972672301781997,0.4676070578883319,0.41211057540038826,0.38949012121867166
amazon-ratings,GAT,4,512,6e-05,3,2130,acc,0.9544340968132019,0.9544340968132019,0.11941657215356827,,0.9487769923766397,0.9543762587712281,0.9530945420356144,0.9447455402168627,acc,0.5245794653892517,0.5245794653892517,3.264190196990967,,0.468470843451278,0.523341629935818,0.47304372121531274,0.46486684328646916,acc,0.5231095552444458,0.5231095552444458,3.3072445392608643,,0.46253804286152417,0.5220666892260267,0.46817849553162505,0.45894987048669905
amazon-ratings,GAT,4,512,0.0001,3,1890,acc,0.9807283878326416,0.9807283878326416,0.057048361748456955,,0.9773006243014496,0.9807346306781273,0.9757033605066742,0.978937211273537,acc,0.5280091166496277,0.5280091166496277,3.8176381587982178,,0.47235740429488005,0.5275393890339029,0.47307869970777283,0.4721491302611506,acc,0.5232728719711304,0.5232728719711304,3.9108309745788574,,0.46565976923512586,0.5225943308504483,0.4692215028709721,0.4636307187595918
amazon-ratings,GAT,4,512,1e-05,3,2110,acc,0.6576024889945984,0.6576024889945984,0.7768304347991943,,0.6172268793676328,0.6554727108225438,0.6330545368140348,0.6060153196989582,acc,0.482443243265152,0.482443243265152,1.5474002361297607,,0.410318253798553,0.47910375525298887,0.4170748275075944,0.4062332965643017,acc,0.4710109233856201,0.4710109233856201,1.5649282932281494,,0.40507552620401405,0.46848367118377726,0.4083154484242903,0.40354803219103985
amazon-ratings,GAT,4,256,3e-05,2,4790,acc,0.8487669229507446,0.8487669229507446,0.36107513308525085,,0.8361775932573876,0.8488827377541572,0.8372123023634244,0.8365379604782992,acc,0.5093908309936523,0.5093908309936523,2.341600179672241,,0.4567739884172872,0.5078536856952217,0.4613125850004794,0.45352821205483645,acc,0.5108606815338135,0.5108606815338135,2.4277548789978027,,0.45001206758505646,0.50991497720357,0.45155084471225865,0.44953289564567755
amazon-ratings,GAT,4,256,6e-05,2,4470,acc,0.9296096563339233,0.9296096563339233,0.17917980253696442,,0.9224810151759485,0.9296901116259058,0.9202499692929111,0.9251749706492252,acc,0.5142903923988342,0.5142903923988342,3.0890231132507324,,0.4639405903227557,0.5134981195013071,0.467687149033039,0.460972001680371,acc,0.513637125492096,0.513637125492096,3.1607649326324463,,0.45783596943384985,0.5137410840992434,0.4576272525691446,0.4584817964042786
amazon-ratings,GAT,4,256,0.0001,2,1950,acc,0.8909847736358643,0.8909847736358643,0.2679804265499115,,0.8831659126725306,0.8910842022484494,0.884708652583692,0.8822382930885426,acc,0.5170667767524719,0.5170667767524719,2.572434663772583,,0.4662267695201763,0.5159685364899559,0.47196278395852154,0.4617702255592585,acc,0.5160868763923645,0.5160868763923645,2.6488871574401855,,0.45987801407030504,0.515227989294946,0.4653121903616234,0.45589757296130407
amazon-ratings,GAT,4,256,1e-05,2,4780,acc,0.6750775575637817,0.6750775575637817,0.7373018860816956,,0.6396995685283147,0.6728309843943844,0.6461419907527978,0.6391673706562215,acc,0.47983014583587646,0.47983014583587646,1.626193642616272,,0.4165942876486305,0.477046503988778,0.4179378462648085,0.41816977895233337,acc,0.4790135622024536,0.4790135622024536,1.6709330081939697,,0.41318281647891286,0.4762182551932685,0.4164876615660386,0.4130569805269664
amazon-ratings,GAT,4,384,3e-05,2,3050,acc,0.8611791729927063,0.8611791729927063,0.328670471906662,,0.848278389165759,0.8610793409181593,0.8497212252799542,0.8477348922182992,acc,0.5160868763923645,0.5160868763923645,2.3865795135498047,,0.4571019385701791,0.5144616178057626,0.46166761642002363,0.4538516002669846,acc,0.511023998260498,0.511023998260498,2.4395341873168945,,0.4535079225970833,0.5098884756526247,0.4570644047869278,0.4510971434778129
amazon-ratings,GAT,4,384,6e-05,2,2890,acc,0.9435734152793884,0.9435734152793884,0.1442566215991974,,0.9359221359845579,0.9436050178419997,0.9322849327706668,0.9398829760253739,acc,0.521149754524231,0.521149754524231,3.341186285018921,,0.467120850091887,0.5207006093076091,0.46863822416136225,0.46595572625463005,acc,0.5123305320739746,0.5123305320739746,3.3971807956695557,,0.4553883095874747,0.5123918726113093,0.4553589443004157,0.45571681349752324
amazon-ratings,GAT,4,384,0.0001,2,2180,acc,0.9591703414916992,0.9591703414916992,0.10427238792181015,,0.9518736179560916,0.9592011640638659,0.9502598978864396,0.9535582145848686,acc,0.5226196050643921,0.5226196050643921,3.523226022720337,,0.46924481880987506,0.5218054202793709,0.4717968790679282,0.46719324379549193,acc,0.5170667767524719,0.5170667767524719,3.6101274490356445,,0.464837912273729,0.5172812102874212,0.46554846559588253,0.4645031862990172
amazon-ratings,GAT,4,384,1e-05,2,4810,acc,0.7506940960884094,0.7506940960884094,0.570671558380127,,0.7248246843128274,0.7492918809876891,0.735874445853461,0.7177762619072663,acc,0.5023680925369263,0.5023680925369263,1.8396729230880737,,0.43461105637072406,0.4981714777212275,0.44333252027565895,0.42927646053741564,acc,0.503511369228363,0.503511369228363,1.8773244619369507,,0.43666039430157,0.5003075177722432,0.44490368961225196,0.4318858300784094
amazon-ratings,GAT,4,512,3e-05,2,3140,acc,0.9078882932662964,0.9078882932662964,0.2205592691898346,,0.8977962904928903,0.9079351232546641,0.8934853142701161,0.9028023229712222,acc,0.5106973648071289,0.5106973648071289,2.988658905029297,,0.4592293192770029,0.5108194545903504,0.4573598813859688,0.46137471988135753,acc,0.511023998260498,0.511023998260498,3.0391292572021484,,0.45294594667311616,0.5112166306059568,0.45259252929049654,0.4534871324588516
amazon-ratings,GAT,4,512,6e-05,2,2700,acc,0.9625183343887329,0.9625183343887329,0.09541922062635422,,0.9562422997242601,0.962542626898572,0.9537126257032819,0.9589290521260427,acc,0.5191899538040161,0.5191899538040161,3.817969799041748,,0.46972103083498185,0.5187674378771063,0.4715293934338402,0.4681636376303616,acc,0.5134738087654114,0.5134738087654114,3.8788998126983643,,0.46238863112621614,0.5132144790732691,0.465226029563601,0.4601585749367338
amazon-ratings,GAT,4,512,0.0001,2,1770,acc,0.9714192152023315,0.9714192152023315,0.07680696994066238,,0.9660823889834974,0.9714484508186176,0.9626002533799086,0.9697565493538767,acc,0.5167401432991028,0.5167401432991028,3.8069987297058105,,0.4700374874506027,0.5163287635670788,0.4717388678491833,0.46847562238274526,acc,0.5129837989807129,0.5129837989807129,3.8494646549224854,,0.4620236429618396,0.5128203137171323,0.4631571970749146,0.4609904122092579
amazon-ratings,GAT,4,512,1e-05,2,4970,acc,0.8118569254875183,0.8118569254875183,0.43773409724235535,,0.7939197142304262,0.8118854576282191,0.7883201145548232,0.8025514209810434,acc,0.5031847357749939,0.5031847357749939,2.1713240146636963,,0.44871616937815195,0.5022413145683187,0.4483332928756404,0.4500887490054035,acc,0.4989384114742279,0.4989384114742279,2.2143242359161377,,0.4371184563338941,0.4986590428683131,0.4361349267765406,0.43864646032132126
amazon-ratings,GAT,4,256,3e-05,4,1150,acc,0.6111383438110352,0.6111383438110352,0.9074504971504211,,0.5503370359276109,0.6038728503398135,0.5899214175613643,0.5302216990881994,acc,0.4801567792892456,0.4801567792892456,1.3745672702789307,,0.40474507498285,0.46842290499029626,0.4364883643322875,0.3927583919090686,acc,0.4790135622024536,0.4790135622024536,1.4030735492706299,,0.3947418595075253,0.4690237898535894,0.41541869701513356,0.3866398628397762
amazon-ratings,GAT,4,256,6e-05,4,2030,acc,0.8250857591629028,0.8250857591629028,0.42973649501800537,,0.8055850759632299,0.8250136336802587,0.8054899136984222,0.8065674477183041,acc,0.5120038986206055,0.5120038986206055,1.9962486028671265,,0.4552399687653744,0.5104944239850495,0.45671070431850175,0.4546816083317903,acc,0.513637125492096,0.513637125492096,2.0346555709838867,,0.44370216764355835,0.5122276700479909,0.44586799548829736,0.442278124687604
amazon-ratings,GAT,4,256,0.0001,4,4060,acc,0.9729707837104797,0.9729707837104797,0.08373230695724487,,0.9699216944377174,0.9729817641445534,0.9684627530153607,0.9714266264633299,acc,0.5262126326560974,0.5262126326560974,3.4673409461975098,,0.47379999736327305,0.5252253986546885,0.47886479889069394,0.46963670039030747,acc,0.5180466771125793,0.5180466771125793,3.5322165489196777,,0.45461727888167774,0.5169466662454231,0.4589738780460436,0.45115672441699123
amazon-ratings,GAT,4,256,1e-05,4,2850,acc,0.5984811186790466,0.5984811186790466,0.9349207878112793,,0.5338657044639379,0.5900473264844073,0.5769172254631125,0.5133075463459144,acc,0.47983014583587646,0.47983014583587646,1.363417148590088,,0.4010392210117856,0.467570791334467,0.43554292429839475,0.38889975007018907,acc,0.48407644033432007,0.48407644033432007,1.3849865198135376,,0.393187562468217,0.47229114607393063,0.4182868756821403,0.38454141600583386
amazon-ratings,GAT,4,384,3e-05,4,3290,acc,0.8682835102081299,0.8682835102081299,0.317832350730896,,0.8590491243414305,0.8683365785057369,0.8553515973306375,0.8647159229675945,acc,0.5141270756721497,0.5141270756721497,2.521237373352051,,0.4584334415441555,0.5129068532290432,0.4579012184452876,0.4606299428291846,acc,0.5007349252700806,0.5007349252700806,2.577800989151001,,0.43585591787494415,0.500127315548558,0.43539936734543955,0.4372797535269467
amazon-ratings,GAT,4,384,6e-05,4,3230,acc,0.9591703414916992,0.9591703414916992,0.11186933517456055,,0.9549286830071735,0.9592260627769618,0.9494366936582009,0.9611234371501929,acc,0.5227829217910767,0.5227829217910767,3.4989078044891357,,0.47150974189117834,0.5222241717934026,0.4712759215620059,0.47226247389534287,acc,0.5111873149871826,0.5111873149871826,3.540975332260132,,0.44770179577410574,0.5108805136683787,0.44835267546459756,0.44751408634424966
amazon-ratings,GAT,4,384,0.0001,4,2520,acc,0.9761554598808289,0.9761554598808289,0.06732203811407089,,0.9726086932757081,0.9761815650223488,0.9688687294532621,0.976557529268424,acc,0.5239261984825134,0.5239261984825134,3.7862601280212402,,0.47318322250860784,0.5235124292137365,0.47479520460108604,0.47201496981352237,acc,0.5162501931190491,0.5162501931190491,3.8915815353393555,,0.45230392849495715,0.5154106816459517,0.4554585379925964,0.44992774007470243
amazon-ratings,GAT,4,384,1e-05,4,1980,acc,0.6043605804443359,0.6043605804443359,0.923785388469696,,0.5448744791424941,0.5974628769907029,0.5808271024343356,0.5260111448043497,acc,0.4760738015174866,0.4760738015174866,1.377306342124939,,0.39798316750826246,0.4650859660510638,0.42619373000704747,0.3866979004228042,acc,0.47395068407058716,0.47395068407058716,1.394266128540039,,0.3936129105309855,0.46558934497521004,0.41460198376796537,0.3846792283554292
amazon-ratings,GAT,4,512,3e-05,4,4110,acc,0.9452065825462341,0.9452065825462341,0.13949590921401978,,0.9396790454749457,0.945198421704426,0.9399413657920821,0.9396679016725591,acc,0.5226196050643921,0.5226196050643921,3.5488877296447754,,0.47033716978173185,0.5215459516403051,0.47286852737359275,0.4680618196561001,acc,0.5182099938392639,0.5182099938392639,3.5392906665802,,0.45922692373968077,0.5170448829253341,0.4627205887894174,0.4562495321270547
amazon-ratings,GAT,4,512,6e-05,4,1970,acc,0.9399803876876831,0.9399803876876831,0.15600241720676422,,0.9333814260626891,0.9399591626441122,0.9343824758053815,0.9326023255685687,acc,0.5245794653892517,0.5245794653892517,3.170372486114502,,0.4702314167331769,0.5239516924405424,0.472932293399305,0.4678054166612748,acc,0.5164135098457336,0.5164135098457336,3.187885284423828,,0.4528925541087741,0.515429826171755,0.4565690340742563,0.4498659043187424
amazon-ratings,GAT,4,512,0.0001,4,1910,acc,0.9778702855110168,0.9778702855110168,0.060052018612623215,,0.9748887647320874,0.9778580066648855,0.9786156949065308,0.9712855690909683,acc,0.5249060988426208,0.5249060988426208,3.8822081089019775,,0.4735332450806289,0.5236578897887934,0.4792299952863129,0.46871373780542774,acc,0.5167401432991028,0.5167401432991028,3.9607489109039307,,0.4574131958581423,0.5152822261695726,0.46522555751998107,0.45165198751751845
amazon-ratings,GAT,4,512,1e-05,4,3370,acc,0.7328923940658569,0.7328923940658569,0.6008749604225159,,0.7126149381521827,0.7321211964484645,0.7189021568036318,0.7096640585691062,acc,0.4977951943874359,0.4977951943874359,1.8092918395996094,,0.43486910921366845,0.49539312314216283,0.4362665163004281,0.4351691595785492,acc,0.4881593883037567,0.4881593883037567,1.851957082748413,,0.422094152714289,0.48632241057051084,0.42352663086095366,0.42225118967310094
amazon-ratings,GAT,4,256,3e-05,6,3780,acc,0.8103870749473572,0.8103870749473572,0.4510679543018341,,0.7934343710706665,0.8096364230032822,0.7975323393819403,0.7927477036981047,acc,0.5077576041221619,0.5077576041221619,2.0542101860046387,,0.443773318429173,0.5054997575332405,0.44675503447849996,0.44307161260285505,acc,0.5100440979003906,0.5100440979003906,2.0696873664855957,,0.45171438672469677,0.5076716521587323,0.4547480962638101,0.4509007271413588
amazon-ratings,GAT,4,256,6e-05,6,3990,acc,0.9226686358451843,0.9226686358451843,0.19810031354427338,,0.9142878871256558,0.9226292947145429,0.9132361500190725,0.9162186299331007,acc,0.5203331708908081,0.5203331708908081,2.848740577697754,,0.4599738753489636,0.5194336782440776,0.4611272110268893,0.4593372885103727,acc,0.5169034600257874,0.5169034600257874,2.842240333557129,,0.46241739997379305,0.5152761283368987,0.4654938091599921,0.4603669227137619
