Loading data...

============================================================
Training tolokers GCN 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.6706 | val_acc=0.7162 val_roc_auc=0.4412 val_loss=0.6418 val_metric_name=roc_auc val_metric=0.4412
Step 4850 | loss 0.3809 | val_acc=0.8074 val_roc_auc=0.8365 val_loss=0.3947 val_metric_name=roc_auc val_metric=0.8365
Step 4900 | loss 0.3791 | val_acc=0.8091 val_roc_auc=0.8372 val_loss=0.3941 val_metric_name=roc_auc val_metric=0.8372
Step 4950 | loss 0.3786 | val_acc=0.8091 val_roc_auc=0.8373 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8373
Step 5000 | loss 0.3797 | val_acc=0.8081 val_roc_auc=0.8366 val_loss=0.3953 val_metric_name=roc_auc val_metric=0.8366

--- Final (best ckpt @ step 4940) ---
  train_acc=0.8212 train_roc_auc=0.8448 train_loss=0.3737 train_metric_name=roc_auc train_metric=0.8448
  val_acc=0.8091 val_roc_auc=0.8374 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8374
  test_acc=0.8027 test_roc_auc=0.8053 test_loss=0.4201 test_metric_name=roc_auc test_metric=0.8053
  test_roc_auc=0.8053

============================================================
Training tolokers GCN 1L h=256 lr=6e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.6706 | val_acc=0.7417 val_roc_auc=0.4312 val_loss=0.6277 val_metric_name=roc_auc val_metric=0.4312
Step   50 | loss 0.4923 | val_acc=0.7819 val_roc_auc=0.7301 val_loss=0.4772 val_metric_name=roc_auc val_metric=0.7301
Step  100 | loss 0.4711 | val_acc=0.7901 val_roc_auc=0.7580 val_loss=0.4582 val_metric_name=roc_auc val_metric=0.7580
Step  150 | loss 0.4607 | val_acc=0.7907 val_roc_auc=0.7709 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7709
Step  200 | loss 0.4524 | val_acc=0.7907 val_roc_auc=0.7785 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.7785
Step  250 | loss 0.4497 | val_acc=0.7924 val_roc_auc=0.7847 val_loss=0.4373 val_metric_name=roc_auc val_metric=0.7847
Step  300 | loss 0.4422 | val_acc=0.7924 val_roc_auc=0.7898 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.7898
Step  350 | loss 0.4339 | val_acc=0.7931 val_roc_auc=0.7945 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.7945
Step  400 | loss 0.4283 | val_acc=0.7901 val_roc_auc=0.7989 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.7989
Step  450 | loss 0.4233 | val_acc=0.7935 val_roc_auc=0.8038 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8038
Step  500 | loss 0.4187 | val_acc=0.7952 val_roc_auc=0.8072 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8072
Step  550 | loss 0.4160 | val_acc=0.7962 val_roc_auc=0.8108 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8108
Step  600 | loss 0.4127 | val_acc=0.7976 val_roc_auc=0.8134 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8134
Step  650 | loss 0.4104 | val_acc=0.7999 val_roc_auc=0.8155 val_loss=0.4091 val_metric_name=roc_auc val_metric=0.8155
Step  700 | loss 0.4079 | val_acc=0.8006 val_roc_auc=0.8173 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8173
Step  750 | loss 0.4048 | val_acc=0.8023 val_roc_auc=0.8187 val_loss=0.4068 val_metric_name=roc_auc val_metric=0.8187
Step  800 | loss 0.4019 | val_acc=0.8033 val_roc_auc=0.8202 val_loss=0.4060 val_metric_name=roc_auc val_metric=0.8202
Step  850 | loss 0.4015 | val_acc=0.8037 val_roc_auc=0.8216 val_loss=0.4057 val_metric_name=roc_auc val_metric=0.8216
Step  900 | loss 0.3999 | val_acc=0.8044 val_roc_auc=0.8218 val_loss=0.4060 val_metric_name=roc_auc val_metric=0.8218
Step  950 | loss 0.3966 | val_acc=0.8050 val_roc_auc=0.8231 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8231
Step 1000 | loss 0.3965 | val_acc=0.8057 val_roc_auc=0.8244 val_loss=0.4043 val_metric_name=roc_auc val_metric=0.8244
Step 1050 | loss 0.3977 | val_acc=0.8044 val_roc_auc=0.8245 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8245
Step 1100 | loss 0.3952 | val_acc=0.8033 val_roc_auc=0.8257 val_loss=0.4035 val_metric_name=roc_auc val_metric=0.8257
Step 1150 | loss 0.3989 | val_acc=0.8037 val_roc_auc=0.8262 val_loss=0.4026 val_metric_name=roc_auc val_metric=0.8262
Step 1200 | loss 0.3933 | val_acc=0.8033 val_roc_auc=0.8271 val_loss=0.4021 val_metric_name=roc_auc val_metric=0.8271
Step 1250 | loss 0.3954 | val_acc=0.8030 val_roc_auc=0.8279 val_loss=0.4007 val_metric_name=roc_auc val_metric=0.8279
Step 1300 | loss 0.3930 | val_acc=0.8027 val_roc_auc=0.8269 val_loss=0.4035 val_metric_name=roc_auc val_metric=0.8269
Step 1350 | loss 0.3961 | val_acc=0.8030 val_roc_auc=0.8281 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8281
Step 1400 | loss 0.3908 | val_acc=0.8040 val_roc_auc=0.8295 val_loss=0.3987 val_metric_name=roc_auc val_metric=0.8295
Step 1450 | loss 0.3907 | val_acc=0.8023 val_roc_auc=0.8290 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8290
Step 1500 | loss 0.3927 | val_acc=0.8037 val_roc_auc=0.8297 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8297
Step 1550 | loss 0.3916 | val_acc=0.8044 val_roc_auc=0.8305 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8305
Step 1600 | loss 0.3913 | val_acc=0.8023 val_roc_auc=0.8300 val_loss=0.3989 val_metric_name=roc_auc val_metric=0.8300
Step 1650 | loss 0.3915 | val_acc=0.8037 val_roc_auc=0.8314 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8314
Step 1700 | loss 0.3883 | val_acc=0.8050 val_roc_auc=0.8317 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8317
Step 1750 | loss 0.3905 | val_acc=0.8050 val_roc_auc=0.8306 val_loss=0.3984 val_metric_name=roc_auc val_metric=0.8306
Step 1800 | loss 0.3877 | val_acc=0.8054 val_roc_auc=0.8318 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8318
Step 1850 | loss 0.3907 | val_acc=0.8074 val_roc_auc=0.8322 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8322
Step 1900 | loss 0.3888 | val_acc=0.8081 val_roc_auc=0.8326 val_loss=0.3958 val_metric_name=roc_auc val_metric=0.8326
Step 1950 | loss 0.3876 | val_acc=0.8088 val_roc_auc=0.8330 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8330
Step 2000 | loss 0.3867 | val_acc=0.8074 val_roc_auc=0.8326 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8326
Step 2050 | loss 0.3838 | val_acc=0.8074 val_roc_auc=0.8332 val_loss=0.3952 val_metric_name=roc_auc val_metric=0.8332
Step 2100 | loss 0.3848 | val_acc=0.8091 val_roc_auc=0.8342 val_loss=0.3937 val_metric_name=roc_auc val_metric=0.8342
Step 2150 | loss 0.3856 | val_acc=0.8071 val_roc_auc=0.8332 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8332
Step 2200 | loss 0.3856 | val_acc=0.8081 val_roc_auc=0.8346 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8346
Step 2250 | loss 0.3847 | val_acc=0.8078 val_roc_auc=0.8346 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8346
Step 2300 | loss 0.3844 | val_acc=0.8074 val_roc_auc=0.8346 val_loss=0.3938 val_metric_name=roc_auc val_metric=0.8346
Step 2350 | loss 0.3841 | val_acc=0.8071 val_roc_auc=0.8346 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8346
Step 2400 | loss 0.3812 | val_acc=0.8078 val_roc_auc=0.8359 val_loss=0.3926 val_metric_name=roc_auc val_metric=0.8359
Step 2450 | loss 0.3823 | val_acc=0.8067 val_roc_auc=0.8358 val_loss=0.3930 val_metric_name=roc_auc val_metric=0.8358
Step 2500 | loss 0.3842 | val_acc=0.8064 val_roc_auc=0.8361 val_loss=0.3924 val_metric_name=roc_auc val_metric=0.8361
Step 2550 | loss 0.3818 | val_acc=0.8078 val_roc_auc=0.8365 val_loss=0.3929 val_metric_name=roc_auc val_metric=0.8365
Step 2600 | loss 0.3778 | val_acc=0.8064 val_roc_auc=0.8361 val_loss=0.3933 val_metric_name=roc_auc val_metric=0.8361
Step 2650 | loss 0.3823 | val_acc=0.8064 val_roc_auc=0.8363 val_loss=0.3932 val_metric_name=roc_auc val_metric=0.8363
Step 2700 | loss 0.3796 | val_acc=0.8081 val_roc_auc=0.8376 val_loss=0.3923 val_metric_name=roc_auc val_metric=0.8376
Step 2750 | loss 0.3791 | val_acc=0.8071 val_roc_auc=0.8364 val_loss=0.3937 val_metric_name=roc_auc val_metric=0.8364
Step 2800 | loss 0.3789 | val_acc=0.8084 val_roc_auc=0.8379 val_loss=0.3930 val_metric_name=roc_auc val_metric=0.8379
Step 2850 | loss 0.3765 | val_acc=0.8091 val_roc_auc=0.8380 val_loss=0.3924 val_metric_name=roc_auc val_metric=0.8380
Step 2900 | loss 0.3772 | val_acc=0.8074 val_roc_auc=0.8378 val_loss=0.3930 val_metric_name=roc_auc val_metric=0.8378
Step 2950 | loss 0.3759 | val_acc=0.8088 val_roc_auc=0.8393 val_loss=0.3913 val_metric_name=roc_auc val_metric=0.8393
Step 3000 | loss 0.3776 | val_acc=0.8091 val_roc_auc=0.8382 val_loss=0.3933 val_metric_name=roc_auc val_metric=0.8382
Step 3050 | loss 0.3758 | val_acc=0.8078 val_roc_auc=0.8394 val_loss=0.3920 val_metric_name=roc_auc val_metric=0.8394
Step 3100 | loss 0.3754 | val_acc=0.8095 val_roc_auc=0.8396 val_loss=0.3920 val_metric_name=roc_auc val_metric=0.8396
Step 3150 | loss 0.3750 | val_acc=0.8108 val_roc_auc=0.8400 val_loss=0.3924 val_metric_name=roc_auc val_metric=0.8400
Step 3200 | loss 0.3752 | val_acc=0.8112 val_roc_auc=0.8396 val_loss=0.3923 val_metric_name=roc_auc val_metric=0.8396
Step 3250 | loss 0.3764 | val_acc=0.8091 val_roc_auc=0.8391 val_loss=0.3930 val_metric_name=roc_auc val_metric=0.8391
Step 3300 | loss 0.3749 | val_acc=0.8095 val_roc_auc=0.8394 val_loss=0.3927 val_metric_name=roc_auc val_metric=0.8394
Step 3350 | loss 0.3701 | val_acc=0.8105 val_roc_auc=0.8404 val_loss=0.3926 val_metric_name=roc_auc val_metric=0.8404
Step 3400 | loss 0.3752 | val_acc=0.8115 val_roc_auc=0.8401 val_loss=0.3923 val_metric_name=roc_auc val_metric=0.8401
Step 3450 | loss 0.3771 | val_acc=0.8122 val_roc_auc=0.8396 val_loss=0.3928 val_metric_name=roc_auc val_metric=0.8396
Step 3500 | loss 0.3763 | val_acc=0.8071 val_roc_auc=0.8389 val_loss=0.3950 val_metric_name=roc_auc val_metric=0.8389
Step 3550 | loss 0.3759 | val_acc=0.8105 val_roc_auc=0.8401 val_loss=0.3936 val_metric_name=roc_auc val_metric=0.8401
Step 3600 | loss 0.3678 | val_acc=0.8112 val_roc_auc=0.8403 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8403
Step 3650 | loss 0.3745 | val_acc=0.8112 val_roc_auc=0.8399 val_loss=0.3937 val_metric_name=roc_auc val_metric=0.8399
Step 3700 | loss 0.3772 | val_acc=0.8118 val_roc_auc=0.8400 val_loss=0.3940 val_metric_name=roc_auc val_metric=0.8400
Step 3750 | loss 0.3710 | val_acc=0.8118 val_roc_auc=0.8405 val_loss=0.3935 val_metric_name=roc_auc val_metric=0.8405
Step 3800 | loss 0.3686 | val_acc=0.8115 val_roc_auc=0.8401 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8401
Step 3850 | loss 0.3739 | val_acc=0.8125 val_roc_auc=0.8397 val_loss=0.3947 val_metric_name=roc_auc val_metric=0.8397
Step 3900 | loss 0.3702 | val_acc=0.8101 val_roc_auc=0.8400 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8400
Step 3950 | loss 0.3724 | val_acc=0.8132 val_roc_auc=0.8404 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8404
Step 4000 | loss 0.3653 | val_acc=0.8112 val_roc_auc=0.8392 val_loss=0.3960 val_metric_name=roc_auc val_metric=0.8392
Step 4050 | loss 0.3711 | val_acc=0.8115 val_roc_auc=0.8394 val_loss=0.3952 val_metric_name=roc_auc val_metric=0.8394
Step 4100 | loss 0.3715 | val_acc=0.8112 val_roc_auc=0.8401 val_loss=0.3952 val_metric_name=roc_auc val_metric=0.8401
Step 4150 | loss 0.3657 | val_acc=0.8108 val_roc_auc=0.8407 val_loss=0.3948 val_metric_name=roc_auc val_metric=0.8407
Step 4200 | loss 0.3673 | val_acc=0.8108 val_roc_auc=0.8412 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8412
