Loading data...

============================================================
Training tolokers SAGE 1L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7414 val_roc_auc=0.5074 val_loss=0.6361 val_metric_name=roc_auc val_metric=0.5074
Step 2350 | loss 0.3695 | val_acc=0.7999 val_roc_auc=0.8181 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8181
Step 2400 | loss 0.3708 | val_acc=0.7965 val_roc_auc=0.8167 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8167
Step 2450 | loss 0.3668 | val_acc=0.7986 val_roc_auc=0.8170 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.8170
Step 2500 | loss 0.3646 | val_acc=0.7979 val_roc_auc=0.8168 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.8168
Step 2550 | loss 0.3678 | val_acc=0.7986 val_roc_auc=0.8168 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8168
Step 2600 | loss 0.3632 | val_acc=0.7965 val_roc_auc=0.8154 val_loss=0.4346 val_metric_name=roc_auc val_metric=0.8154
Step 2650 | loss 0.3616 | val_acc=0.7962 val_roc_auc=0.8157 val_loss=0.4315 val_metric_name=roc_auc val_metric=0.8157
Step 2700 | loss 0.3597 | val_acc=0.7986 val_roc_auc=0.8158 val_loss=0.4334 val_metric_name=roc_auc val_metric=0.8158
Step 2750 | loss 0.3571 | val_acc=0.7962 val_roc_auc=0.8146 val_loss=0.4358 val_metric_name=roc_auc val_metric=0.8146
Early stopping at step 2766

--- Final (best ckpt @ step 2260) ---
  train_acc=0.8216 train_roc_auc=0.8615 train_loss=0.3612 train_metric_name=roc_auc train_metric=0.8615
  val_acc=0.7972 val_roc_auc=0.8192 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8192
  test_acc=0.7925 test_roc_auc=0.8040 test_loss=0.4261 test_metric_name=roc_auc test_metric=0.8040
  test_roc_auc=0.8040

============================================================
Training tolokers SAGE 1L h=256 lr=0.0001 split=5
============================================================
Training for 5000 steps
Step    1 | loss 0.7220 | val_acc=0.7812 val_roc_auc=0.4721 val_loss=0.5646 val_metric_name=roc_auc val_metric=0.4721
Step   50 | loss 0.4647 | val_acc=0.7812 val_roc_auc=0.7368 val_loss=0.4689 val_metric_name=roc_auc val_metric=0.7368
Step  100 | loss 0.4470 | val_acc=0.7819 val_roc_auc=0.7665 val_loss=0.4433 val_metric_name=roc_auc val_metric=0.7665
Step  150 | loss 0.4333 | val_acc=0.7819 val_roc_auc=0.7739 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.7739
Step  200 | loss 0.4284 | val_acc=0.7829 val_roc_auc=0.7778 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.7778
Step  250 | loss 0.4251 | val_acc=0.7853 val_roc_auc=0.7820 val_loss=0.4298 val_metric_name=roc_auc val_metric=0.7820
Step  300 | loss 0.4220 | val_acc=0.7853 val_roc_auc=0.7857 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.7857
Step  350 | loss 0.4191 | val_acc=0.7853 val_roc_auc=0.7886 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.7886
Step  400 | loss 0.4158 | val_acc=0.7870 val_roc_auc=0.7909 val_loss=0.4244 val_metric_name=roc_auc val_metric=0.7909
Step  450 | loss 0.4134 | val_acc=0.7887 val_roc_auc=0.7939 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.7939
Step  500 | loss 0.4109 | val_acc=0.7887 val_roc_auc=0.7973 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.7973
Step  550 | loss 0.4064 | val_acc=0.7907 val_roc_auc=0.7985 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.7985
Step  600 | loss 0.4046 | val_acc=0.7897 val_roc_auc=0.7992 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.7992
Step  650 | loss 0.4062 | val_acc=0.7897 val_roc_auc=0.8044 val_loss=0.4158 val_metric_name=roc_auc val_metric=0.8044
Step  700 | loss 0.4018 | val_acc=0.7924 val_roc_auc=0.8044 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8044
Step  750 | loss 0.3990 | val_acc=0.7887 val_roc_auc=0.8071 val_loss=0.4157 val_metric_name=roc_auc val_metric=0.8071
Step  800 | loss 0.3957 | val_acc=0.7894 val_roc_auc=0.8074 val_loss=0.4135 val_metric_name=roc_auc val_metric=0.8074
Step  850 | loss 0.3948 | val_acc=0.7901 val_roc_auc=0.8091 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8091
Step  900 | loss 0.3917 | val_acc=0.7904 val_roc_auc=0.8085 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8085
Step  950 | loss 0.3960 | val_acc=0.7911 val_roc_auc=0.8130 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8130
Step 1000 | loss 0.3916 | val_acc=0.7921 val_roc_auc=0.8125 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8125
Step 1050 | loss 0.3930 | val_acc=0.7887 val_roc_auc=0.8162 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8162
Step 1100 | loss 0.3884 | val_acc=0.7887 val_roc_auc=0.8154 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8154
Step 1150 | loss 0.3835 | val_acc=0.7904 val_roc_auc=0.8137 val_loss=0.4134 val_metric_name=roc_auc val_metric=0.8137
Step 1200 | loss 0.3853 | val_acc=0.7880 val_roc_auc=0.8168 val_loss=0.4118 val_metric_name=roc_auc val_metric=0.8168
Step 1250 | loss 0.3820 | val_acc=0.7931 val_roc_auc=0.8148 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8148
Step 1300 | loss 0.3794 | val_acc=0.7931 val_roc_auc=0.8152 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8152
Step 1350 | loss 0.3821 | val_acc=0.7948 val_roc_auc=0.8177 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8177
Step 1400 | loss 0.3797 | val_acc=0.7918 val_roc_auc=0.8170 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8170
Step 1450 | loss 0.3714 | val_acc=0.7976 val_roc_auc=0.8164 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8164
