dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
roman-empire,ResNet,5,384,1e-05,2,4,"[1220, 1160, 1370, 1180]","[0.6551, 0.6531, 0.6544, 0.6526]","[0.6551, 0.6531, 0.6544, 0.6526]",acc,0.7055864334106445,0.7055864334106445,0.8631628155708313,,0.5830558563532213,0.6800115867099403,0.63880774724944,0.5947488731361887,acc,0.6577228307723999,0.6577228307723999,1.0813618898391724,,0.5250356144733183,0.627974920743884,0.5396382085914534,0.5422580612800243,acc,0.6660783290863037,0.6660783290863037,1.0504813194274902,,0.5300904983140389,0.6363913468440378,0.5485591340867013,0.5463886960133612
roman-empire,ResNet,5,512,3e-05,2,4,"[360, 250, 320, 340]","[0.6521, 0.6526, 0.6487, 0.6538]","[0.6521, 0.6526, 0.6487, 0.6538]",acc,0.7019680738449097,0.7019680738449097,0.870523989200592,,0.5857568581325139,0.675664350920757,0.6257550579195538,0.5976220011903667,acc,0.6531332731246948,0.6531332731246948,1.1005388498306274,,0.5241859180942336,0.6220575528061506,0.5509571084108037,0.541503749876886,acc,0.6609600782394409,0.6609600782394409,1.070099949836731,,0.5305129810997955,0.6307366379635957,0.5542465617308773,0.5464559769195474
roman-empire,ResNet,5,512,6e-05,2,4,"[220, 150, 140, 180]","[0.6533, 0.6537, 0.6482, 0.653]","[0.6533, 0.6537, 0.6482, 0.653]",acc,0.7059394717216492,0.7059394717216492,0.8679071664810181,,0.5902104206050895,0.6825630179331073,0.6295825858292985,0.601527344343554,acc,0.6533097624778748,0.6533097624778748,1.0965744256973267,,0.5263372903166192,0.6258353161781416,0.5466512890444829,0.5431011969038295,acc,0.6621955037117004,0.6621955037117004,1.0664981603622437,,0.5331959305255362,0.6353564130110411,0.5552219618395053,0.5485210668622199
roman-empire,ResNet,5,512,0.0001,2,4,"[130, 100, 110, 120]","[0.6535, 0.653, 0.6508, 0.6521]","[0.6535, 0.653, 0.6508, 0.6521]",acc,0.7050569653511047,0.7050569653511047,0.8659080862998962,,0.5901462154741602,0.6821824973655086,0.6265971887063632,0.6011333274613726,acc,0.6522506475448608,0.6522506475448608,1.092588186264038,,0.5279270823618321,0.6255153497754417,0.5498688985041676,0.5438290026844467,acc,0.6618425250053406,0.6618425250053406,1.0622787475585938,,0.5324461203731616,0.6351296119772817,0.5516886886945243,0.5478421924771413
roman-empire,ResNet,5,512,1e-05,2,4,"[1140, 740, 840, 960]","[0.6535, 0.6558, 0.6494, 0.6523]","[0.6535, 0.6558, 0.6494, 0.6523]",acc,0.7052334547042847,0.7052334547042847,0.8607563972473145,,0.5895410505695553,0.6793924906882769,0.6346094448966106,0.6014672525674962,acc,0.6527802348136902,0.6527802348136902,1.1026110649108887,,0.5229772680285962,0.6217778778502423,0.5552912149871606,0.540949906575865,acc,0.660783588886261,0.660783588886261,1.071002721786499,,0.5287667590815945,0.6305924241799039,0.5511914347780298,0.545569912749929
roman-empire,ResNet,1,256,3e-05,3,4,"[1080, 860, 1100, 1070]","[0.6572, 0.6575, 0.6544, 0.6549]","[0.6572, 0.6575, 0.6544, 0.6549]",acc,0.7236784100532532,0.7236784100532532,0.7969507575035095,,0.6046861462970722,0.6994534290698824,0.6971993757708195,0.60510897625403,acc,0.6541923880577087,0.6541923880577087,1.071223258972168,,0.5221180534030438,0.6238278190330176,0.5446387867978713,0.5318605049527737,acc,0.662725031375885,0.662725031375885,1.0530611276626587,,0.533255943783937,0.6345081265107498,0.5578911498325755,0.5423126158511214
roman-empire,ResNet,1,256,6e-05,3,4,"[570, 480, 560, 550]","[0.6574, 0.6572, 0.6545, 0.6545]","[0.6574, 0.6572, 0.6545, 0.6545]",acc,0.7238548994064331,0.7238548994064331,0.7962343692779541,,0.6050774582065105,0.6997350701404168,0.6982158481463797,0.6050349855996014,acc,0.6538393497467041,0.6538393497467041,1.0731747150421143,,0.5215942806925309,0.6233983532364222,0.5442369160959817,0.5312896001051665,acc,0.6630780100822449,0.6630780100822449,1.054221510887146,,0.5345021496844059,0.6351241745689022,0.5614398120813591,0.5425420337818967
roman-empire,ResNet,1,256,0.0001,3,4,"[350, 290, 350, 300]","[0.6572, 0.6565, 0.6542, 0.6547]","[0.6572, 0.6565, 0.6542, 0.6547]",acc,0.7200600504875183,0.7200600504875183,0.8105080127716064,,0.5967686075124722,0.6945363308811456,0.6874121150877457,0.5987190035854923,acc,0.6541923880577087,0.6541923880577087,1.0691033601760864,,0.5216834734158513,0.6231929853927883,0.5474456145014179,0.5314383874944141,acc,0.6614895462989807,0.6614895462989807,1.0523825883865356,,0.5295072507417238,0.6324760414788978,0.5568366448447103,0.5387262695254906
roman-empire,ResNet,1,256,1e-05,3,4,"[2180, 2520, 2310, 2570]","[0.6553, 0.6574, 0.6545, 0.6544]","[0.6553, 0.6574, 0.6545, 0.6544]",acc,0.7080575823783875,0.7080575823783875,0.851243793964386,,0.5734538806686883,0.6785077804218275,0.6391156297895116,0.5796291829116271,acc,0.6550750136375427,0.6550750136375427,1.0635865926742554,,0.5173709711503796,0.6213819509933692,0.5403056628494799,0.5289102362928619,acc,0.6590186953544617,0.6590186953544617,1.0519053936004639,,0.5196308404499203,0.6268494342581825,0.5661523412948108,0.5319763823766078
roman-empire,ResNet,1,384,3e-05,3,4,"[710, 730, 910, 860]","[0.6512, 0.6579, 0.6533, 0.6519]","[0.6512, 0.6579, 0.6533, 0.6519]",acc,0.7310917377471924,0.7310917377471924,0.7725399732589722,,0.6257061207852195,0.7098112127466539,0.7154040262187462,0.6229552192029714,acc,0.6540158987045288,0.6540158987045288,1.0973402261734009,,0.5269324658046015,0.6257602561174963,0.5496896042097578,0.5361254410813606,acc,0.6641369462013245,0.6641369462013245,1.0707041025161743,,0.5401357734146669,0.6380123988197131,0.5624676154536223,0.5489887079025108
roman-empire,ResNet,1,384,6e-05,3,4,"[450, 390, 460, 390]","[0.6515, 0.6575, 0.653, 0.6521]","[0.6515, 0.6575, 0.653, 0.6521]",acc,0.73100346326828,0.73100346326828,0.7724716067314148,,0.624901505542963,0.7094917192998119,0.7160055390744634,0.6226381771467556,acc,0.6547219753265381,0.6547219753265381,1.0982142686843872,,0.528782130506211,0.6262836365039873,0.5528409315913868,0.5382642096171011,acc,0.6646664142608643,0.6646664142608643,1.0707708597183228,,0.5409160432667,0.6386889262662044,0.5632005821126572,0.5502030448207791
roman-empire,ResNet,1,384,0.0001,3,4,"[190, 230, 320, 280]","[0.6524, 0.6572, 0.6524, 0.6517]","[0.6524, 0.6572, 0.6524, 0.6517]",acc,0.7272085547447205,0.7272085547447205,0.7844656705856323,,0.6172818838636903,0.7045380278397715,0.7117501134587763,0.6149516289092214,acc,0.6534863114356995,0.6534863114356995,1.0904290676116943,,0.5252921397762339,0.6244782640425379,0.5512519760454143,0.5341582641520572,acc,0.6641369462013245,0.6641369462013245,1.065814733505249,,0.5365623676181737,0.6367531565190137,0.5589215829305106,0.5460865272442011
roman-empire,ResNet,1,384,1e-05,3,4,"[1730, 1990, 1210, 1740]","[0.6514, 0.6583, 0.6475, 0.6521]","[0.6514, 0.6583, 0.6475, 0.6521]",acc,0.7056747078895569,0.7056747078895569,0.8607534170150757,,0.5739746411131113,0.6751804883248845,0.6446792075730021,0.5776318442383949,acc,0.654898464679718,0.654898464679718,1.0771431922912598,,0.5190228713124537,0.6206444534947405,0.5564433910431444,0.5285326122045052,acc,0.6611365675926208,0.6611365675926208,1.062411904335022,,0.5244101283560693,0.6291648578315164,0.5572551010923328,0.5338112364804508
roman-empire,ResNet,1,512,3e-05,3,4,"[1040, 610, 650, 700]","[0.6542, 0.6533, 0.6521, 0.6535]","[0.6542, 0.6533, 0.6521, 0.6535]",acc,0.7623334527015686,0.7623334527015686,0.6740988492965698,,0.6766785587909474,0.7491701749813389,0.7492881456872943,0.6674898319999435,acc,0.6529567241668701,0.6529567241668701,1.1338330507278442,,0.5315363920658407,0.62997540533869,0.5461047998301887,0.5396041192425585,acc,0.6667842864990234,0.6667842864990234,1.1012510061264038,,0.5479973157534821,0.6451746106786735,0.5705863841401073,0.5559187838416031
roman-empire,ResNet,1,512,6e-05,3,4,"[550, 370, 350, 360]","[0.6528, 0.6528, 0.6507, 0.6528]","[0.6528, 0.6528, 0.6507, 0.6528]",acc,0.765245795249939,0.765245795249939,0.6670099496841431,,0.6820194004412882,0.7524310982177809,0.7508123055080498,0.6725873867212109,acc,0.6540158987045288,0.6540158987045288,1.1409372091293335,,0.5334322260452371,0.6315274009706267,0.5478026110080321,0.5412024128015694,acc,0.6678432822227478,0.6678432822227478,1.1066231727600098,,0.5519602783219829,0.6468769388617583,0.5750141703189189,0.5594970444699726
roman-empire,ResNet,1,512,0.0001,3,4,"[280, 280, 200, 270]","[0.6535, 0.654, 0.6523, 0.6531]","[0.6535, 0.654, 0.6523, 0.6531]",acc,0.7620686888694763,0.7620686888694763,0.6787397861480713,,0.677014345689618,0.7488334958159243,0.7449525954737795,0.6683743754160452,acc,0.6541923880577087,0.6541923880577087,1.1383686065673828,,0.5331716689828663,0.6318437159096207,0.5475530557676659,0.5405687968445947,acc,0.6662548184394836,0.6662548184394836,1.105396032333374,,0.5518805328931166,0.6462329393787196,0.5753114208738468,0.5587206013489265
roman-empire,ResNet,1,512,1e-05,3,4,"[1300, 1140, 1640, 1330]","[0.6505, 0.6489, 0.6517, 0.6519]","[0.6505, 0.6489, 0.6517, 0.6519]",acc,0.7122937440872192,0.7122937440872192,0.8459677696228027,,0.5948728186062628,0.6881297775854345,0.6804167027095632,0.594739285042201,acc,0.6515445709228516,0.6515445709228516,1.0868258476257324,,0.5212361955747185,0.6215082859213203,0.5482232154358205,0.5295420944486733,acc,0.662725031375885,0.662725031375885,1.0699694156646729,,0.5327686841695846,0.6350569848754863,0.5573895744882429,0.5410609486506582
roman-empire,ResNet,2,256,3e-05,3,4,"[990, 930, 890, 880]","[0.6561, 0.6563, 0.6572, 0.6561]","[0.6561, 0.6563, 0.6572, 0.6561]",acc,0.718559741973877,0.718559741973877,0.8108901381492615,,0.5886406316440711,0.6904729424211988,0.6491094100274996,0.5941600204982656,acc,0.6577228307723999,0.6577228307723999,1.0598735809326172,,0.5220900539830501,0.6245793342228338,0.543166056643729,0.5345972226771105,acc,0.6657253503799438,0.6657253503799438,1.0506317615509033,,0.529347558556895,0.6337332142594176,0.563298100452022,0.541559402705728
roman-empire,ResNet,2,256,6e-05,3,4,"[530, 380, 420, 550]","[0.6568, 0.6561, 0.6567, 0.6553]","[0.6568, 0.6561, 0.6567, 0.6553]",acc,0.7173241972923279,0.7173241972923279,0.8134602904319763,,0.5868764464525824,0.6883699863259745,0.6515776072508392,0.5921478947817915,acc,0.6568402051925659,0.6568402051925659,1.0574872493743896,,0.5208551784450779,0.6227111285945688,0.5435413313612503,0.5335462801347898,acc,0.6667842864990234,0.6667842864990234,1.0488684177398682,,0.5301309868348097,0.634336171167168,0.5663117150951802,0.5419994378840752
roman-empire,ResNet,2,256,0.0001,3,4,"[340, 350, 300, 310]","[0.6563, 0.6563, 0.6579, 0.6542]","[0.6563, 0.6563, 0.6579, 0.6542]",acc,0.7238548994064331,0.7238548994064331,0.791251540184021,,0.5989333944106054,0.6984704659476791,0.657862466852493,0.6032100362365836,acc,0.6580758690834045,0.6580758690834045,1.0629431009292603,,0.5257362509769271,0.6266490094827422,0.5502154528774885,0.5375852008072477,acc,0.6669607758522034,0.6669607758522034,1.051236867904663,,0.5338635139570713,0.6366802184195124,0.5693080150499935,0.545475321709471
roman-empire,ResNet,2,256,1e-05,3,4,"[1750, 2610, 2280, 1750]","[0.6523, 0.6561, 0.6567, 0.6542]","[0.6523, 0.6561, 0.6567, 0.6542]",acc,0.7011737823486328,0.7011737823486328,0.8653996586799622,,0.55761776946011,0.6664109611924871,0.6297151093519653,0.5667237095063684,acc,0.6545454263687134,0.6545454263687134,1.0527690649032593,,0.511431480746106,0.6171867071201103,0.5419866183752453,0.5239201789740677,acc,0.6623720526695251,0.6623720526695251,1.0506302118301392,,0.517554547932096,0.6259813920356755,0.5790989289493672,0.5294088305578497
roman-empire,ResNet,2,384,3e-05,3,4,"[700, 720, 770, 550]","[0.6544, 0.6558, 0.6588, 0.6553]","[0.6544, 0.6558, 0.6588, 0.6553]",acc,0.7293266654014587,0.7293266654014587,0.7759327292442322,,0.6190089130497108,0.7080648223227253,0.7024352686459645,0.620452564061379,acc,0.6561341285705566,0.6561341285705566,1.0865856409072876,,0.5316024058251677,0.6292775706455658,0.5505486744442748,0.5431660584863031,acc,0.6673137545585632,0.6673137545585632,1.0700796842575073,,0.5414312755622293,0.6411969872501507,0.5600247702657375,0.5537435734089616
roman-empire,ResNet,2,384,6e-05,3,4,"[370, 380, 400, 430]","[0.6547, 0.6551, 0.6588, 0.6556]","[0.6547, 0.6551, 0.6588, 0.6556]",acc,0.7370929718017578,0.7370929718017578,0.7486401796340942,,0.633519120784982,0.7182979559306941,0.7165971419838562,0.6329398017593794,acc,0.6563106775283813,0.6563106775283813,1.0979607105255127,,0.5349696806972689,0.6312474156166747,0.5529896093031843,0.546163497932251,acc,0.6671372652053833,0.6671372652053833,1.078630805015564,,0.5436750375840945,0.6418713543362929,0.5609017087460005,0.5556962193200288
roman-empire,ResNet,2,384,0.0001,3,4,"[240, 250, 260, 260]","[0.6535, 0.6549, 0.6597, 0.6547]","[0.6535, 0.6549, 0.6597, 0.6547]",acc,0.7364751696586609,0.7364751696586609,0.7489716410636902,,0.633601275500706,0.7177268176086733,0.7157953299006269,0.6329241661185252,acc,0.655781090259552,0.655781090259552,1.097693920135498,,0.5344580989214917,0.6306332061019102,0.5521408573930889,0.5456498135928359,acc,0.6678432822227478,0.6678432822227478,1.0771269798278809,,0.5440108390812155,0.6423248981208517,0.5612430855541007,0.5561770643075067
roman-empire,ResNet,2,384,1e-05,3,4,"[1170, 1210, 2260, 1550]","[0.651, 0.653, 0.6591, 0.6554]","[0.651, 0.653, 0.6591, 0.6554]",acc,0.7137940526008606,0.7137940526008606,0.8363145589828491,,0.5858700790945337,0.6856473047567334,0.706077096964811,0.5922766836156179,acc,0.6538393497467041,0.6538393497467041,1.0694817304611206,,0.5199936409622593,0.6208789541684814,0.5461705151457479,0.532957417294572,acc,0.6621955037117004,0.6621955037117004,1.0629794597625732,,0.5245251898069928,0.6292624022237717,0.5516176112944636,0.5390963110083046
roman-empire,ResNet,2,512,3e-05,3,4,"[460, 480, 290, 460]","[0.6574, 0.6551, 0.6535, 0.654]","[0.6574, 0.6551, 0.6535, 0.654]",acc,0.7137940526008606,0.7137940526008606,0.8441213965415955,,0.595328929196217,0.6881983053355927,0.6797604475817705,0.5992874778465147,acc,0.6531332731246948,0.6531332731246948,1.0858629941940308,,0.5221773702506199,0.6219711144025397,0.5450317414371697,0.5347508515001836,acc,0.6644899249076843,0.6644899249076843,1.0768717527389526,,0.5351787456759216,0.6359701987932862,0.5578878848872721,0.5470556926543345
roman-empire,ResNet,2,512,6e-05,3,4,"[230, 280, 160, 280]","[0.6558, 0.6553, 0.6524, 0.6537]","[0.6558, 0.6553, 0.6524, 0.6537]",acc,0.7175889611244202,0.7175889611244202,0.8282392621040344,,0.6013445029837741,0.6935522765538241,0.6824031534250209,0.6045369057617598,acc,0.6541923880577087,0.6541923880577087,1.0846459865570068,,0.5248310330536894,0.6241582735120251,0.5466941819926054,0.5366429661482978,acc,0.6660783290863037,0.6660783290863037,1.0741509199142456,,0.5386198124700173,0.6387023161497027,0.5611389530037867,0.5497116849618574
roman-empire,ResNet,2,512,0.0001,3,4,"[160, 170, 110, 150]","[0.6567, 0.6567, 0.653, 0.6531]","[0.6567, 0.6567, 0.653, 0.6531]",acc,0.7131762504577637,0.7131762504577637,0.8426238894462585,,0.5948402990288217,0.6882891886466637,0.6765930241875541,0.5994070159577265,acc,0.6513680219650269,0.6513680219650269,1.0791646242141724,,0.5219832059404886,0.6212206224459063,0.54172212663687,0.5347658615083358,acc,0.6637839674949646,0.6637839674949646,1.070152759552002,,0.5343441864387378,0.6355371785748081,0.5554804179650986,0.5464547774074558
roman-empire,ResNet,2,512,1e-05,3,4,"[1260, 1350, 840, 1300]","[0.6575, 0.654, 0.6542, 0.6538]","[0.6575, 0.654, 0.6542, 0.6538]",acc,0.7136175036430359,0.7136175036430359,0.8440070748329163,,0.5938567618736369,0.6876757321062935,0.6787670904005491,0.5983076848845058,acc,0.6534863114356995,0.6534863114356995,1.0874658823013306,,0.5215797673401099,0.6218053917460932,0.545457892199029,0.5341351052920147,acc,0.6636074781417847,0.6636074781417847,1.0785396099090576,,0.5338983819296026,0.634650000100902,0.5563981224199477,0.5460914239323452
roman-empire,ResNet,3,256,3e-05,3,4,"[1030, 860, 850, 930]","[0.66, 0.6607, 0.657, 0.6597]","[0.66, 0.6607, 0.657, 0.6597]",acc,0.7195305228233337,0.7195305228233337,0.8030959367752075,,0.587255309265343,0.6906774441099109,0.6615921832015561,0.595862958704381,acc,0.6612532734870911,0.6612532734870911,1.0488289594650269,,0.5251220520143794,0.6285732076453635,0.5480277390556219,0.5372141086401746,acc,0.6657253503799438,0.6657253503799438,1.040083408355713,,0.5301378653205893,0.6336827486134821,0.5816770789795918,0.5435088034779522
roman-empire,ResNet,3,256,6e-05,3,4,"[540, 430, 350, 410]","[0.6595, 0.6604, 0.657, 0.6595]","[0.6595, 0.6604, 0.657, 0.6595]",acc,0.7140588164329529,0.7140588164329529,0.8293587565422058,,0.5761974761143152,0.6822079046164655,0.6537100130143518,0.5852513107603481,acc,0.6617828607559204,0.6617828607559204,1.0420141220092773,,0.5231656057824305,0.6270194493420859,0.5495100513663169,0.5355699412011808,acc,0.6671372652053833,0.6671372652053833,1.0376323461532593,,0.5258978554122857,0.6322134518717858,0.5758068481453681,0.5396087507322034
roman-empire,ResNet,3,256,0.0001,3,4,"[340, 270, 300, 310]","[0.659, 0.6604, 0.6563, 0.6593]","[0.659, 0.6604, 0.6563, 0.6593]",acc,0.7197070121765137,0.7197070121765137,0.8022152185440063,,0.5875399950529903,0.6910433746894677,0.6537755729205358,0.5962226791044627,acc,0.6601941585540771,0.6601941585540771,1.0488215684890747,,0.5260143146505512,0.6277217898193825,0.5740402055156802,0.5376948984242171,acc,0.6646664142608643,0.6646664142608643,1.0393956899642944,,0.5284153468315468,0.6324204296760682,0.5794682112928585,0.542254896805447
roman-empire,ResNet,3,256,1e-05,3,4,"[2140, 2270, 1890, 1720]","[0.6568, 0.6602, 0.6575, 0.6584]","[0.6568, 0.6602, 0.6575, 0.6584]",acc,0.7008207440376282,0.7008207440376282,0.8720362782478333,,0.5552930550453128,0.6647701893298966,0.6385204130769533,0.5663021157747035,acc,0.662135899066925,0.662135899066925,1.0426119565963745,,0.5183312726605102,0.6239730651848913,0.5517920870126758,0.531801405448323,acc,0.6662548184394836,0.6662548184394836,1.043662428855896,,0.5200003579423611,0.6287056596708388,0.5547077515580092,0.5340926733745316
roman-empire,ResNet,3,384,3e-05,3,4,"[610, 560, 480, 450]","[0.6528, 0.653, 0.6558, 0.6556]","[0.6528, 0.653, 0.6558, 0.6556]",acc,0.7112346887588501,0.7112346887588501,0.8485009670257568,,0.5806261023526542,0.6831513275265148,0.63962982038716,0.5897831296634028,acc,0.655781090259552,0.655781090259552,1.0590176582336426,,0.5211857717331152,0.6241040433618744,0.53934587918728,0.5350852408154121,acc,0.6648429036140442,0.6648429036140442,1.054169774055481,,0.5311755805596114,0.6342214913591618,0.5863402325817771,0.5443511753794202
roman-empire,ResNet,3,384,6e-05,3,4,"[380, 210, 390, 250]","[0.6523, 0.653, 0.6583, 0.6563]","[0.6523, 0.653, 0.6583, 0.6563]",acc,0.7204130291938782,0.7204130291938782,0.8085842728614807,,0.5983554125618891,0.6951155764133152,0.6828705307886423,0.6039116159314895,acc,0.6538393497467041,0.6538393497467041,1.0598076581954956,,0.5227123065586233,0.6235058029681566,0.5470420652705387,0.5348261855781207,acc,0.6660783290863037,0.6660783290863037,1.0513492822647095,,0.5363712167351181,0.6370949248979366,0.5697946993881904,0.5486448929660441
roman-empire,ResNet,3,384,0.0001,3,4,"[240, 190, 240, 170]","[0.6521, 0.6533, 0.6551, 0.654]","[0.6521, 0.6533, 0.6551, 0.654]",acc,0.7216485738754272,0.7216485738754272,0.7991867661476135,,0.6033502918348544,0.69836400909064,0.6941617758286417,0.6080054733701565,acc,0.6529567241668701,0.6529567241668701,1.063340425491333,,0.5247859442175176,0.6245797567637678,0.543108211523917,0.5371443214366541,acc,0.6680197715759277,0.6680197715759277,1.0521135330200195,,0.5410138647378263,0.6409667941210421,0.5675546396618043,0.5527576500488347
roman-empire,ResNet,3,384,1e-05,3,4,"[1100, 1230, 1350, 1430]","[0.6507, 0.6533, 0.6568, 0.6554]","[0.6507, 0.6533, 0.6568, 0.6554]",acc,0.6984379291534424,0.6984379291534424,0.8905364871025085,,0.5575114676325355,0.6653490971806347,0.6109617468880484,0.5704393674194934,acc,0.655781090259552,0.655781090259552,1.060719609260559,,0.5160170922145241,0.6202300002430173,0.5435667955340389,0.5307600321828488,acc,0.6629015207290649,0.6629015207290649,1.0604380369186401,,0.52275110968288,0.6288005018659039,0.5471142652585999,0.5378415952810215
roman-empire,ResNet,3,512,3e-05,3,4,"[450, 450, 610, 550]","[0.654, 0.6547, 0.6531, 0.6531]","[0.654, 0.6547, 0.6531, 0.6531]",acc,0.7323272824287415,0.7323272824287415,0.7651777267456055,,0.6254608618367373,0.71294230500959,0.7015376344221519,0.6315574732797512,acc,0.6533097624778748,0.6533097624778748,1.0984575748443604,,0.5277186552291506,0.627993919534589,0.5393964386073349,0.5432494575101011,acc,0.6655488610267639,0.6655488610267639,1.080409049987793,,0.5409718424115657,0.6415985413380435,0.5526586928114771,0.5558357379676989
roman-empire,ResNet,3,512,6e-05,3,4,"[250, 250, 330, 250]","[0.6537, 0.654, 0.6523, 0.6521]","[0.6537, 0.654, 0.6523, 0.6521]",acc,0.729591429233551,0.729591429233551,0.7715545296669006,,0.6218684817597233,0.7099970307338717,0.6973830205363257,0.6274538492707148,acc,0.6547219753265381,0.6547219753265381,1.0932899713516235,,0.52900840584809,0.6291233618538091,0.5407764911593307,0.5441904501738223,acc,0.6657253503799438,0.6657253503799438,1.0748560428619385,,0.5398962616851458,0.6415257560880365,0.551100374973685,0.55472137892551
roman-empire,ResNet,3,512,0.0001,3,4,"[160, 140, 170, 190]","[0.653, 0.6542, 0.6515, 0.6514]","[0.653, 0.6542, 0.6515, 0.6514]",acc,0.7239431738853455,0.7239431738853455,0.7944319248199463,,0.6137711973454982,0.7035614986521488,0.6872526365360321,0.6207719431355102,acc,0.6531332731246948,0.6531332731246948,1.0820683240890503,,0.5276170021906827,0.6271767857973877,0.539568054160722,0.5429891383851957,acc,0.6641369462013245,0.6641369462013245,1.067280650138855,,0.5398282136853032,0.6397436735455949,0.552346848003754,0.5542587509744799
roman-empire,ResNet,3,512,1e-05,3,4,"[710, 1000, 1300, 1260]","[0.6528, 0.6551, 0.6535, 0.6524]","[0.6528, 0.6551, 0.6535, 0.6524]",acc,0.7105286717414856,0.7105286717414856,0.8549394011497498,,0.5862303121205318,0.6841010830954429,0.6875595441982716,0.5950886516578668,acc,0.6520740985870361,0.6520740985870361,1.0757083892822266,,0.5203467392817889,0.6203285454861245,0.5442584616732837,0.5354566320114018,acc,0.6641369462013245,0.6641369462013245,1.0707875490188599,,0.533277132229363,0.6347107286771875,0.5634321660251044,0.5464369367942055
roman-empire,ResNet,4,256,3e-05,3,4,"[980, 670, 920, 830]","[0.6574, 0.6568, 0.6618, 0.6605]","[0.6574, 0.6568, 0.6618, 0.6605]",acc,0.7168828845024109,0.7168828845024109,0.8158779144287109,,0.5842302412804113,0.6873406508756785,0.6545829460303723,0.591896651449298,acc,0.6612532734870911,0.6612532734870911,1.0423563718795776,,0.5260882278498056,0.6279439453264167,0.5631406701786195,0.538137169572384,acc,0.6659018397331238,0.6659018397331238,1.0381954908370972,,0.5290059797248161,0.6332289873912972,0.5715351554208663,0.5419001251369145
roman-empire,ResNet,4,256,6e-05,3,4,"[560, 370, 430, 430]","[0.6574, 0.657, 0.6614, 0.6602]","[0.6574, 0.657, 0.6614, 0.6602]",acc,0.7168828845024109,0.7168828845024109,0.8134484887123108,,0.5865929452034785,0.6879208401174605,0.6501950233371111,0.5931195624681879,acc,0.6600176095962524,0.6600176095962524,1.0430095195770264,,0.5248014446991291,0.6273632987506642,0.5480054605567982,0.5371905440013296,acc,0.6662548184394836,0.6662548184394836,1.037803292274475,,0.5306300546449604,0.6346167405706676,0.5632119481153895,0.5431749244997286
roman-empire,ResNet,4,256,0.0001,3,4,"[370, 240, 290, 260]","[0.6568, 0.6553, 0.6602, 0.6591]","[0.6568, 0.6553, 0.6602, 0.6591]",acc,0.7197070121765137,0.7197070121765137,0.8048955798149109,,0.5909434859777536,0.6917647007259144,0.7073993797516168,0.596498624736979,acc,0.6603707075119019,0.6603707075119019,1.0431280136108398,,0.5266178161986812,0.6278431231627382,0.5545904231119142,0.5382790137871628,acc,0.6666077971458435,0.6666077971458435,1.036995530128479,,0.5318398713745406,0.6352036346822761,0.5647693472392163,0.5440835291829799
roman-empire,ResNet,4,256,1e-05,3,4,"[2190, 1930, 2240, 2290]","[0.6565, 0.6575, 0.6623, 0.6611]","[0.6565, 0.6575, 0.6623, 0.6611]",acc,0.7084988355636597,0.7084988355636597,0.8465467095375061,,0.5700063105959186,0.676208620284517,0.6318464707513851,0.5803130732013266,acc,0.6619594097137451,0.6619594097137451,1.0397050380706787,,0.5239022847324883,0.6267687244791339,0.6050327226132546,0.5371326954885327,acc,0.6664313077926636,0.6664313077926636,1.0390204191207886,,0.525099456670484,0.6315572411155733,0.5762579895897038,0.5399510146225559
roman-empire,ResNet,4,384,3e-05,3,4,"[520, 550, 720, 490]","[0.6556, 0.657, 0.6618, 0.6553]","[0.6556, 0.657, 0.6618, 0.6553]",acc,0.7189127206802368,0.7189127206802368,0.8135254979133606,,0.5947708874272111,0.6933571987319804,0.6994514815528573,0.602591146099586,acc,0.6568402051925659,0.6568402051925659,1.0584501028060913,,0.5280045865767625,0.6279602947781878,0.551894544278491,0.5407275000603176,acc,0.6669607758522034,0.6669607758522034,1.0488494634628296,,0.5374793347728946,0.6389892593716733,0.5661166888684145,0.55115338553176
roman-empire,ResNet,4,384,6e-05,3,4,"[370, 320, 400, 260]","[0.6565, 0.6563, 0.6618, 0.6558]","[0.6565, 0.6563, 0.6618, 0.6558]",acc,0.727738082408905,0.727738082408905,0.7772688269615173,,0.611778026768207,0.7055256274736185,0.687743261006331,0.6165405476498018,acc,0.6578993797302246,0.6578993797302246,1.0653237104415894,,0.5321023699389128,0.6308578880109258,0.5535407401360762,0.5442460873486734,acc,0.6662548184394836,0.6662548184394836,1.0511906147003174,,0.5381428183275332,0.6396018429173378,0.5557835767819264,0.5527262874575931
