Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=0
============================================================
Training for 20000 steps
Step    1 | loss 0.8329 | val_acc=0.7550 val_roc_auc=0.4249 val_loss=0.5719 val_metric_name=roc_auc val_metric=0.4249
Step  650 | loss 0.3752 | val_acc=0.7649 val_roc_auc=0.8204 val_loss=0.4677 val_metric_name=roc_auc val_metric=0.8204
Step  700 | loss 0.3729 | val_acc=0.7734 val_roc_auc=0.8220 val_loss=0.4644 val_metric_name=roc_auc val_metric=0.8220
Step  750 | loss 0.3684 | val_acc=0.7737 val_roc_auc=0.8223 val_loss=0.4659 val_metric_name=roc_auc val_metric=0.8223
Step  800 | loss 0.3700 | val_acc=0.7836 val_roc_auc=0.8253 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.8253
Step  850 | loss 0.3661 | val_acc=0.7754 val_roc_auc=0.8241 val_loss=0.4611 val_metric_name=roc_auc val_metric=0.8241
Step  900 | loss 0.3640 | val_acc=0.7802 val_roc_auc=0.8257 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.8257
Step  950 | loss 0.3627 | val_acc=0.7931 val_roc_auc=0.8288 val_loss=0.4391 val_metric_name=roc_auc val_metric=0.8288
Step 1000 | loss 0.3607 | val_acc=0.7843 val_roc_auc=0.8280 val_loss=0.4482 val_metric_name=roc_auc val_metric=0.8280
Step 1050 | loss 0.3585 | val_acc=0.7785 val_roc_auc=0.8274 val_loss=0.4524 val_metric_name=roc_auc val_metric=0.8274
Step 1100 | loss 0.3559 | val_acc=0.7914 val_roc_auc=0.8299 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8299
Step 1150 | loss 0.3558 | val_acc=0.7928 val_roc_auc=0.8307 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8307
Step 1200 | loss 0.3520 | val_acc=0.7935 val_roc_auc=0.8307 val_loss=0.4380 val_metric_name=roc_auc val_metric=0.8307
Step 1250 | loss 0.3508 | val_acc=0.7887 val_roc_auc=0.8315 val_loss=0.4378 val_metric_name=roc_auc val_metric=0.8315
Step 1300 | loss 0.3490 | val_acc=0.7941 val_roc_auc=0.8322 val_loss=0.4340 val_metric_name=roc_auc val_metric=0.8322
