Loading data...

============================================================
tolokers GCN 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6001] Step  650 | loss 0.4442 | val_acc=0.7887 val_roc_auc=0.7421 val_loss=0.4599 val_metric_name=roc_auc val_metric=0.7421
  [mseed=6001] Step  700 | loss 0.4454 | val_acc=0.7907 val_roc_auc=0.7443 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7443
  [mseed=6001] Step  750 | loss 0.4441 | val_acc=0.7901 val_roc_auc=0.7464 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.7464
  [mseed=6001] Step  800 | loss 0.4397 | val_acc=0.7901 val_roc_auc=0.7486 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7486
  [mseed=6001] Step  850 | loss 0.4381 | val_acc=0.7873 val_roc_auc=0.7508 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.7508
  [mseed=6001] Step  900 | loss 0.4373 | val_acc=0.7863 val_roc_auc=0.7529 val_loss=0.4506 val_metric_name=roc_auc val_metric=0.7529
  [mseed=6001] Step  950 | loss 0.4369 | val_acc=0.7870 val_roc_auc=0.7548 val_loss=0.4495 val_metric_name=roc_auc val_metric=0.7548
  [mseed=6001] Step 1000 | loss 0.4347 | val_acc=0.7884 val_roc_auc=0.7567 val_loss=0.4484 val_metric_name=roc_auc val_metric=0.7567
  [mseed=6001] Step 1050 | loss 0.4275 | val_acc=0.7884 val_roc_auc=0.7588 val_loss=0.4473 val_metric_name=roc_auc val_metric=0.7588
  [mseed=6001] Step 1100 | loss 0.4279 | val_acc=0.7894 val_roc_auc=0.7606 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.7606
  [mseed=6001] Step 1150 | loss 0.4277 | val_acc=0.7904 val_roc_auc=0.7631 val_loss=0.4449 val_metric_name=roc_auc val_metric=0.7631
  [mseed=6001] Step 1200 | loss 0.4240 | val_acc=0.7914 val_roc_auc=0.7657 val_loss=0.4429 val_metric_name=roc_auc val_metric=0.7657
  [mseed=6001] Step 1250 | loss 0.4250 | val_acc=0.7911 val_roc_auc=0.7683 val_loss=0.4412 val_metric_name=roc_auc val_metric=0.7683
  [mseed=6001] Step 1300 | loss 0.4226 | val_acc=0.7921 val_roc_auc=0.7707 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.7707
  [mseed=6001] Step 1350 | loss 0.4234 | val_acc=0.7921 val_roc_auc=0.7733 val_loss=0.4386 val_metric_name=roc_auc val_metric=0.7733
  [mseed=6001] Step 1400 | loss 0.4168 | val_acc=0.7921 val_roc_auc=0.7761 val_loss=0.4369 val_metric_name=roc_auc val_metric=0.7761
  [mseed=6001] Step 1450 | loss 0.4186 | val_acc=0.7928 val_roc_auc=0.7786 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.7786
  [mseed=6001] Step 1500 | loss 0.4174 | val_acc=0.7945 val_roc_auc=0.7816 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.7816
  [mseed=6001] Step 1550 | loss 0.4165 | val_acc=0.7955 val_roc_auc=0.7839 val_loss=0.4318 val_metric_name=roc_auc val_metric=0.7839
  [mseed=6001] Step 1600 | loss 0.4144 | val_acc=0.7958 val_roc_auc=0.7865 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.7865
  [mseed=6001] Step 1650 | loss 0.4114 | val_acc=0.7965 val_roc_auc=0.7882 val_loss=0.4282 val_metric_name=roc_auc val_metric=0.7882
  [mseed=6001] Step 1700 | loss 0.4141 | val_acc=0.7952 val_roc_auc=0.7896 val_loss=0.4273 val_metric_name=roc_auc val_metric=0.7896
  [mseed=6001] Step 1750 | loss 0.4148 | val_acc=0.7969 val_roc_auc=0.7911 val_loss=0.4265 val_metric_name=roc_auc val_metric=0.7911
  [mseed=6001] Step 1800 | loss 0.4077 | val_acc=0.7969 val_roc_auc=0.7916 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.7916
  [mseed=6001] Step 1850 | loss 0.4087 | val_acc=0.7986 val_roc_auc=0.7935 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7935
  [mseed=6001] Step 1900 | loss 0.4046 | val_acc=0.7979 val_roc_auc=0.7945 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7945
  [mseed=6001] Step 1950 | loss 0.4076 | val_acc=0.7972 val_roc_auc=0.7957 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.7957
  [mseed=6001] Step 2000 | loss 0.4026 | val_acc=0.7976 val_roc_auc=0.7961 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.7961
  [mseed=6001] Step 2050 | loss 0.4067 | val_acc=0.7982 val_roc_auc=0.7968 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.7968
  [mseed=6001] Step 2100 | loss 0.4037 | val_acc=0.7982 val_roc_auc=0.7977 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7977
  [mseed=6001] Step 2150 | loss 0.4044 | val_acc=0.7999 val_roc_auc=0.7982 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.7982
  [mseed=6001] Step 2200 | loss 0.4007 | val_acc=0.8003 val_roc_auc=0.7988 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.7988
  [mseed=6001] Step 2250 | loss 0.4020 | val_acc=0.8010 val_roc_auc=0.7995 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7995
  [mseed=6001] Step 2300 | loss 0.4000 | val_acc=0.8020 val_roc_auc=0.7997 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.7997
  [mseed=6001] Step 2350 | loss 0.4017 | val_acc=0.8006 val_roc_auc=0.8005 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8005
  [mseed=6001] Step 2400 | loss 0.3986 | val_acc=0.8013 val_roc_auc=0.8011 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8011
  [mseed=6001] Step 2450 | loss 0.3999 | val_acc=0.8030 val_roc_auc=0.8017 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8017
  [mseed=6001] Step 2500 | loss 0.3985 | val_acc=0.8013 val_roc_auc=0.8023 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8023
  [mseed=6001] Step 2550 | loss 0.3965 | val_acc=0.8016 val_roc_auc=0.8027 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8027
  [mseed=6001] Step 2600 | loss 0.3972 | val_acc=0.8016 val_roc_auc=0.8030 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8030
  [mseed=6001] Step 2650 | loss 0.3980 | val_acc=0.8023 val_roc_auc=0.8038 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8038
